"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","404.444","409.444","414.444","419.444","424.444","429.444","434.444","439.444","444.444","449.444","454.444","459.444","464.444","469.444","474.444","479.444","484.444","489.444","494.444","499.444","504.444","509.444","514.444","519.444","524.444","529.444","534.444","539.444","544.444","549.444","554.444","559.444","564.444","569.444","574.444","579.444","584.444","589.444","594.444","599.444","604.444","609.444","614.444","619.444","624.444","629.444","634.444","639.444","644.444","649.444","654.444","659.444","664.444","669.444","674.444","679.444","684.444","689.444","694.444","699.444","704.444","709.444","714.444","719.444","724.444","729.444","734.444","739.444","744.444","749.444","754.444","759.444","764.444","769.444","774.444","779.444","784.444","789.444","794.444","799.444","804.444","809.444","814.444","819.444","824.444","829.444","834.444","839.444","844.444","849.444","854.444","859.444","864.444","869.444","874.444","879.444","884.444","889.444","894.444","899.444","904.444","909.444","914.444","919.444","924.444","929.444","934.444","939.444","944.444","949.444","954.444","959.444","964.444","969.444","974.444","979.444","984.444","989.444","994.444"
"56","picmar","Picea mariana","Tree",17,25,"Big Trail",0.0956398679224534,0.0874604405099737,0.0823013056797231,0.0772085104987183,0.0739036896263682,0.0745694812334215,0.0762603469228509,0.0750233028288516,0.0725839674206192,0.0721037723542764,0.0729951086005666,0.0735283501510723,0.0728844727125213,0.0709192620436451,0.0693179294238303,0.0698132154951324,0.0706683781991895,0.0696427588432998,0.0682001400380487,0.068724766498501,0.0713500905422075,0.075755062950924,0.0834532507563168,0.095994476198758,0.111644519532525,0.127423575034075,0.139939780415081,0.14646236234516,0.149161351097957,0.151323925075745,0.152717461716668,0.151892967591154,0.147728547590799,0.139643068416988,0.129396692362411,0.119539212412884,0.11134922808517,0.105288192213291,0.101286773870574,0.098843298685048,0.096821398989011,0.0937860518335798,0.089491830177361,0.0845543389360259,0.0803177675122646,0.0783795679577279,0.0778185103570836,0.0761172877146333,0.0728262414522902,0.0686847618080729,0.0645457887018636,0.0612519418461199,0.0586183109639112,0.0559737340459143,0.0541948937111182,0.0549002252216398,0.0576302255007392,0.0612040154201459,0.0714938241167694,0.097685594030659,0.138195162800248,0.185059323198607,0.234893975108326,0.287168983974921,0.340642857184096,0.393503554465779,0.442003047118051,0.481562607556228,0.5107008518437,0.530206390709439,0.542492717468744,0.550772109122246,0.556316645444855,0.559252714348877,0.560559681937397,0.561621179367777,0.562565481864836,0.56274224543528,0.562411963787358,0.562711751740565,0.563665220050421,0.564146493751429,0.56397249716085,0.563945976107605,0.564312698192196,0.564717085957605,0.565069972175614,0.565576138689638,0.566218536480529,0.566731306236609,0.567087615940721,0.567490350033926,0.568004562698058,0.568551058482093,0.569028523153708,0.569322970091089,0.569300886489291,0.568823755744743,0.568126162084498,0.567820149877128,0.567810172342933,0.567286293378257,0.566336533340014,0.565961321922619,0.565998283655687,0.565097460349351,0.562975689835393,0.560502449655503,0.557695366477766,0.553654753422247,0.548021777930083,0.540903896228583,0.533781467749297,0.529389192628035,0.527960868199692,0.527180613046468,0.526092899417238,0.525261694075463,0.525438875656434,0.527555286156645
"betneo_Brooks001","betneo","Betula neoalaskana","Tree",4,25,"Brooks_Range",0.0561005844199335,0.051910694334161,0.0469406298022077,0.042800301880588,0.0405723718197071,0.0405794372669074,0.0409633009244806,0.0395807470477778,0.0376192191736499,0.0370633679993673,0.0374869688002297,0.0377412709436978,0.037359002751612,0.0363085043270707,0.0355537983250878,0.0360453127595209,0.0366409784058505,0.0359096662901755,0.0347389895360731,0.0345993266343357,0.0355915724965619,0.0375539067991841,0.0414664853916737,0.048594042126029,0.0593280801204833,0.0731517128432698,0.0865232669236338,0.095522066187762,0.100848930155881,0.104527979365926,0.106572573620395,0.106255155647792,0.102598263764174,0.0949871996800745,0.085272760341221,0.0761231001446665,0.0687908326961791,0.0636230452034298,0.0604612749549108,0.0587366718482223,0.0573608800381428,0.0550221811880344,0.0516514126853384,0.0480137535960259,0.0450702372661531,0.0437822378025084,0.0435381028434853,0.0427221727643648,0.0409922543147333,0.0387485953728313,0.0366015786902524,0.0352218077229128,0.0343620962215656,0.0333723974908695,0.033248514497891,0.0356333949313294,0.0388160807224193,0.0396829090611268,0.0440627294342126,0.0626111507784718,0.097898271937385,0.147296284860443,0.205510647355658,0.265946363939873,0.324383268546906,0.37809971736395,0.423758267016922,0.458052608021959,0.481317581992476,0.496380444727147,0.505524209328773,0.510658472446784,0.513199552381168,0.514198353675863,0.514402016655437,0.514345197498114,0.514259019491891,0.514181598965833,0.514105388868817,0.513979300647231,0.513828793781958,0.513757879307114,0.513751211582054,0.513673752756574,0.513517066842558,0.51340771108667,0.51342079039706,0.513572690775987,0.513783569516768,0.513872140014492,0.513818736075293,0.513756598343958,0.513740852304622,0.513743698363924,0.513707736325051,0.513552490457496,0.513300074204107,0.513077927053976,0.512938596578539,0.512857568864432,0.512774315787199,0.512596851480219,0.512336926530853,0.512110178833641,0.511917066457494,0.511636952621544,0.511192648502002,0.510554435163511,0.509709515620193,0.508658745000108,0.507355832192626,0.505691394143966,0.503916873040316,0.502628486712387,0.501945773658211,0.501503978913865,0.501117264964331,0.500810224521561,0.500715319406909,0.50107313733519
"picmar_AK2018_05","picmar","Picea mariana","Tree",17,25,"AK2018",0.0625799531167548,0.0594897335790987,0.0564003899429289,0.0538829168956168,0.0527160445019884,0.0532994481025983,0.0542451333583968,0.0538723224435815,0.052863541038466,0.0525246848156091,0.0527363702592182,0.0529254046459728,0.0527612904744719,0.0521232804100463,0.0515309085912968,0.051539079553967,0.0516108639689972,0.0510634737230963,0.0504459806783111,0.0506553863801484,0.0520409439388284,0.0548105445033771,0.0594897053253323,0.0664539103054063,0.0747743333779471,0.0831039552835641,0.0903383206099629,0.0956242933077602,0.0990622194867992,0.101079141692216,0.101985497719692,0.101904216165171,0.100095973799167,0.0958378575949354,0.0901554174412831,0.0846544517290485,0.0800651732272153,0.076568011755163,0.0741605085080329,0.0726554891290977,0.0713717932251263,0.0693871787427159,0.0665708693530972,0.0633606253141969,0.0606373062117796,0.0594202983719512,0.0590642674166291,0.0578699627656529,0.0555168943013896,0.0524827142262118,0.0493241078589587,0.0465927445163128,0.0441759496355276,0.0416437337481405,0.0395646981850418,0.0390567298019056,0.0404622498926002,0.0439211537880871,0.0527004959180666,0.0713156849272768,0.097582288292129,0.12545758599388,0.153519667395413,0.183040620009492,0.213424336312013,0.242830772815128,0.269111129754113,0.290121081630549,0.305268693155548,0.315122384430653,0.32099600417294,0.324584917254583,0.326792293504322,0.328016924227071,0.328624555560755,0.328952326859071,0.329218406083892,0.329562186608621,0.32993369576708,0.330101021047676,0.330074920187105,0.330116762747305,0.330270238739278,0.330351897418196,0.330311311035209,0.330241656019947,0.330189396538716,0.330146840049667,0.330160743545984,0.330339393924215,0.330627376209693,0.330815538464761,0.330852977846824,0.33085511986569,0.330843761714128,0.33074736225033,0.330547582636667,0.330279954940369,0.329893543265531,0.32924690311186,0.328443970446889,0.327833631284556,0.32740487181283,0.326780788432036,0.325832834951641,0.324701921807348,0.323466069556849,0.322145741867718,0.320491798588328,0.317990915005169,0.314502077498237,0.31023540502483,0.305984661106951,0.303061618135244,0.301486532844264,0.299960293650485,0.298080320165871,0.296426596617657,0.295650033255121,0.296456600846722
"popbal_00004","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0599181637023042,0.0542296138206268,0.0473642085029301,0.0416089284203763,0.0383375915813724,0.0378798718533271,0.0378380391123263,0.0355011935870206,0.0325849447087209,0.0317940955102649,0.0322789132013938,0.0321969175736105,0.0311321044083608,0.0293759101253516,0.0282504584796052,0.0289468794044491,0.0298241748511528,0.0288584539424275,0.0271985034229387,0.0267596518161029,0.0274035982500271,0.0284592978436888,0.0302455685567539,0.0334666699758102,0.0387783679103897,0.0463738535515152,0.0541865736681851,0.0597247340144145,0.063108312847655,0.0652369305397918,0.0660326092046032,0.0650693594468879,0.0618546465393432,0.0561768093248735,0.0494995766503774,0.043807170635131,0.0396855897286725,0.0368695048676613,0.0350786611155084,0.0339765521065409,0.0330736405962423,0.0318266802438916,0.0302423191078361,0.0286849490136386,0.0274969974467701,0.0269685444187247,0.0268502683381557,0.0265410740726812,0.0258530355416036,0.0248542584041198,0.0239464857420439,0.0236814655823126,0.0238092014128124,0.0237285731825989,0.0242631434983996,0.0268158615755716,0.0300033755342831,0.0311034409682869,0.0329489127582829,0.0417985241441942,0.0626931266388573,0.0996098853896337,0.15102525035905,0.212073842271132,0.278523495127433,0.346253850479917,0.408993897138328,0.459754129640122,0.49671717217638,0.52172855337695,0.537374156554409,0.546617233175482,0.551601129310894,0.553890829032926,0.554674815943833,0.554868463022867,0.554890479625967,0.554844247857254,0.554805530562785,0.554820269557379,0.554902395657492,0.555034318729982,0.555161198684977,0.55519564701284,0.555152865206193,0.55515407871286,0.555241446912404,0.555373451377121,0.555489247852099,0.555510215170718,0.555484077278576,0.555576643658244,0.555747972599832,0.555742633168254,0.555541468535485,0.555351787338233,0.555224356686009,0.555046223143648,0.554832974212069,0.554737055151781,0.554676387997066,0.554335599922402,0.553783292954277,0.553477161308953,0.553361147958655,0.552854920994634,0.551845707714231,0.550726733929141,0.549479262906254,0.547645659944494,0.545098419109805,0.542016598095205,0.539060584078592,0.537314325330949,0.536708180016699,0.53599453644531,0.534819392385703,0.533795582841313,0.533434091718816,0.534127337505328
"picmar_AK2018_02","picmar","Picea mariana","Tree",17,25,"AK2018",0.0524810356386794,0.0494363625411057,0.0457748559070839,0.0432794427065667,0.0424923649010404,0.0432176261467777,0.0441998239109809,0.044103369572726,0.0435877389528968,0.0438035638888608,0.0445445520979265,0.0451737850318491,0.0452955011988013,0.0447614867556696,0.0442597101567429,0.0445324577065178,0.0449233473249701,0.0445719615528572,0.0441064961014127,0.0445359984740337,0.0460118907578877,0.0484580072423702,0.0522220335954491,0.0575967045302086,0.0638250011300994,0.0698318509575468,0.0748202859599915,0.0782464855017503,0.0804562739502853,0.0820215253029598,0.0830084791367129,0.0832411493211471,0.0822103148665392,0.0794908954322571,0.0757671431756514,0.0720969660253419,0.0690210124291717,0.0667459122188921,0.0652489125634892,0.0643230400025392,0.0635090915750371,0.0622269800104437,0.0603476017952984,0.0580922226472951,0.0561484218899352,0.0553816292451884,0.0552766657040719,0.0544457732012797,0.052643243185576,0.0502802582223194,0.0478124592092691,0.0456795077486126,0.0437852797299281,0.0417715263582307,0.040033333521357,0.0394042753012681,0.0403404737536213,0.0432567117594721,0.0506989973663353,0.0660001365343476,0.0873160778753933,0.109801431936039,0.132024259499964,0.154610075802388,0.177300960908771,0.199240097507049,0.219013044967684,0.235027423567646,0.247069065575448,0.255880289016275,0.262123819991145,0.266412349267326,0.269328117201102,0.271406488237212,0.272991712343115,0.274303501978031,0.275469077156572,0.276557029344922,0.277635893815179,0.278770934271764,0.279952151381202,0.281093366177029,0.282170071805634,0.283222688348126,0.284271472860953,0.285314399454924,0.286365097394066,0.287453505216395,0.288577841748355,0.289702060525591,0.290795860197473,0.291835431318379,0.292819695102701,0.293771185471881,0.294679683990233,0.295503956687132,0.29625336839733,0.296990895693085,0.297761246232331,0.298590290101895,0.299395575492226,0.299992502378098,0.300456713447909,0.301125649825527,0.301949816491618,0.30248817641201,0.302693112007209,0.302946547930807,0.303192779876842,0.302912122817217,0.301873132885378,0.300099910155481,0.298222550866521,0.297418401361033,0.297626088673173,0.2975218073317,0.296780377560197,0.296155051560587,0.296303941034873,0.29777140286188
"popbal_00001","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0620040907991926,0.056593628391433,0.0499033967304583,0.0441131075812147,0.0406465114723766,0.039951744000462,0.0397827334949737,0.0375266987972468,0.0346102364569844,0.0334428030306941,0.0335911902935394,0.0337184550179193,0.0329929674223239,0.031128016642846,0.029717518982399,0.0304220496246989,0.0314558210848328,0.0304969028197824,0.0287272507636699,0.0281985516855056,0.028820514456821,0.0299540233809511,0.0320386802152416,0.0358826440473686,0.0420037506130806,0.0503912348889622,0.0588758781874238,0.0649066920183846,0.0685805091415114,0.0708113161872005,0.071665561871515,0.0708588482092893,0.0677371504015634,0.0618738870046276,0.0548106914296538,0.0487081185049913,0.0442280509556143,0.0411184049136178,0.039095325489789,0.0378067745585881,0.0367603791630695,0.035413229312686,0.0337199483503989,0.03197561305507,0.0305927389917514,0.0299987460693165,0.0298670000209683,0.0293930576674122,0.0284301996471542,0.0272218480962275,0.0262003172453425,0.0258576931699278,0.0259640573129151,0.0259789620612099,0.0267376626747505,0.0296203081524585,0.0332051886795488,0.0347588144531803,0.037543683876173,0.0484286593002148,0.0721571925210269,0.111879712246909,0.165793799551356,0.22908612134693,0.297438992947743,0.366584092347604,0.430329040923269,0.481871273801841,0.519312210466171,0.544257871825874,0.559392091517846,0.567967091373835,0.572268417540079,0.573916241496887,0.574150300877108,0.573932993595277,0.573704151061911,0.573570995750275,0.573572214998775,0.573675794061032,0.573828841735086,0.573960900581915,0.57403493113803,0.574048552535929,0.574006529038047,0.573921192356246,0.573824605844225,0.573767976120948,0.573741891988708,0.573671836229034,0.573570956539903,0.573536406105003,0.573545908133395,0.573452694346606,0.573273025271438,0.573179095046631,0.573166842096472,0.573050911706357,0.572823397512781,0.572660813695269,0.572552394316417,0.57229607908572,0.57192123859331,0.571692822566955,0.571541733083658,0.571060545366755,0.570180429014312,0.5692014116779,0.568039195475168,0.566208684740938,0.563635035369373,0.560642888445243,0.557823068599431,0.555980644999552,0.55501543282607,0.553899643280355,0.552386979301158,0.551070968699722,0.550458096868888,0.55095227643379
"picmar_AK2018_05","picmar","Picea mariana","Tree",17,25,"AK2018",0.0625799531167548,0.0594897335790987,0.0564003899429289,0.0538829168956168,0.0527160445019884,0.0532994481025983,0.0542451333583968,0.0538723224435815,0.052863541038466,0.0525246848156091,0.0527363702592182,0.0529254046459728,0.0527612904744719,0.0521232804100463,0.0515309085912968,0.051539079553967,0.0516108639689972,0.0510634737230963,0.0504459806783111,0.0506553863801484,0.0520409439388284,0.0548105445033771,0.0594897053253323,0.0664539103054063,0.0747743333779471,0.0831039552835641,0.0903383206099629,0.0956242933077602,0.0990622194867992,0.101079141692216,0.101985497719692,0.101904216165171,0.100095973799167,0.0958378575949354,0.0901554174412831,0.0846544517290485,0.0800651732272153,0.076568011755163,0.0741605085080329,0.0726554891290977,0.0713717932251263,0.0693871787427159,0.0665708693530972,0.0633606253141969,0.0606373062117796,0.0594202983719512,0.0590642674166291,0.0578699627656529,0.0555168943013896,0.0524827142262118,0.0493241078589587,0.0465927445163128,0.0441759496355276,0.0416437337481405,0.0395646981850418,0.0390567298019056,0.0404622498926002,0.0439211537880871,0.0527004959180666,0.0713156849272768,0.097582288292129,0.12545758599388,0.153519667395413,0.183040620009492,0.213424336312013,0.242830772815128,0.269111129754113,0.290121081630549,0.305268693155548,0.315122384430653,0.32099600417294,0.324584917254583,0.326792293504322,0.328016924227071,0.328624555560755,0.328952326859071,0.329218406083892,0.329562186608621,0.32993369576708,0.330101021047676,0.330074920187105,0.330116762747305,0.330270238739278,0.330351897418196,0.330311311035209,0.330241656019947,0.330189396538716,0.330146840049667,0.330160743545984,0.330339393924215,0.330627376209693,0.330815538464761,0.330852977846824,0.33085511986569,0.330843761714128,0.33074736225033,0.330547582636667,0.330279954940369,0.329893543265531,0.32924690311186,0.328443970446889,0.327833631284556,0.32740487181283,0.326780788432036,0.325832834951641,0.324701921807348,0.323466069556849,0.322145741867718,0.320491798588328,0.317990915005169,0.314502077498237,0.31023540502483,0.305984661106951,0.303061618135244,0.301486532844264,0.299960293650485,0.298080320165871,0.296426596617657,0.295650033255121,0.296456600846722
"popbal_00004","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0599181637023042,0.0542296138206268,0.0473642085029301,0.0416089284203763,0.0383375915813724,0.0378798718533271,0.0378380391123263,0.0355011935870206,0.0325849447087209,0.0317940955102649,0.0322789132013938,0.0321969175736105,0.0311321044083608,0.0293759101253516,0.0282504584796052,0.0289468794044491,0.0298241748511528,0.0288584539424275,0.0271985034229387,0.0267596518161029,0.0274035982500271,0.0284592978436888,0.0302455685567539,0.0334666699758102,0.0387783679103897,0.0463738535515152,0.0541865736681851,0.0597247340144145,0.063108312847655,0.0652369305397918,0.0660326092046032,0.0650693594468879,0.0618546465393432,0.0561768093248735,0.0494995766503774,0.043807170635131,0.0396855897286725,0.0368695048676613,0.0350786611155084,0.0339765521065409,0.0330736405962423,0.0318266802438916,0.0302423191078361,0.0286849490136386,0.0274969974467701,0.0269685444187247,0.0268502683381557,0.0265410740726812,0.0258530355416036,0.0248542584041198,0.0239464857420439,0.0236814655823126,0.0238092014128124,0.0237285731825989,0.0242631434983996,0.0268158615755716,0.0300033755342831,0.0311034409682869,0.0329489127582829,0.0417985241441942,0.0626931266388573,0.0996098853896337,0.15102525035905,0.212073842271132,0.278523495127433,0.346253850479917,0.408993897138328,0.459754129640122,0.49671717217638,0.52172855337695,0.537374156554409,0.546617233175482,0.551601129310894,0.553890829032926,0.554674815943833,0.554868463022867,0.554890479625967,0.554844247857254,0.554805530562785,0.554820269557379,0.554902395657492,0.555034318729982,0.555161198684977,0.55519564701284,0.555152865206193,0.55515407871286,0.555241446912404,0.555373451377121,0.555489247852099,0.555510215170718,0.555484077278576,0.555576643658244,0.555747972599832,0.555742633168254,0.555541468535485,0.555351787338233,0.555224356686009,0.555046223143648,0.554832974212069,0.554737055151781,0.554676387997066,0.554335599922402,0.553783292954277,0.553477161308953,0.553361147958655,0.552854920994634,0.551845707714231,0.550726733929141,0.549479262906254,0.547645659944494,0.545098419109805,0.542016598095205,0.539060584078592,0.537314325330949,0.536708180016699,0.53599453644531,0.534819392385703,0.533795582841313,0.533434091718816,0.534127337505328
"57","picmar","Picea mariana","Tree",17,25,"Big Trail",0.0787111677742957,0.0724354959974093,0.06774981927907,0.0642153600586247,0.0625014751127745,0.0631025054034851,0.0641915460110234,0.0635845482196003,0.0622814676162088,0.0620879577871028,0.0627415574798359,0.0633196732379355,0.0632334687831564,0.0622563874853416,0.0614253171526482,0.0618535936681688,0.0625042497564864,0.062008516815496,0.0611924749097365,0.0614360504683348,0.0628255740034819,0.0651614514914171,0.0691798796093197,0.0755915925221307,0.0832567583177022,0.0904783192708867,0.0960649554998507,0.0992730943121837,0.100893828909131,0.102059466993458,0.102776684802621,0.102593007822473,0.100792213410789,0.0968438893586529,0.0917535012203337,0.0870302442168446,0.0832717166526873,0.0805138588831709,0.0786955490598309,0.0776369503815631,0.0767813162769942,0.0753919876887461,0.0733985358464345,0.0711901349073378,0.0693765342806822,0.0686201810110281,0.0684895309120591,0.0678570238538014,0.0664895071631085,0.0646729830060792,0.0628290246976352,0.0614215644180872,0.060348981526902,0.0592515085147283,0.0587004525193356,0.0596931951238554,0.0618034466159497,0.064035458795462,0.0694168257008742,0.0829929962738415,0.104798056641923,0.131805468073208,0.161743568842478,0.192932600594862,0.224308217014922,0.255131532934398,0.283390124121377,0.306499641470133,0.323759119619434,0.335813726792848,0.343962585888819,0.349811895872926,0.354038429209892,0.356765748692699,0.358524316791334,0.360038874458321,0.361450809749736,0.362538798809267,0.36343437178553,0.364607821446647,0.366075803703959,0.367386999097406,0.368455448334766,0.369578394213382,0.370841270297955,0.37210168514251,0.37333836502374,0.374661611035081,0.376045736255491,0.377314003628813,0.378475843650202,0.379717839019465,0.381084282262168,0.382468940684664,0.383743392611647,0.384764630557145,0.385578929486487,0.386424445089079,0.387364012212809,0.388280797676784,0.389128146861432,0.389938973267278,0.390770442739163,0.391701554146643,0.392584583512595,0.393051759991373,0.393055062107188,0.392894006388382,0.392496144856607,0.391399107276137,0.389475024404191,0.386903975543479,0.384410322918349,0.383203307125083,0.383297002338912,0.383483332283433,0.383338317856406,0.383300137320306,0.383889093316312,0.385700566139347
"betneo_Brooks001","betneo","Betula neoalaskana","Tree",4,25,"Brooks_Range",0.0561005844199335,0.051910694334161,0.0469406298022077,0.042800301880588,0.0405723718197071,0.0405794372669074,0.0409633009244806,0.0395807470477778,0.0376192191736499,0.0370633679993673,0.0374869688002297,0.0377412709436978,0.037359002751612,0.0363085043270707,0.0355537983250878,0.0360453127595209,0.0366409784058505,0.0359096662901755,0.0347389895360731,0.0345993266343357,0.0355915724965619,0.0375539067991841,0.0414664853916737,0.048594042126029,0.0593280801204833,0.0731517128432698,0.0865232669236338,0.095522066187762,0.100848930155881,0.104527979365926,0.106572573620395,0.106255155647792,0.102598263764174,0.0949871996800745,0.085272760341221,0.0761231001446665,0.0687908326961791,0.0636230452034298,0.0604612749549108,0.0587366718482223,0.0573608800381428,0.0550221811880344,0.0516514126853384,0.0480137535960259,0.0450702372661531,0.0437822378025084,0.0435381028434853,0.0427221727643648,0.0409922543147333,0.0387485953728313,0.0366015786902524,0.0352218077229128,0.0343620962215656,0.0333723974908695,0.033248514497891,0.0356333949313294,0.0388160807224193,0.0396829090611268,0.0440627294342126,0.0626111507784718,0.097898271937385,0.147296284860443,0.205510647355658,0.265946363939873,0.324383268546906,0.37809971736395,0.423758267016922,0.458052608021959,0.481317581992476,0.496380444727147,0.505524209328773,0.510658472446784,0.513199552381168,0.514198353675863,0.514402016655437,0.514345197498114,0.514259019491891,0.514181598965833,0.514105388868817,0.513979300647231,0.513828793781958,0.513757879307114,0.513751211582054,0.513673752756574,0.513517066842558,0.51340771108667,0.51342079039706,0.513572690775987,0.513783569516768,0.513872140014492,0.513818736075293,0.513756598343958,0.513740852304622,0.513743698363924,0.513707736325051,0.513552490457496,0.513300074204107,0.513077927053976,0.512938596578539,0.512857568864432,0.512774315787199,0.512596851480219,0.512336926530853,0.512110178833641,0.511917066457494,0.511636952621544,0.511192648502002,0.510554435163511,0.509709515620193,0.508658745000108,0.507355832192626,0.505691394143966,0.503916873040316,0.502628486712387,0.501945773658211,0.501503978913865,0.501117264964331,0.500810224521561,0.500715319406909,0.50107313733519
"picmar_AK2018_03","picmar","Picea mariana","Tree",17,25,"AK2018",0.0801679927334642,0.0750608625850889,0.069234717338364,0.0647504141289698,0.0625463226076648,0.0626545489407391,0.0632238634238932,0.062174656626215,0.0604351083734203,0.0597040349104065,0.0597729316639044,0.0598127573960589,0.0592432000951386,0.0578182409953725,0.0565626062321882,0.0565746513270106,0.0567865948922912,0.0558074740444796,0.0545140069633281,0.0544024606381168,0.0558693573101396,0.0590334184259438,0.0646485273883953,0.0733457376458739,0.0839799761990114,0.0948124669855098,0.104290850168628,0.111180994220151,0.115735453316404,0.118644650362168,0.120058503016516,0.119809714373183,0.117026510047293,0.110988725200567,0.10317388856382,0.0957818367834968,0.0897692857362223,0.0853104174210592,0.0822717388167612,0.0802529108014366,0.0784411380270452,0.0758332587545654,0.0722633343425561,0.0681897027844761,0.0647152874788258,0.0631721049290902,0.062772013028296,0.0613799026943511,0.0585666447204537,0.0548884772439441,0.0510531584167809,0.0478018550882523,0.0450517534129841,0.0423181360389607,0.040216067758339,0.0399411744572724,0.0416677081514736,0.045315108477376,0.0552867166277575,0.0779414005519262,0.111475655913714,0.149343113105864,0.189894009351849,0.234379799280043,0.282327343222712,0.33196226976862,0.379177740735835,0.418824436088437,0.449019499055436,0.470240384688483,0.484116299857238,0.492914561111081,0.498218876517692,0.501154361057301,0.502660884396577,0.503530641728764,0.504160049320582,0.50469262355128,0.50518274271068,0.505596571935807,0.505960578063235,0.506364048929737,0.506753914703991,0.506937175962456,0.506909634405184,0.506864447976528,0.506888626195171,0.506953340989402,0.507077432827011,0.507336707290151,0.507688468813917,0.507978527717705,0.508104891050421,0.508021165745585,0.507748871150145,0.507369834064502,0.506869043681908,0.506132952448444,0.505166363487762,0.504095212064006,0.50296226463479,0.501726368060637,0.500477009865185,0.499434940674428,0.498333110649143,0.496429430016737,0.49368444062133,0.490831135363711,0.487535191781842,0.48236049971054,0.475021315786507,0.4663465378905,0.457952309487672,0.452107170834566,0.448886641280043,0.44611676714846,0.442989958405765,0.440211955546736,0.438831212147527,0.440229431363341
"betneo_Brooks004","betneo","Betula neoalaskana","Tree",4,25,"Brooks_Range",0.0629441645088503,0.0582323532359426,0.0525101715174055,0.0480964336613292,0.0459401763501536,0.0459855591851138,0.0462824483485404,0.0447210545051916,0.0426281068975237,0.0421171892918557,0.0426516582215725,0.042912703252006,0.0424051330490506,0.0411426896015617,0.0402510616114965,0.0408291542125782,0.0415642589363358,0.0408072238687851,0.0395619075199118,0.0394929429235118,0.0406728384832535,0.0429080418445456,0.0475537631296954,0.056237538707134,0.0689130043939502,0.0844231076899481,0.098987168219054,0.108624466411175,0.114145526788958,0.117739094848144,0.119571968942297,0.119013329973764,0.114875502555084,0.106306037297005,0.0953718441592451,0.0851054994050138,0.0768932101892582,0.0710743173480457,0.06745797236815,0.0654180704490798,0.0637714226369405,0.061096162496231,0.0573230309675228,0.0532882368637057,0.0500161711524377,0.0485201921884607,0.0481288709988957,0.0470978003913182,0.0450756606268306,0.0425234686506817,0.0401371056109725,0.0386771076774096,0.0378536355862978,0.0369071445130053,0.0368806315337358,0.0395430431773595,0.0431199487964312,0.0443448022536398,0.0493363468435949,0.0692883909438295,0.106984384925464,0.159752722863314,0.221427372079581,0.284132820905726,0.343177001538672,0.395942580168865,0.439682684193128,0.471943458974956,0.493680727074857,0.508099650548886,0.516892478922264,0.520923119714018,0.521945288383433,0.522097594603398,0.521999384690593,0.521402240543296,0.520654991311197,0.520469953340069,0.520743075376272,0.520575896491587,0.519876354270638,0.519391550842036,0.519292925373972,0.519138761818547,0.518722695649065,0.518104831740009,0.517397806055522,0.516751823987386,0.516220803354107,0.515756115383066,0.51526864236199,0.514635730497517,0.513867082439015,0.513111487493094,0.512434891598233,0.511822360975578,0.511279977729845,0.510833493655277,0.510406705415699,0.509818412459977,0.509096685459395,0.508483892401045,0.508020944547436,0.507543842980363,0.506978311249472,0.506348369903724,0.505620659022921,0.504700041658909,0.503529551833334,0.502094754162918,0.50038035854179,0.49835874877286,0.496307079194965,0.494789582316621,0.493898941557747,0.493246783151758,0.492644676280668,0.492136052747197,0.491894432435854,0.492224382108008
