"calcan_00003","calcan","Yukon_Delta",0.128937,0.132881,0.096561,0.098711,0.078685,0.084728,0.078773,0.078508,0.076937,0.076534,0.074399,0.074627,0.073774,0.073048,0.072486,0.074375,0.084752,0.103506,0.1248,0.134152,0.136502,0.131732,0.117874,0.104633,0.097225,0.093493,0.088459,0.083462,0.081356,0.076779,0.070203,0.06794,0.06747,0.073625,0.08881,0.14758,0.229601,0.308226,0.378323,0.425169,0.445652,0.453426,0.454726,0.454516,0.454704,0.455921,0.456578,0.456867,0.458162,0.457873,0.457648,0.458174,0.4583,0.458319,0.457587,0.456867,0.456529,0.457148,0.455496,0.453348,0.452801,0.449523,0.448896,0.449559,0.450536,0.449799,0.449057,0.447961,0.449535,0.451168,0.452307,0.45165,0.451908,0.451599,0.450244,0.448815,0.4493,0.449215,0.447177,0.441709,0.437055,0.434365,0.43173,0.431413,0.431691,0.431574,0.431795,0.431311,0.432621,0.434169,0.432433,0.433267,0.433336,0.43228,0.43138,0.428913,0.42534,0.420578,0.413404,0.405796,0.398918,0.390871,0.379712,0.354869,0.317392,0.273913,0.241812,0.224398,0.215588,0.212283,0.212765,0.214103,0.222246,0.233476,0.246123,0.258552,0.270053,0.282733,0.294615,0.304343,0.313247,0.320518,0.327612,0.334371,0.339672,0.345285,0.347658,0.351876,0.355472,0.357337,0.358822,0.358733,0.359485,0.358705,0.356257,0.354476,0.350831,0.347518,0.344348,0.341599,0.335159,0.327799,0.324085,0.321759,0.320885,0.320573,0.319028,0.317785,0.314987,0.310613,0.299826,0.277609,0.233818,0.172635,0.127866,0.094049,0.080179,0.075769,0.075024,0.077578,0.082258,0.08826,0.095722,0.104159,0.113617,0.122911,0.132565,0.14207,0.150883,0.159392,0.167315,0.174719,0.182468,0.190659,0.197993,0.205554,0.211976,0.218627,0.224181,0.228407,0.230996,0.232711,0.233562,0.234668,0.235426,0.236241,0.2359,0.235802,0.234262,0.22982,0.225087,0.219748,0.214276,0.210107,0.205557,0.19973,0.192163,0.188779,0.183265,0.178021,0.172057,0.16664,0.160984,0.154459,0.148352,0.142692,0.136032,0.129278,0.121643,0.114962,0.108567,0.101825,0.095758,0.090252,0.086535,0.082782,"Calamogrostis sp.","Graminoid"
"calcan_00004","calcan","Yukon_Delta",0.153587,0.126761,0.108425,0.096676,0.089472,0.083926,0.084501,0.082398,0.084634,0.081118,0.081806,0.081419,0.07909,0.078528,0.076618,0.080272,0.089325,0.108967,0.131784,0.140619,0.143649,0.137808,0.121753,0.10774,0.09912,0.09548,0.089938,0.084064,0.082509,0.077381,0.071675,0.0698,0.069974,0.07685,0.090107,0.146928,0.231855,0.317662,0.396836,0.449732,0.47326,0.480175,0.480138,0.479181,0.477961,0.477428,0.477006,0.476728,0.475875,0.474796,0.474183,0.472676,0.472483,0.471841,0.470351,0.469247,0.468157,0.469417,0.466385,0.465964,0.462368,0.458327,0.46095,0.459091,0.458278,0.458491,0.458681,0.458441,0.459185,0.45977,0.461189,0.459326,0.460748,0.460358,0.459618,0.458684,0.459071,0.458014,0.454982,0.449395,0.445358,0.442823,0.440407,0.439733,0.44007,0.439177,0.439969,0.439842,0.440954,0.441932,0.441581,0.441591,0.441805,0.440366,0.440103,0.437413,0.433741,0.429272,0.421782,0.414896,0.408179,0.40021,0.38815,0.364855,0.326761,0.28345,0.25018,0.23168,0.222222,0.21918,0.218983,0.219767,0.227944,0.239471,0.252113,0.265074,0.277302,0.289336,0.301299,0.31179,0.321175,0.328321,0.336594,0.34202,0.34886,0.353433,0.356923,0.361007,0.364012,0.366154,0.368237,0.368312,0.36876,0.368169,0.36603,0.363572,0.360725,0.357717,0.354549,0.35087,0.345719,0.338658,0.334082,0.332535,0.331042,0.330584,0.329359,0.327127,0.325532,0.321513,0.311522,0.287741,0.252949,0.18869,0.139037,0.102589,0.086722,0.081802,0.080949,0.083127,0.087932,0.094429,0.101802,0.110867,0.120542,0.130287,0.140311,0.150303,0.159534,0.168863,0.176703,0.184956,0.193788,0.202332,0.210215,0.218423,0.225645,0.232563,0.238862,0.243181,0.246228,0.247959,0.248566,0.25014,0.250744,0.251703,0.251868,0.252394,0.249823,0.245164,0.240475,0.234972,0.229196,0.224729,0.219064,0.213208,0.206114,0.20197,0.196505,0.190181,0.184303,0.17844,0.172697,0.165409,0.158922,0.152716,0.146167,0.138621,0.130409,0.123963,0.116283,0.109945,0.103407,0.099115,0.093639,0.089711,"Calamogrostis sp.","Graminoid"
"carlin_00001","carlin","Yukon_Delta",0.18229,0.161776,0.129071,0.108116,0.09462,0.084782,0.075751,0.069795,0.074999,0.074623,0.078154,0.07939,0.078287,0.080065,0.080294,0.089397,0.116593,0.162366,0.207063,0.236122,0.252441,0.252925,0.236701,0.214869,0.201907,0.196739,0.183269,0.165845,0.160711,0.152166,0.130361,0.108296,0.083962,0.081699,0.131995,0.260592,0.363743,0.428469,0.4687,0.488792,0.497659,0.500389,0.501007,0.500792,0.500902,0.500415,0.501204,0.500659,0.500024,0.498808,0.497838,0.496702,0.495034,0.494041,0.492998,0.492713,0.49216,0.490883,0.489044,0.487144,0.483087,0.477878,0.476029,0.473986,0.47193,0.474472,0.477008,0.479677,0.480685,0.482032,0.482549,0.483152,0.483048,0.482198,0.481519,0.480899,0.47917,0.477324,0.473439,0.464954,0.454874,0.448731,0.446372,0.445215,0.443955,0.443866,0.444207,0.445185,0.446485,0.447431,0.448517,0.449005,0.448722,0.44695,0.444637,0.440762,0.434997,0.42669,0.415861,0.40344,0.390647,0.37863,0.362699,0.331557,0.281918,0.227792,0.191099,0.171381,0.162133,0.158724,0.158239,0.160562,0.166979,0.177523,0.190426,0.203574,0.216929,0.229758,0.242083,0.253981,0.264763,0.275019,0.283873,0.291811,0.299043,0.305658,0.311563,0.316678,0.320678,0.324044,0.325858,0.327126,0.327332,0.32643,0.324412,0.321923,0.318797,0.314677,0.309976,0.304853,0.297937,0.290821,0.2844,0.279729,0.27824,0.278242,0.278197,0.276908,0.273798,0.268259,0.256787,0.239411,0.20516,0.155366,0.106906,0.076748,0.067221,0.065275,0.065116,0.06703,0.070093,0.074184,0.079494,0.085878,0.09299,0.101063,0.10963,0.117674,0.12583,0.133995,0.140429,0.148277,0.155393,0.162967,0.171044,0.178266,0.185309,0.192332,0.198922,0.203898,0.208596,0.211712,0.214423,0.216346,0.217747,0.220143,0.220556,0.219682,0.21763,0.212711,0.205616,0.198798,0.192113,0.187116,0.182801,0.176304,0.169811,0.163734,0.158181,0.151237,0.145956,0.140051,0.133401,0.127923,0.121307,0.114315,0.109222,0.102635,0.095827,0.090647,0.084861,0.077983,0.072653,0.069603,0.065217,0.06185,"Carex sp.","Graminoid"
"carlin_00002","carlin","Yukon_Delta",0.206919,0.188653,0.156595,0.135847,0.122104,0.112794,0.103684,0.098448,0.104481,0.104219,0.10674,0.106961,0.105389,0.105859,0.105534,0.110779,0.131292,0.169866,0.214056,0.244262,0.260478,0.259805,0.242887,0.220801,0.208507,0.203325,0.190366,0.174418,0.1698,0.162679,0.144601,0.126342,0.10748,0.106868,0.14865,0.264271,0.372084,0.451765,0.507052,0.536057,0.54902,0.552124,0.552476,0.551692,0.551831,0.551067,0.55182,0.551423,0.550593,0.54965,0.548452,0.546837,0.545091,0.543254,0.541566,0.542215,0.541358,0.539851,0.538567,0.536714,0.533013,0.52868,0.525492,0.521718,0.51792,0.519942,0.521957,0.524076,0.525416,0.526638,0.527362,0.528092,0.528313,0.527388,0.526951,0.526362,0.524882,0.523167,0.519711,0.51167,0.502274,0.495821,0.493371,0.491641,0.490316,0.490129,0.490361,0.491642,0.493209,0.494156,0.495678,0.495861,0.495726,0.494903,0.492355,0.488925,0.483506,0.4755,0.465055,0.452953,0.440706,0.428857,0.413786,0.383624,0.334719,0.280111,0.241625,0.219876,0.20845,0.203725,0.202139,0.203594,0.20961,0.219629,0.232138,0.245263,0.258295,0.271272,0.28327,0.295669,0.306333,0.316258,0.325757,0.333669,0.34118,0.347977,0.354085,0.359741,0.364276,0.367886,0.369999,0.371145,0.371304,0.370595,0.36843,0.365771,0.362942,0.359314,0.354682,0.350272,0.343083,0.336342,0.330765,0.326041,0.32494,0.325351,0.326369,0.325166,0.321965,0.317016,0.30642,0.289762,0.256464,0.205325,0.156082,0.125362,0.114194,0.112132,0.111593,0.11312,0.116108,0.11992,0.125754,0.131907,0.138885,0.146682,0.154621,0.162934,0.170498,0.178227,0.184765,0.192098,0.198689,0.206649,0.214947,0.221744,0.228547,0.236086,0.24251,0.248064,0.251856,0.255553,0.257511,0.259891,0.261738,0.264219,0.265579,0.264928,0.262793,0.258188,0.251251,0.2433,0.236696,0.231306,0.227481,0.220779,0.214563,0.209465,0.204614,0.198051,0.192211,0.187733,0.181091,0.176017,0.169586,0.164237,0.158104,0.151401,0.145335,0.140747,0.134264,0.128407,0.123378,0.119443,0.116149,0.113538,"Carex sp.","Graminoid"
"carlin_00003","carlin","Yukon_Delta",0.194102,0.177691,0.145864,0.128705,0.116401,0.106858,0.099597,0.095073,0.100329,0.099377,0.100488,0.101065,0.098782,0.099006,0.098308,0.102581,0.120025,0.154037,0.192791,0.215857,0.22755,0.223432,0.202793,0.179564,0.16709,0.16156,0.149713,0.135922,0.131869,0.12585,0.111904,0.099471,0.088841,0.089767,0.116185,0.215107,0.326133,0.413544,0.475976,0.509759,0.525316,0.529719,0.530167,0.529725,0.52962,0.528802,0.529507,0.529112,0.528504,0.527129,0.525792,0.524238,0.522275,0.520936,0.519164,0.519008,0.518268,0.516639,0.515807,0.513635,0.510103,0.506464,0.504798,0.501588,0.498546,0.50034,0.502132,0.504039,0.5047,0.505944,0.506387,0.506607,0.506752,0.505924,0.505317,0.504906,0.503397,0.501786,0.498767,0.491945,0.484091,0.478589,0.47645,0.475204,0.473962,0.473649,0.47409,0.474902,0.47625,0.476931,0.477872,0.478123,0.477694,0.476259,0.474603,0.471192,0.466835,0.460114,0.451153,0.441289,0.429936,0.419495,0.406151,0.379342,0.335654,0.285674,0.249436,0.229217,0.218934,0.214968,0.21412,0.215972,0.222374,0.232262,0.244717,0.257268,0.269924,0.281908,0.293599,0.304316,0.3142,0.323245,0.331976,0.33882,0.345418,0.351683,0.357552,0.361949,0.366003,0.369007,0.371045,0.371762,0.371806,0.370606,0.368595,0.36626,0.363579,0.359838,0.356234,0.352067,0.346312,0.339515,0.334377,0.330868,0.329652,0.329938,0.330343,0.329022,0.326776,0.322293,0.31258,0.297335,0.266078,0.21613,0.166694,0.135039,0.123698,0.121499,0.121365,0.123795,0.127281,0.132475,0.139128,0.146409,0.154785,0.163626,0.173252,0.18163,0.190378,0.198513,0.20537,0.212473,0.21947,0.227041,0.234825,0.241966,0.248583,0.255374,0.261072,0.266359,0.269313,0.273112,0.274719,0.276561,0.278562,0.281497,0.282694,0.282492,0.280391,0.275702,0.268764,0.26093,0.254787,0.250906,0.246948,0.24141,0.235776,0.231118,0.227102,0.222007,0.216937,0.210929,0.206413,0.201313,0.196712,0.189929,0.185724,0.179529,0.173527,0.166686,0.160256,0.154928,0.149976,0.146884,0.143264,0.139911,"Carex sp.","Graminoid"
"carlin_00004","carlin","Yukon_Delta",0.211885,0.195482,0.163443,0.142501,0.13037,0.12205,0.114527,0.107527,0.112687,0.109835,0.111989,0.111476,0.109257,0.110567,0.109128,0.115105,0.135063,0.171802,0.208679,0.22899,0.23976,0.23595,0.21746,0.196765,0.18578,0.180745,0.170178,0.156978,0.153207,0.146636,0.131634,0.118468,0.105525,0.106378,0.138388,0.236138,0.342331,0.432302,0.501158,0.539763,0.557684,0.562666,0.563572,0.563101,0.563151,0.562922,0.563584,0.563183,0.562659,0.561192,0.559775,0.558362,0.556268,0.554341,0.553138,0.552706,0.551431,0.550412,0.547886,0.545995,0.540896,0.535011,0.533305,0.529835,0.526782,0.529442,0.532098,0.534846,0.536512,0.538191,0.539186,0.539833,0.539962,0.539262,0.538386,0.538081,0.536369,0.534092,0.529562,0.519736,0.507788,0.500431,0.497443,0.495764,0.494398,0.494716,0.495204,0.496417,0.498255,0.499954,0.501387,0.502467,0.502267,0.50083,0.498161,0.494118,0.48747,0.478303,0.465796,0.451812,0.437489,0.424296,0.406761,0.373176,0.321053,0.26677,0.231603,0.212618,0.203299,0.199606,0.199017,0.2008,0.206795,0.216226,0.227925,0.240183,0.252937,0.265521,0.277867,0.289843,0.301382,0.312118,0.321695,0.330197,0.338689,0.345753,0.352608,0.358926,0.363445,0.368253,0.370906,0.372509,0.373146,0.372181,0.370458,0.367822,0.364859,0.360881,0.35618,0.350884,0.344232,0.336963,0.330858,0.326318,0.325572,0.325524,0.326516,0.325288,0.322476,0.316916,0.305552,0.28864,0.258226,0.213489,0.171278,0.143775,0.135205,0.134011,0.134087,0.135963,0.139154,0.142777,0.14803,0.153984,0.160527,0.167562,0.175129,0.182503,0.190112,0.19708,0.203071,0.210108,0.217058,0.22427,0.23118,0.238555,0.245116,0.253066,0.258764,0.264583,0.269015,0.271428,0.273915,0.275429,0.277392,0.279879,0.280676,0.280038,0.278555,0.273382,0.267795,0.260446,0.254945,0.250783,0.247253,0.241518,0.236692,0.231297,0.227069,0.222403,0.21706,0.212606,0.208491,0.2038,0.199645,0.1939,0.190075,0.184527,0.17874,0.17397,0.169688,0.165707,0.161971,0.158332,0.155176,0.155366,"Carex sp.","Graminoid"
"carlin_00005","carlin","Yukon_Delta",0.178623,0.164214,0.135573,0.118949,0.108976,0.101311,0.093572,0.088806,0.091079,0.088054,0.088272,0.088608,0.086773,0.088071,0.087617,0.092795,0.110247,0.146195,0.18474,0.204874,0.214902,0.209466,0.188711,0.166399,0.154775,0.149667,0.138676,0.126348,0.122865,0.11719,0.104449,0.093872,0.085412,0.088216,0.113893,0.205597,0.310918,0.397679,0.460995,0.495522,0.511327,0.514327,0.513893,0.512662,0.51207,0.511803,0.51214,0.511685,0.511419,0.510011,0.508546,0.507446,0.505555,0.504258,0.503007,0.502311,0.501942,0.500837,0.499434,0.497879,0.493331,0.488518,0.485734,0.48521,0.484505,0.486493,0.488471,0.490525,0.492039,0.493585,0.49465,0.495114,0.49537,0.494667,0.494215,0.49369,0.49204,0.490505,0.486844,0.478712,0.468908,0.46265,0.460419,0.458616,0.457583,0.457626,0.458,0.458844,0.460459,0.461677,0.462972,0.463371,0.462967,0.461859,0.459321,0.455583,0.449965,0.441723,0.430961,0.418969,0.406625,0.394784,0.379434,0.34867,0.299827,0.247887,0.212886,0.193479,0.183785,0.179549,0.178574,0.179845,0.185458,0.194759,0.206212,0.218444,0.231004,0.243663,0.255686,0.267689,0.278346,0.288611,0.297558,0.305287,0.313115,0.319655,0.325924,0.331632,0.335701,0.339664,0.342287,0.343073,0.343641,0.34245,0.34127,0.339021,0.336324,0.332604,0.327979,0.322859,0.316974,0.31011,0.304077,0.299895,0.298456,0.298837,0.299389,0.298167,0.295021,0.289617,0.278937,0.261851,0.229866,0.182657,0.140727,0.116405,0.109264,0.107815,0.108068,0.109134,0.111523,0.114046,0.118458,0.123332,0.128961,0.135595,0.14232,0.148848,0.15587,0.163156,0.169537,0.175993,0.182811,0.190046,0.197626,0.204809,0.211571,0.219018,0.225477,0.231052,0.234917,0.238622,0.240745,0.242867,0.244993,0.247145,0.248251,0.248035,0.246729,0.242919,0.237365,0.231254,0.225211,0.220756,0.217096,0.211463,0.206679,0.200945,0.196566,0.191607,0.185738,0.181964,0.177221,0.172041,0.167162,0.163023,0.158611,0.152693,0.146843,0.141677,0.138444,0.13453,0.132115,0.12886,0.125742,0.123733,"Carex sp.","Graminoid"
"carlin_00006","carlin","Yukon_Delta",0.188548,0.172525,0.150626,0.132859,0.125833,0.120958,0.116381,0.115684,0.121911,0.120071,0.120395,0.119795,0.117479,0.119655,0.116975,0.120156,0.132026,0.161896,0.198045,0.223225,0.240417,0.241696,0.226829,0.207793,0.197269,0.192471,0.182154,0.169098,0.165504,0.159449,0.144209,0.131116,0.11777,0.116922,0.147032,0.246552,0.34684,0.416939,0.462932,0.486695,0.498951,0.502578,0.503725,0.504099,0.504303,0.504677,0.504774,0.505505,0.505285,0.504637,0.504069,0.502995,0.501585,0.500691,0.500187,0.499553,0.499028,0.498515,0.498458,0.497164,0.495154,0.491307,0.490759,0.491769,0.492809,0.49445,0.496088,0.497847,0.498369,0.500164,0.500309,0.50115,0.501183,0.501112,0.500512,0.50016,0.499316,0.498102,0.495553,0.489724,0.482672,0.478361,0.476574,0.475943,0.475036,0.475417,0.475715,0.476566,0.477718,0.478555,0.479598,0.479832,0.480214,0.478628,0.477228,0.474162,0.469909,0.463825,0.455602,0.446934,0.436737,0.426747,0.414805,0.389902,0.349103,0.302394,0.268838,0.25058,0.24203,0.238995,0.239276,0.242192,0.248414,0.258615,0.270583,0.282864,0.295059,0.30644,0.317843,0.328153,0.337264,0.345517,0.35305,0.359778,0.366182,0.371365,0.376848,0.38102,0.384278,0.387647,0.389713,0.39038,0.390444,0.389464,0.387709,0.385917,0.383105,0.380049,0.376492,0.372864,0.366996,0.361415,0.357201,0.353165,0.351826,0.351253,0.351551,0.350388,0.348003,0.343448,0.333748,0.318093,0.289454,0.242996,0.192825,0.1607,0.148748,0.147952,0.148251,0.151015,0.154854,0.160093,0.166393,0.174266,0.182827,0.191612,0.200284,0.209625,0.217993,0.226289,0.23229,0.239564,0.246805,0.253264,0.260615,0.268078,0.275299,0.28178,0.287469,0.292913,0.296692,0.298767,0.300439,0.302423,0.302899,0.305416,0.306268,0.305933,0.304615,0.300128,0.294754,0.287279,0.281568,0.277589,0.273648,0.268874,0.263787,0.258571,0.253449,0.248381,0.244275,0.239721,0.233857,0.228415,0.223293,0.217652,0.211121,0.204638,0.19897,0.192433,0.185827,0.179721,0.175024,0.1713,0.167659,0.163584,"Carex sp.","Graminoid"
"carlin_00007","carlin","Yukon_Delta",0.180985,0.167152,0.144551,0.130285,0.121265,0.116043,0.110056,0.106443,0.109365,0.105976,0.106051,0.105027,0.102998,0.105193,0.103749,0.107571,0.12203,0.152534,0.188019,0.208841,0.221301,0.21835,0.201002,0.180984,0.169804,0.16491,0.15474,0.142403,0.138877,0.133384,0.120394,0.10962,0.099897,0.100469,0.124595,0.21272,0.306164,0.375941,0.423864,0.448914,0.461188,0.463696,0.46417,0.463669,0.463311,0.463179,0.4633,0.463272,0.462982,0.462058,0.460876,0.459851,0.458134,0.457038,0.456057,0.455653,0.455083,0.454402,0.45303,0.45258,0.450585,0.447648,0.446975,0.445975,0.444813,0.446093,0.447371,0.448734,0.44938,0.450481,0.450774,0.451078,0.451099,0.45073,0.450295,0.450066,0.4491,0.44745,0.445308,0.440169,0.434261,0.430209,0.42872,0.427642,0.426803,0.426751,0.426896,0.427738,0.428471,0.429456,0.430428,0.430593,0.430514,0.42922,0.427425,0.425269,0.421547,0.416263,0.409514,0.401509,0.392677,0.384127,0.37364,0.352154,0.31611,0.274604,0.244427,0.227221,0.218914,0.215825,0.215457,0.217556,0.222996,0.232131,0.242703,0.253691,0.264662,0.274734,0.284671,0.294041,0.302078,0.310031,0.316388,0.322381,0.32782,0.333088,0.338157,0.341956,0.34525,0.348139,0.349744,0.350284,0.350271,0.349216,0.348018,0.346075,0.344298,0.341707,0.338423,0.335035,0.330221,0.32538,0.321092,0.318423,0.317692,0.317109,0.317608,0.316708,0.314359,0.310429,0.302508,0.28864,0.263888,0.222333,0.17773,0.146837,0.136463,0.135056,0.135597,0.137273,0.14122,0.145195,0.151533,0.158143,0.165958,0.173909,0.182106,0.190324,0.197808,0.205314,0.211862,0.217733,0.224411,0.23071,0.237817,0.244528,0.250307,0.256928,0.262113,0.266158,0.269813,0.271708,0.273198,0.275059,0.276482,0.278371,0.279432,0.279142,0.277874,0.273475,0.267659,0.261267,0.25662,0.252567,0.249202,0.244502,0.239088,0.235486,0.2308,0.226059,0.221789,0.217763,0.21197,0.207732,0.201894,0.19646,0.190613,0.185245,0.179416,0.173329,0.167278,0.162445,0.157365,0.152359,0.148728,0.146643,"Carex sp.","Graminoid"
"carlin_00008","carlin","Yukon_Delta",0.168198,0.149281,0.123918,0.10562,0.095502,0.089158,0.08261,0.078164,0.0798,0.077431,0.078046,0.07779,0.076449,0.077277,0.0768,0.079063,0.089957,0.112923,0.137533,0.150313,0.156266,0.151268,0.13497,0.119071,0.111083,0.107334,0.100107,0.091925,0.089925,0.086456,0.078806,0.07291,0.068878,0.071317,0.085466,0.14564,0.228961,0.307344,0.371047,0.407556,0.42463,0.429414,0.429957,0.428887,0.428517,0.427921,0.429024,0.428189,0.428291,0.427034,0.425305,0.424322,0.421575,0.419978,0.419092,0.419581,0.418334,0.416924,0.414999,0.41417,0.408568,0.404556,0.401221,0.397814,0.394219,0.396201,0.398179,0.400252,0.401481,0.402938,0.403045,0.403882,0.403457,0.402731,0.402144,0.401549,0.400331,0.398721,0.39484,0.387765,0.378786,0.3733,0.371316,0.369593,0.368218,0.368255,0.368559,0.369261,0.370344,0.371305,0.37247,0.372545,0.372311,0.370836,0.36882,0.365054,0.36019,0.353246,0.343989,0.333738,0.323099,0.313264,0.29998,0.274907,0.234865,0.193855,0.165479,0.150225,0.142522,0.139308,0.138364,0.139712,0.143843,0.151064,0.159663,0.168997,0.178632,0.188072,0.197475,0.206858,0.21512,0.223578,0.230972,0.236822,0.242821,0.248751,0.253607,0.257792,0.26127,0.26435,0.266196,0.26692,0.267415,0.266247,0.264445,0.262395,0.26022,0.257568,0.253699,0.249842,0.244224,0.239429,0.234533,0.231175,0.229906,0.230259,0.231034,0.229921,0.227307,0.223496,0.215005,0.203226,0.178983,0.144089,0.112057,0.093372,0.087965,0.088071,0.088184,0.089379,0.090489,0.092543,0.09578,0.099527,0.104203,0.109322,0.11474,0.119091,0.125478,0.130556,0.134698,0.139675,0.145209,0.150626,0.156411,0.162201,0.167292,0.17257,0.178086,0.181996,0.185267,0.187274,0.188648,0.190929,0.192659,0.194022,0.195254,0.194969,0.193215,0.188934,0.184158,0.179195,0.174131,0.171198,0.167436,0.163294,0.159096,0.154864,0.150609,0.146741,0.143741,0.138807,0.135851,0.131102,0.127448,0.123759,0.12021,0.116718,0.1125,0.108612,0.104413,0.102849,0.098746,0.095112,0.095201,0.093034,"Carex sp.","Graminoid"
"salala_00001","salala","Yukon_Delta",0.117684,0.099223,0.07411,0.055057,0.046463,0.039024,0.030788,0.023588,0.025086,0.020377,0.02049,0.020285,0.018242,0.01988,0.018983,0.021205,0.033483,0.064997,0.101289,0.116914,0.122482,0.115286,0.092616,0.071156,0.060161,0.055099,0.047149,0.038526,0.036164,0.030727,0.022943,0.02014,0.020433,0.027953,0.043367,0.126644,0.23598,0.33466,0.407654,0.446375,0.458865,0.461716,0.460457,0.459328,0.458995,0.459428,0.45941,0.459194,0.458927,0.459099,0.45919,0.459021,0.459304,0.458993,0.458491,0.459024,0.45933,0.45851,0.458025,0.457243,0.454904,0.452377,0.451509,0.451381,0.451558,0.453079,0.454606,0.456184,0.45692,0.458178,0.458582,0.459682,0.45958,0.459029,0.458626,0.45836,0.457559,0.456552,0.453972,0.448348,0.441725,0.437499,0.435736,0.434386,0.433532,0.433549,0.433638,0.434511,0.435792,0.436305,0.436996,0.437496,0.437087,0.436057,0.434503,0.431655,0.427233,0.421209,0.41353,0.404649,0.395931,0.387179,0.373969,0.347627,0.301853,0.249301,0.210444,0.186829,0.172975,0.165891,0.16303,0.164379,0.170933,0.182201,0.196542,0.210836,0.225467,0.239661,0.253545,0.266545,0.2785,0.289265,0.298973,0.306969,0.314173,0.320385,0.326074,0.330813,0.334445,0.337765,0.340417,0.341851,0.342187,0.342078,0.340597,0.338751,0.336818,0.333302,0.328855,0.32462,0.318657,0.312477,0.307161,0.303865,0.302682,0.302703,0.303542,0.303304,0.301032,0.295605,0.283625,0.260815,0.217858,0.156868,0.095291,0.055162,0.039875,0.033577,0.031984,0.033119,0.036179,0.040534,0.046566,0.053942,0.06257,0.071709,0.081762,0.092301,0.102584,0.113223,0.1226,0.133268,0.144447,0.155379,0.165924,0.176301,0.186806,0.19597,0.204669,0.211219,0.216601,0.220499,0.223629,0.226351,0.229494,0.232284,0.233199,0.23437,0.233035,0.230045,0.224424,0.217738,0.210465,0.204151,0.197294,0.189514,0.181237,0.174858,0.168056,0.159442,0.150653,0.142888,0.134514,0.127214,0.118638,0.110404,0.102544,0.094301,0.086366,0.079781,0.071804,0.064902,0.05939,0.053514,0.049485,0.045587,"Salix alaxensis","Shrub"
"salala_00002","salala","Yukon_Delta",0.123876,0.104664,0.079418,0.059507,0.047713,0.040762,0.032055,0.024183,0.025322,0.021273,0.021559,0.020749,0.019326,0.020898,0.020134,0.022723,0.036728,0.070629,0.109576,0.126515,0.132143,0.124421,0.100577,0.077711,0.065648,0.060132,0.051802,0.042131,0.039678,0.033652,0.024675,0.021425,0.021069,0.028304,0.045333,0.135692,0.248894,0.347605,0.419384,0.456828,0.468884,0.471541,0.470346,0.468957,0.468753,0.469036,0.468757,0.468596,0.468449,0.468523,0.468586,0.468296,0.468312,0.46774,0.467284,0.468111,0.467422,0.467318,0.466235,0.464626,0.460468,0.456435,0.454996,0.454587,0.454306,0.456315,0.458325,0.460371,0.461749,0.463476,0.464142,0.465291,0.465511,0.464777,0.464098,0.463505,0.462244,0.461014,0.456976,0.448756,0.439102,0.433574,0.430951,0.429288,0.428236,0.428301,0.428458,0.429569,0.431038,0.43179,0.432988,0.433567,0.43309,0.431794,0.42946,0.425229,0.419037,0.410482,0.399383,0.387431,0.375862,0.36458,0.347509,0.313723,0.258684,0.200205,0.160606,0.138092,0.125419,0.119102,0.116509,0.11771,0.123779,0.134358,0.147986,0.162451,0.177104,0.191784,0.206814,0.221052,0.234422,0.246721,0.257996,0.267366,0.276132,0.28352,0.290041,0.295677,0.30039,0.304735,0.307609,0.309711,0.310351,0.310624,0.309211,0.30735,0.304922,0.301188,0.295624,0.290077,0.282506,0.274526,0.268321,0.264115,0.262957,0.262721,0.263252,0.263046,0.260057,0.253321,0.239301,0.213908,0.16967,0.113136,0.064216,0.03643,0.026543,0.023879,0.022891,0.023638,0.025543,0.028317,0.0318,0.036291,0.041881,0.048252,0.055176,0.062849,0.070778,0.07906,0.087055,0.095884,0.105467,0.114898,0.124174,0.134181,0.14376,0.152804,0.160534,0.166964,0.172592,0.176602,0.18032,0.183561,0.186131,0.188334,0.190164,0.190131,0.189205,0.185813,0.18112,0.174565,0.167352,0.161096,0.154781,0.147471,0.138966,0.132637,0.125764,0.117568,0.10944,0.102176,0.09529,0.088487,0.0817,0.074925,0.069451,0.0622,0.055763,0.050919,0.045433,0.041077,0.038336,0.033086,0.031094,0.028007,"Salix alaxensis","Shrub"
