"ScanID","PFT","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500","PFT_2","PFT_3"
"clasty_Brooks006","clasty","Brooks_Range",0.081449,0.060922,0.058872,0.063331,0.079378,0.089736,0.096545,0.127586,0.187177,0.206448,0.220189,0.229128,0.237651,0.247844,0.256902,0.263665,0.265644,0.262506,0.272513,0.279246,0.271548,0.244114,0.192791,0.202766,0.213024,0.22207,0.235827,0.229948,0.22235,0.225291,0.234428,0.174487,0.141606,0.174353,0.167689,0.157333,0.170511,0.177838,0.167942,0.145772,0.142664,0.143033,0.119257,0.102557,"Cladonia stygia","Lichen"
"clasty_Brooks007","clasty","Brooks_Range",0.06103,0.053888,0.052955,0.056406,0.068035,0.076492,0.083333,0.106819,0.142762,0.161208,0.176195,0.187279,0.195988,0.204545,0.21265,0.218277,0.2192,0.216016,0.223575,0.228837,0.220414,0.195835,0.150767,0.159225,0.167972,0.175247,0.186766,0.181605,0.17527,0.177299,0.185246,0.131503,0.105372,0.132871,0.129125,0.12132,0.132189,0.139017,0.130917,0.113904,0.110899,0.109627,0.089692,0.076568,"Cladonia stygia","Lichen"
"clasty_Brooks008","clasty","Brooks_Range",0.081832,0.087617,0.088909,0.092766,0.1083,0.119603,0.12981,0.1599,0.214035,0.235379,0.250314,0.259667,0.267802,0.278723,0.286229,0.291003,0.290928,0.288649,0.295932,0.300717,0.292621,0.26725,0.217132,0.227659,0.238085,0.246695,0.25943,0.254529,0.247837,0.249472,0.258353,0.18982,0.15503,0.19031,0.185012,0.175666,0.189271,0.195184,0.18471,0.165142,0.163806,0.163179,0.135892,0.118987,"Cladonia stygia","Lichen"
"claunc_Brooks001","claunc","Brooks_Range",0.081254,0.035988,0.104435,0.131971,0.157939,0.168689,0.168451,0.197456,0.234255,0.243245,0.248743,0.25069,0.253582,0.262251,0.267082,0.270019,0.266376,0.258462,0.265089,0.269181,0.256521,0.222148,0.161751,0.172145,0.182773,0.19226,0.206521,0.199452,0.190257,0.192173,0.20182,0.13536,0.102042,0.133389,0.127254,0.1164,0.12798,0.139333,0.127801,0.107246,0.104834,0.1037,0.080766,0.066751,"Cladonia uncialis","Lichen"
"claunc_Brooks002","claunc","Brooks_Range",0.131791,0.053218,0.145378,0.18725,0.227576,0.248946,0.251855,0.306602,0.382087,0.400963,0.412907,0.418466,0.424372,0.430658,0.437628,0.443465,0.438987,0.426297,0.437002,0.442892,0.423873,0.368641,0.272519,0.288895,0.305706,0.320438,0.341393,0.328274,0.314079,0.318363,0.331477,0.22306,0.171472,0.222076,0.21559,0.200425,0.219361,0.234804,0.215261,0.182824,0.181105,0.179338,0.14352,0.122743,"Cladonia uncialis","Lichen"
"claunc_Brooks003","claunc","Brooks_Range",0.07898,0.034596,0.093377,0.117804,0.142128,0.152044,0.153959,0.186942,0.235303,0.249283,0.25878,0.263184,0.268389,0.277616,0.284418,0.289483,0.286413,0.278222,0.287197,0.292843,0.278384,0.238626,0.172891,0.184446,0.197136,0.207736,0.223763,0.215911,0.206736,0.209442,0.219332,0.142422,0.107197,0.141392,0.137699,0.127677,0.140577,0.152178,0.139738,0.117782,0.116581,0.115677,0.090711,0.07625,"Cladonia uncialis","Lichen"
"claunc_Brooks004","claunc","Brooks_Range",0.091063,0.040676,0.086181,0.104293,0.133459,0.146122,0.150633,0.19769,0.269632,0.293771,0.31091,0.32216,0.332027,0.348499,0.358611,0.366758,0.365584,0.358227,0.369458,0.375896,0.360152,0.311525,0.238964,0.252147,0.268323,0.281164,0.298586,0.289724,0.278674,0.281153,0.290992,0.194281,0.153735,0.195147,0.195024,0.186309,0.200167,0.209903,0.19485,0.170812,0.169383,0.165523,0.13605,0.116078,"Cladonia uncialis","Lichen"
"flacuc_Brooks001","flacuc","Brooks_Range",0.124748,0.050608,0.148671,0.198777,0.225847,0.247204,0.248341,0.274096,0.30448,0.317908,0.327718,0.335309,0.339227,0.339755,0.349478,0.354884,0.346173,0.337397,0.345278,0.346377,0.321805,0.26383,0.205152,0.216919,0.235074,0.249058,0.262055,0.25659,0.24378,0.242116,0.244681,0.158841,0.125338,0.162186,0.167443,0.162711,0.178245,0.185737,0.173805,0.149293,0.139475,0.132706,0.104371,0.085652,"Flavocetraria cucculata","Lichen"
"flacuc_Brooks002","flacuc","Brooks_Range",0.112001,0.045253,0.127228,0.176154,0.200152,0.221653,0.226687,0.248301,0.272476,0.285719,0.294669,0.301187,0.30452,0.307618,0.315037,0.318389,0.311164,0.302719,0.30927,0.309759,0.28817,0.233135,0.176534,0.188467,0.20675,0.220714,0.233766,0.229096,0.21781,0.216218,0.218959,0.134912,0.1025,0.134144,0.140955,0.139103,0.153989,0.161015,0.150439,0.12852,0.120006,0.113265,0.088365,0.072479,"Flavocetraria cucculata","Lichen"
"flacuc_Brooks003","flacuc","Brooks_Range",0.119981,0.044029,0.137425,0.170085,0.198349,0.213202,0.211693,0.230928,0.259505,0.266225,0.272607,0.276981,0.27755,0.271974,0.279166,0.281363,0.272648,0.262942,0.267923,0.267393,0.245184,0.182302,0.130255,0.142499,0.16258,0.177144,0.187822,0.184336,0.173513,0.17062,0.170584,0.086654,0.063932,0.087353,0.102749,0.109969,0.123743,0.130062,0.122741,0.102477,0.091807,0.081837,0.063428,0.050823,"Flavocetraria cucculata","Lichen"
"flacuc_Brooks004","flacuc","Brooks_Range",0.110637,0.043435,0.136876,0.165869,0.192754,0.209543,0.214754,0.242548,0.272237,0.285177,0.294636,0.302376,0.304733,0.306526,0.316816,0.321539,0.309524,0.2986,0.306476,0.305651,0.272984,0.180649,0.123618,0.1416,0.171126,0.192674,0.206831,0.205164,0.190676,0.183795,0.179395,0.07353,0.054461,0.078579,0.099566,0.11483,0.132981,0.139814,0.132816,0.110415,0.096229,0.082669,0.064011,0.050545,"Flavocetraria cucculata","Lichen"
"flaniv_Brooks001","flaniv","Brooks_Range",0.119562,0.0466,0.128008,0.195981,0.217451,0.234624,0.231346,0.257661,0.3024,0.308282,0.312043,0.31451,0.316475,0.31455,0.319345,0.322925,0.321907,0.313404,0.320381,0.324275,0.312823,0.279488,0.207217,0.219857,0.232019,0.241699,0.25536,0.248055,0.23628,0.238588,0.248376,0.177056,0.133178,0.173202,0.162707,0.148731,0.162907,0.173011,0.158585,0.133189,0.129914,0.128231,0.098758,0.080528,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks002","flaniv","Brooks_Range",0.118415,0.047689,0.115339,0.162142,0.175343,0.182358,0.179892,0.199781,0.23668,0.245042,0.25224,0.256882,0.259904,0.257691,0.264136,0.268631,0.269422,0.265655,0.27223,0.276605,0.269128,0.244078,0.187563,0.195864,0.204861,0.212786,0.223085,0.216723,0.206886,0.208759,0.216905,0.161672,0.125815,0.157086,0.149191,0.137883,0.148687,0.156018,0.144105,0.123118,0.119857,0.117405,0.092555,0.076296,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks003","flaniv","Brooks_Range",0.137405,0.053253,0.162857,0.220159,0.244343,0.25529,0.243855,0.276524,0.34158,0.347374,0.350968,0.354503,0.356719,0.355761,0.36074,0.362924,0.361339,0.353915,0.358565,0.362068,0.352113,0.321903,0.25244,0.264955,0.277708,0.287434,0.300931,0.293701,0.283127,0.284543,0.294102,0.212676,0.164519,0.208152,0.196815,0.181998,0.197683,0.206593,0.192769,0.16535,0.160199,0.158665,0.125659,0.103033,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks004","flaniv","Brooks_Range",0.068996,0.02776,0.079738,0.104278,0.115597,0.119779,0.115896,0.131338,0.164323,0.167079,0.169266,0.170696,0.172074,0.172163,0.17462,0.175648,0.174345,0.169969,0.172655,0.174372,0.16911,0.152254,0.117205,0.123171,0.129128,0.134075,0.141421,0.138233,0.132825,0.133732,0.13865,0.103062,0.080812,0.102005,0.09837,0.091136,0.097871,0.10334,0.096326,0.081344,0.079104,0.075862,0.060448,0.048973,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks005","flaniv","Brooks_Range",0.220977,0.087133,0.288428,0.370539,0.422071,0.431782,0.408078,0.475325,0.629218,0.636089,0.638682,0.631796,0.629101,0.633431,0.637954,0.641469,0.635246,0.623391,0.63155,0.636073,0.616196,0.564674,0.452936,0.470886,0.493468,0.507507,0.530295,0.520345,0.504542,0.507717,0.520545,0.386325,0.301844,0.38389,0.381564,0.362502,0.39549,0.412619,0.3905,0.343425,0.33691,0.332937,0.271338,0.230401,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks006","flaniv","Brooks_Range",0.189221,0.074236,0.238319,0.345,0.375725,0.398471,0.394224,0.429552,0.521596,0.527309,0.528235,0.523803,0.521378,0.52396,0.528477,0.531394,0.526361,0.517528,0.52502,0.527893,0.510469,0.461598,0.361638,0.378298,0.397809,0.4112,0.430043,0.419943,0.403657,0.405243,0.416016,0.294031,0.225059,0.293416,0.292511,0.276097,0.303029,0.316402,0.29804,0.259468,0.251679,0.24812,0.194733,0.160535,"Flavocetraria nivalis","Lichen"
"flaniv_Brooks007","flaniv","Brooks_Range",0.222803,0.086091,0.263434,0.369744,0.408758,0.436831,0.420547,0.476705,0.635265,0.646321,0.650318,0.647756,0.649163,0.661239,0.666815,0.671684,0.665284,0.650251,0.660705,0.665548,0.643392,0.574378,0.44735,0.470222,0.498154,0.516093,0.542167,0.529953,0.511498,0.513818,0.528305,0.365695,0.279525,0.368644,0.3706,0.350028,0.383022,0.401975,0.377541,0.32658,0.317048,0.309482,0.242737,0.202148,"Flavocetraria nivalis","Lichen"
"hypspl_Brooks001","hypspl","Brooks_Range",0.119621,0.050786,0.051039,0.058987,0.082736,0.103779,0.118445,0.186483,0.284784,0.330474,0.366287,0.395737,0.406452,0.410001,0.436777,0.445433,0.403609,0.38122,0.396354,0.388566,0.311047,0.151779,0.095058,0.116538,0.156013,0.189643,0.209617,0.206881,0.184901,0.171874,0.160221,0.05392,0.045986,0.062375,0.081265,0.097925,0.114991,0.124141,0.118684,0.098752,0.083774,0.068714,0.051225,0.041262,"Hylocomium splendens","Moss"
"hypspl_Brooks002","hypspl","Brooks_Range",0.086168,0.035096,0.036291,0.04817,0.073953,0.096174,0.120503,0.170984,0.227631,0.265613,0.293456,0.314218,0.322129,0.328041,0.349321,0.358567,0.329816,0.315539,0.328598,0.325369,0.27016,0.157167,0.111899,0.129264,0.160068,0.186118,0.203919,0.201706,0.186342,0.176282,0.168608,0.070496,0.057698,0.080302,0.098078,0.109746,0.126212,0.133979,0.123454,0.107683,0.094352,0.083289,0.065808,0.052446,"Hylocomium splendens","Moss"
"hypspl_Brooks003","hypspl","Brooks_Range",0.072655,0.037603,0.034459,0.041658,0.056945,0.076108,0.094764,0.13417,0.175887,0.207956,0.232288,0.25107,0.259696,0.266817,0.286844,0.297118,0.27855,0.270121,0.283575,0.283451,0.238324,0.130886,0.090086,0.10555,0.137317,0.16498,0.183935,0.184011,0.168566,0.158926,0.150213,0.06263,0.053691,0.06886,0.082247,0.092742,0.107767,0.114796,0.108549,0.092725,0.080541,0.070278,0.05609,0.044102,"Hylocomium splendens","Moss"
"hypspl_Brooks004","hypspl","Brooks_Range",0.077224,0.033438,0.026219,0.029422,0.038792,0.055931,0.079076,0.128998,0.185958,0.235813,0.27401,0.306284,0.318071,0.325135,0.354563,0.36435,0.319612,0.298985,0.313351,0.304396,0.226935,0.08552,0.048054,0.062873,0.095074,0.125442,0.144566,0.144112,0.124286,0.111022,0.099324,0.029824,0.02723,0.034469,0.045178,0.05887,0.073746,0.080658,0.076065,0.062033,0.048885,0.038335,0.029357,0.022171,"Hylocomium splendens","Moss"
"neparc_Brooks001","neparc","Brooks_Range",0.212992,0.087951,0.227141,0.259961,0.32739,0.324468,0.298409,0.380697,0.55822,0.573601,0.581824,0.586862,0.589046,0.581918,0.588585,0.591828,0.586116,0.571806,0.579831,0.58268,0.564036,0.505288,0.393821,0.411363,0.434357,0.454327,0.478,0.458756,0.444255,0.453221,0.468647,0.317574,0.236203,0.309139,0.305126,0.29406,0.317587,0.337245,0.317943,0.271526,0.265838,0.258682,0.206349,0.172653,"Nephroma arcticum","Lichen"
"neparc_Brooks002","neparc","Brooks_Range",0.259625,0.114358,0.291465,0.352761,0.431806,0.433445,0.407945,0.499697,0.68944,0.705753,0.715179,0.721401,0.726587,0.728563,0.737083,0.743238,0.737166,0.72161,0.733383,0.738602,0.714912,0.63296,0.497595,0.526628,0.559768,0.586255,0.616587,0.597941,0.578847,0.586958,0.604906,0.398296,0.310334,0.405503,0.404842,0.393493,0.42704,0.449883,0.426171,0.372706,0.366015,0.353891,0.284441,0.239734,"Nephroma arcticum","Lichen"
"neparc_Brooks003","neparc","Brooks_Range",0.125603,0.054286,0.136061,0.160844,0.206483,0.203404,0.187666,0.246363,0.38366,0.400285,0.409984,0.416006,0.422185,0.429379,0.437036,0.442997,0.439308,0.427945,0.437727,0.442279,0.42448,0.363736,0.26466,0.280589,0.304831,0.324411,0.347405,0.335612,0.322906,0.329024,0.34167,0.207719,0.146732,0.197674,0.202957,0.198622,0.218481,0.234627,0.222504,0.190347,0.184945,0.178668,0.1421,0.118927,"Nephroma arcticum","Lichen"
"neparc_Brooks004","neparc","Brooks_Range",0.135514,0.058804,0.148989,0.179796,0.231887,0.227619,0.208296,0.272506,0.432427,0.447764,0.456149,0.461042,0.466068,0.473456,0.481005,0.487639,0.485101,0.473374,0.484232,0.490666,0.475226,0.424793,0.320404,0.33461,0.354578,0.37145,0.395414,0.37835,0.366629,0.376265,0.392929,0.272204,0.202311,0.263126,0.249229,0.233783,0.255449,0.273627,0.257087,0.220068,0.218495,0.218676,0.175456,0.1482,"Nephroma arcticum","Lichen"
"paromp_Brooks001","paromp","Brooks_Range",0.061409,0.051506,0.04813,0.047707,0.050127,0.05162,0.05288,0.060168,0.076413,0.08555,0.095651,0.106461,0.118623,0.129133,0.143889,0.159921,0.178174,0.197939,0.221013,0.244392,0.264988,0.278012,0.266234,0.285236,0.307883,0.327436,0.348941,0.351573,0.352678,0.365525,0.384214,0.303273,0.258333,0.308222,0.286525,0.264651,0.281677,0.294548,0.281946,0.245834,0.244506,0.243573,0.198983,0.17116,"Parmelia omphalodes","Lichen"
"paromp_Brooks002","paromp","Brooks_Range",0.06781,0.054076,0.051758,0.053579,0.059904,0.06281,0.064524,0.076314,0.110042,0.125175,0.140955,0.156546,0.173649,0.190075,0.208769,0.229032,0.251335,0.274285,0.30211,0.329934,0.351744,0.361621,0.333763,0.352471,0.377885,0.398352,0.422558,0.42043,0.419151,0.432375,0.45391,0.352365,0.290572,0.348474,0.323309,0.300373,0.317567,0.331822,0.31724,0.27637,0.275455,0.275703,0.227182,0.195425,"Parmelia omphalodes","Lichen"
"paromp_Brooks003","paromp","Brooks_Range",0.039835,0.032187,0.03028,0.030282,0.032912,0.034589,0.036257,0.043847,0.057588,0.066557,0.076071,0.085765,0.096179,0.106909,0.119243,0.132719,0.147623,0.163244,0.182016,0.201227,0.217621,0.226321,0.211068,0.227703,0.246995,0.264063,0.282511,0.284758,0.283965,0.294069,0.311952,0.233816,0.192309,0.237635,0.22194,0.202615,0.217675,0.230239,0.21703,0.185291,0.181838,0.181502,0.146611,0.124026,"Parmelia omphalodes","Lichen"
"paromp_Brooks004","paromp","Brooks_Range",0.039353,0.033466,0.031261,0.030316,0.031268,0.032113,0.033438,0.038724,0.047752,0.055954,0.065554,0.075665,0.086988,0.097192,0.111331,0.126667,0.143864,0.161976,0.183252,0.205464,0.223321,0.231413,0.213406,0.230845,0.249622,0.265903,0.284667,0.285097,0.282674,0.292195,0.308175,0.23598,0.198287,0.244624,0.229262,0.210461,0.228847,0.242447,0.230428,0.19563,0.190084,0.190351,0.154308,0.130043,"Parmelia omphalodes","Lichen"
"pelapt_Brooks001","pelapt","Brooks_Range",0.105081,0.070542,0.075364,0.08564,0.118718,0.123605,0.122972,0.178979,0.326202,0.360233,0.383289,0.397981,0.410849,0.42927,0.43846,0.449012,0.452269,0.450772,0.465744,0.476287,0.46573,0.416647,0.322821,0.339901,0.364923,0.383969,0.406184,0.389641,0.381342,0.388113,0.402373,0.259187,0.19172,0.255844,0.259847,0.255085,0.272415,0.289726,0.268765,0.237051,0.234444,0.23151,0.187931,0.162228,"Peltigera apthosa","Lichen"
"pelapt_Brooks002","pelapt","Brooks_Range",0.132125,0.080634,0.078735,0.091168,0.137068,0.142915,0.139004,0.21944,0.395627,0.442898,0.476474,0.501815,0.524209,0.552632,0.56753,0.583102,0.591088,0.593534,0.61115,0.622724,0.617405,0.578726,0.485758,0.502527,0.530439,0.549645,0.573682,0.551087,0.543985,0.556772,0.577256,0.4054,0.311798,0.392612,0.389222,0.380992,0.399236,0.415453,0.387381,0.342128,0.345366,0.351095,0.297298,0.268582,"Peltigera apthosa","Lichen"
"pelapt_Brooks003","pelapt","Brooks_Range",0.127974,0.094963,0.097789,0.111683,0.134508,0.164147,0.201143,0.250517,0.305963,0.361369,0.407257,0.444154,0.479299,0.520005,0.541767,0.567355,0.588668,0.606247,0.634172,0.658143,0.665003,0.636498,0.558144,0.585611,0.619892,0.642896,0.667867,0.660025,0.652843,0.658852,0.68062,0.489951,0.407783,0.502081,0.500519,0.487751,0.513958,0.527407,0.497543,0.464344,0.468796,0.474272,0.402807,0.36423,"Peltigera apthosa","Lichen"
"pelapt_Brooks004","pelapt","Brooks_Range",0.110436,0.066325,0.062143,0.070362,0.091166,0.106136,0.118893,0.166311,0.242164,0.288231,0.328436,0.360774,0.387227,0.411186,0.428591,0.4456,0.458895,0.46841,0.486477,0.501848,0.505826,0.484453,0.421318,0.442707,0.471636,0.49204,0.514795,0.501693,0.495914,0.50699,0.526364,0.353764,0.276814,0.359007,0.356969,0.349226,0.367789,0.383474,0.353178,0.311657,0.31245,0.310264,0.253532,0.220029,"Peltigera apthosa","Lichen"
"pelapt_Brooks005","pelapt","Brooks_Range",0.108458,0.067013,0.06483,0.077205,0.103743,0.128618,0.152233,0.214561,0.308905,0.358509,0.394548,0.420003,0.443434,0.471953,0.488122,0.506569,0.520666,0.530524,0.55323,0.57158,0.57422,0.543521,0.462471,0.48562,0.516483,0.538298,0.56194,0.546656,0.53793,0.549204,0.570217,0.400442,0.319912,0.407058,0.404483,0.395536,0.417442,0.436425,0.403361,0.361164,0.363983,0.364905,0.305774,0.271858,"Peltigera apthosa","Lichen"
"poljen_Brooks001","poljen","Brooks_Range",0.055314,0.033612,0.033351,0.038933,0.051217,0.067673,0.082887,0.108008,0.151207,0.170825,0.185183,0.193967,0.200247,0.206181,0.212779,0.21676,0.215075,0.211221,0.217302,0.220201,0.210042,0.180585,0.14037,0.14664,0.1559,0.16342,0.172681,0.166874,0.16039,0.160648,0.164473,0.112433,0.092658,0.11778,0.117493,0.110333,0.116286,0.122775,0.11719,0.102256,0.097178,0.09561,0.076962,0.063832,"Polytrichum juniperinum","Moss"
"poljen_Brooks002","poljen","Brooks_Range",0.080808,0.036866,0.025918,0.027625,0.039974,0.06187,0.083747,0.119873,0.203466,0.24042,0.268414,0.287731,0.301986,0.307833,0.318519,0.327103,0.325138,0.315233,0.325643,0.33115,0.314032,0.26526,0.20177,0.209688,0.222399,0.232364,0.245901,0.236002,0.226912,0.228666,0.23537,0.158929,0.129766,0.163182,0.160146,0.149648,0.156099,0.165005,0.157728,0.137224,0.131807,0.129832,0.105667,0.089893,"Polytrichum juniperinum","Moss"
"poljen_Brooks003","poljen","Brooks_Range",0.041993,0.01879,0.01361,0.014223,0.020333,0.027294,0.034383,0.051919,0.097892,0.118346,0.135953,0.14978,0.161529,0.170413,0.179301,0.185576,0.186306,0.183656,0.190217,0.194231,0.185354,0.156798,0.118523,0.124948,0.134236,0.142194,0.150739,0.146067,0.140094,0.140437,0.144652,0.091474,0.073452,0.096329,0.09621,0.089891,0.095138,0.101548,0.096092,0.081789,0.076403,0.073978,0.057318,0.046502,"Polytrichum juniperinum","Moss"
"poljen_Brooks004","poljen","Brooks_Range",0.046281,0.022571,0.016857,0.017971,0.024226,0.03463,0.046136,0.065378,0.100756,0.121442,0.138949,0.152084,0.163613,0.172913,0.183309,0.192347,0.196053,0.195932,0.206326,0.213902,0.205812,0.171692,0.128605,0.136165,0.147578,0.156909,0.167724,0.160931,0.154259,0.155418,0.160024,0.102228,0.083597,0.108992,0.11036,0.103807,0.107927,0.114599,0.109184,0.093188,0.088608,0.084884,0.068327,0.056558,"Polytrichum juniperinum","Moss"
"raclan_Brooks001","raclan","Brooks_Range",0.095869,0.063483,0.060663,0.06755,0.08819,0.097661,0.098496,0.13008,0.182855,0.210464,0.235191,0.254881,0.270218,0.278124,0.289444,0.296264,0.292864,0.280689,0.288602,0.292588,0.27434,0.223788,0.154725,0.165272,0.179022,0.190488,0.20477,0.19815,0.187992,0.187722,0.195345,0.123959,0.095825,0.125933,0.122015,0.111772,0.120317,0.12954,0.125772,0.108384,0.100778,0.096564,0.074959,0.060746,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks002","raclan","Brooks_Range",0.130371,0.094564,0.09459,0.104361,0.134107,0.146209,0.144643,0.185535,0.256932,0.291855,0.323747,0.349889,0.371681,0.384698,0.40087,0.412622,0.41134,0.395855,0.408117,0.416013,0.393105,0.326524,0.226404,0.241096,0.26005,0.276003,0.296867,0.286851,0.273104,0.273116,0.284848,0.184826,0.142697,0.187259,0.178205,0.162,0.173499,0.188441,0.182305,0.156448,0.147161,0.143159,0.11167,0.09398,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks003","raclan","Brooks_Range",0.148136,0.111715,0.110034,0.117123,0.14451,0.155187,0.15333,0.190327,0.25141,0.280963,0.308065,0.32994,0.347416,0.353447,0.365437,0.373177,0.370476,0.356589,0.365263,0.369974,0.350442,0.296529,0.213548,0.225374,0.240384,0.25307,0.269419,0.26137,0.248661,0.248965,0.257677,0.178301,0.141986,0.181041,0.172446,0.157716,0.168369,0.180836,0.175606,0.1534,0.14387,0.139387,0.110351,0.091215,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks004","raclan","Brooks_Range",0.136086,0.093491,0.091778,0.102237,0.13453,0.145148,0.14215,0.189633,0.272865,0.312956,0.348449,0.375579,0.397788,0.407917,0.423422,0.43414,0.432311,0.416275,0.427361,0.434714,0.412123,0.347844,0.242376,0.257675,0.27704,0.293184,0.313716,0.303281,0.288643,0.288237,0.300249,0.202224,0.156063,0.204025,0.190236,0.170954,0.182995,0.199434,0.193052,0.16527,0.155315,0.151443,0.117637,0.096921,"Racomitrium lanoiginosum","Moss"
"rhigeo_Brooks001","rhigeo","Brooks_Range",0.108657,0.088648,0.096041,0.13101,0.13928,0.140673,0.13738,0.142238,0.16005,0.162385,0.166248,0.171278,0.177493,0.18237,0.192413,0.201447,0.209141,0.213963,0.221019,0.22591,0.227436,0.224604,0.209577,0.212569,0.217667,0.223016,0.229242,0.226916,0.225319,0.230197,0.235032,0.214488,0.190625,0.217242,0.211327,0.200438,0.204821,0.205531,0.200141,0.178332,0.174235,0.172507,0.152527,0.135152,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks002","rhigeo","Brooks_Range",0.090411,0.056929,0.064938,0.111086,0.121436,0.12728,0.127009,0.135226,0.161017,0.166392,0.172607,0.178963,0.188318,0.193262,0.205346,0.215873,0.224123,0.229505,0.237978,0.244028,0.245873,0.241648,0.221902,0.227116,0.233272,0.239697,0.247196,0.244788,0.242807,0.246997,0.252535,0.216028,0.187738,0.215752,0.209613,0.200211,0.208223,0.209122,0.201916,0.180577,0.175494,0.173773,0.148727,0.132247,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks003","rhigeo","Brooks_Range",0.110849,0.079921,0.090588,0.129259,0.143448,0.148938,0.146969,0.156735,0.189868,0.194714,0.199938,0.20553,0.211896,0.215104,0.223896,0.231666,0.2377,0.241194,0.247202,0.251088,0.25125,0.246259,0.229118,0.232249,0.235972,0.239761,0.244868,0.241739,0.239329,0.242837,0.246581,0.221528,0.200795,0.2233,0.21741,0.209504,0.216031,0.214025,0.208154,0.189972,0.187033,0.186154,0.165478,0.149926,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks004","rhigeo","Brooks_Range",0.127357,0.083005,0.099113,0.162405,0.17735,0.181808,0.179621,0.189291,0.223849,0.225914,0.228497,0.23089,0.237265,0.241317,0.251622,0.261116,0.26863,0.273133,0.280084,0.284299,0.284442,0.279302,0.259336,0.262952,0.267066,0.271293,0.276682,0.27056,0.268101,0.274103,0.277943,0.252037,0.22713,0.253315,0.24546,0.233625,0.239243,0.236161,0.217217,0.198509,0.201124,0.201214,0.176892,0.157249,"Rhizocarpon geographicum","Lichen"
"stepas_Brooks001","stepas","Brooks_Range",0.097115,0.126751,0.132967,0.137666,0.160574,0.162401,0.156625,0.187218,0.266406,0.285387,0.300009,0.310618,0.319873,0.331521,0.339219,0.345131,0.342543,0.334256,0.345058,0.349681,0.336337,0.296378,0.233023,0.245369,0.258598,0.269267,0.281729,0.272145,0.263649,0.267855,0.280111,0.194974,0.156247,0.196357,0.19357,0.185171,0.196642,0.205851,0.188435,0.166033,0.165272,0.16701,0.137675,0.124854,"Stereocaulon sp.","Lichen"
"stepas_Brooks002","stepas","Brooks_Range",0.158363,0.198149,0.202352,0.208256,0.244092,0.242267,0.229551,0.278322,0.411244,0.441449,0.467294,0.485935,0.500095,0.509384,0.519712,0.527467,0.523763,0.509129,0.523019,0.529303,0.508267,0.450297,0.35185,0.367058,0.384999,0.399935,0.416728,0.400536,0.388812,0.395575,0.413547,0.295617,0.237784,0.297269,0.289356,0.276617,0.293553,0.306879,0.281966,0.248232,0.247626,0.250051,0.206749,0.183955,"Stereocaulon sp.","Lichen"
"stepas_Brooks003","stepas","Brooks_Range",0.163039,0.222005,0.230684,0.237557,0.278896,0.279323,0.265606,0.314286,0.439216,0.462673,0.480429,0.490992,0.501005,0.512508,0.522418,0.530913,0.528986,0.518154,0.532257,0.539401,0.5237,0.472901,0.385916,0.400925,0.418375,0.431087,0.445573,0.430574,0.420278,0.428129,0.444775,0.332436,0.272828,0.334394,0.328909,0.316966,0.333554,0.341867,0.311853,0.280173,0.280046,0.284228,0.242238,0.22078,"Stereocaulon sp.","Lichen"
"stepas_Brooks004","stepas","Brooks_Range",0.147736,0.179961,0.186156,0.193075,0.227031,0.228446,0.217547,0.263813,0.378406,0.407392,0.436579,0.462239,0.480926,0.495859,0.50632,0.51554,0.511996,0.498423,0.513729,0.521075,0.501377,0.440638,0.340066,0.355886,0.376398,0.393193,0.414392,0.398128,0.385647,0.392671,0.41151,0.287645,0.226156,0.284113,0.278218,0.264901,0.282288,0.295912,0.270502,0.237367,0.23547,0.238691,0.198346,0.177253,"Stereocaulon sp.","Lichen"
"stetas_Brooks001","stetas","Brooks_Range",0.130599,0.166803,0.16782,0.169193,0.19376,0.196188,0.18579,0.218506,0.313986,0.326524,0.338734,0.350719,0.359832,0.358171,0.364867,0.368522,0.362263,0.346559,0.356928,0.360747,0.342648,0.297632,0.228774,0.239128,0.249631,0.259285,0.26897,0.258067,0.249643,0.254565,0.266987,0.194663,0.157407,0.194551,0.187574,0.178112,0.187462,0.19363,0.175572,0.154366,0.152995,0.153168,0.12712,0.111579,"Stereocaulon sp.","Lichen"
