"aleoch_Murph_062","aleoch","Murphy",0.089666,0.081461,0.065613,0.056944,0.050008,0.045582,0.042451,0.041254,0.051128,0.070382,0.098835,0.118982,0.125973,0.131689,0.129462,0.130293,0.130231,0.134219,0.140095,0.141828,0.146465,0.148555,0.149063,0.148651,0.147939,0.14833,0.148293,0.146907,0.146669,0.146435,0.143892,0.142744,0.140593,0.141365,0.146984,0.166708,0.191189,0.204304,0.214176,0.221812,0.226185,0.219549,0.228957,0.230861,0.230981,0.23225,0.232182,0.231374,0.23292,0.235598,0.235827,0.23645,0.236496,0.23642,0.236269,0.231743,0.232245,0.234337,0.230235,0.230733,0.231322,0.232291,0.237129,0.238986,0.241665,0.243029,0.244399,0.245789,0.246993,0.249028,0.250504,0.25236,0.253807,0.255427,0.256443,0.257094,0.256436,0.254938,0.255891,0.256407,0.256188,0.257371,0.257664,0.257382,0.258223,0.25905,0.260463,0.263423,0.266398,0.269091,0.27147,0.27251,0.274314,0.276466,0.277682,0.277556,0.276485,0.275488,0.272217,0.268148,0.263547,0.260218,0.25779,0.25419,0.248319,0.238721,0.225764,0.212197,0.201341,0.195097,0.192777,0.192385,0.192914,0.195803,0.19911,0.202812,0.207094,0.210343,0.21318,0.215325,0.215876,0.216773,0.218129,0.219766,0.221745,0.224453,0.227505,0.229998,0.232028,0.233905,0.23566,0.236804,0.235305,0.232292,0.229867,0.229485,0.22728,0.223365,0.222626,0.222961,0.222568,0.221448,0.221212,0.222092,0.223693,0.224307,0.225816,0.227324,0.229089,0.229953,0.230132,0.22681,0.226694,0.220394,0.203634,0.179146,0.15617,0.144124,0.137907,0.138819,0.143475,0.150727,0.157435,0.165155,0.171541,0.17706,0.179574,0.179959,0.177712,0.173275,0.16793,0.162787,0.160019,0.157167,0.156193,0.156144,0.158406,0.160486,0.164551,0.167236,0.169346,0.170738,0.171901,0.172607,0.173701,0.174446,0.176312,0.176976,0.174956,0.169067,0.158956,0.146839,0.143159,0.142038,0.141448,0.139379,0.136648,0.136572,0.135605,0.137977,0.137719,0.139189,0.140409,0.141097,0.140699,0.137409,0.133437,0.129175,0.124347,0.119098,0.112382,0.107718,0.103094,0.099359,0.099071,0.097772,"Alectoria ochroleuca","Lichen"
"aleoch_Murph_063","aleoch","Murphy",0.086686,0.080012,0.067118,0.058507,0.052113,0.049209,0.045401,0.044149,0.05187,0.060946,0.075881,0.087629,0.092355,0.096703,0.096517,0.097885,0.09917,0.102222,0.104862,0.107396,0.110986,0.11308,0.11429,0.114956,0.115684,0.116387,0.116841,0.116815,0.117628,0.118008,0.116958,0.116553,0.115895,0.116984,0.121693,0.135443,0.152997,0.164826,0.172376,0.177207,0.180982,0.182248,0.185621,0.187817,0.189925,0.192037,0.193608,0.195302,0.197224,0.19924,0.200734,0.202111,0.203277,0.204265,0.205671,0.206427,0.207719,0.209676,0.210662,0.212374,0.214864,0.216711,0.219079,0.220993,0.223594,0.225818,0.228043,0.230278,0.232722,0.23526,0.237949,0.240655,0.243531,0.246421,0.248975,0.252191,0.254699,0.256952,0.2596,0.261746,0.2632,0.264204,0.264816,0.265701,0.267003,0.268787,0.270616,0.274357,0.277959,0.282021,0.285648,0.288565,0.29142,0.294447,0.297431,0.299629,0.301099,0.302215,0.301344,0.299397,0.295774,0.292909,0.291071,0.288919,0.284429,0.274585,0.258173,0.239984,0.22636,0.218973,0.216957,0.217411,0.219105,0.222882,0.22688,0.232095,0.237177,0.241303,0.244703,0.246693,0.247669,0.248644,0.250256,0.252171,0.256064,0.259689,0.26377,0.267354,0.270424,0.273726,0.276367,0.278705,0.276852,0.272561,0.2695,0.268188,0.2653,0.260524,0.259694,0.260785,0.26079,0.259874,0.260136,0.261876,0.26416,0.266075,0.268647,0.270805,0.272828,0.27546,0.277172,0.274787,0.275861,0.268797,0.24895,0.219939,0.194748,0.181354,0.175988,0.179262,0.187059,0.194818,0.203766,0.212162,0.219249,0.224285,0.224481,0.220671,0.213801,0.203754,0.194095,0.186895,0.181542,0.177973,0.175948,0.176256,0.178159,0.181612,0.186357,0.190772,0.193159,0.1956,0.196287,0.197882,0.198875,0.200367,0.202359,0.20261,0.201332,0.193967,0.182249,0.168295,0.162237,0.16062,0.159689,0.157099,0.154111,0.153389,0.153141,0.15451,0.155416,0.157065,0.15916,0.160009,0.160649,0.156764,0.15284,0.148343,0.141835,0.13431,0.128151,0.122058,0.116321,0.112122,0.108954,0.105963,"Alectoria ochroleuca","Lichen"
"aleoch_Murph_064","aleoch","Murphy",0.131747,0.116618,0.091732,0.075861,0.066679,0.060054,0.053434,0.049476,0.060969,0.081729,0.117337,0.147714,0.160578,0.169289,0.170608,0.173292,0.175259,0.181912,0.187848,0.192003,0.199382,0.20431,0.207208,0.209154,0.211463,0.212928,0.213655,0.213247,0.214351,0.215273,0.213344,0.211851,0.209417,0.210804,0.218457,0.241426,0.268363,0.283938,0.293212,0.298848,0.303683,0.303052,0.307715,0.309647,0.310842,0.31239,0.313708,0.314175,0.316205,0.31766,0.317934,0.318393,0.317807,0.317779,0.317806,0.316177,0.316496,0.317981,0.317021,0.317765,0.318833,0.320151,0.321752,0.322483,0.324257,0.325874,0.327499,0.329141,0.330631,0.332573,0.334482,0.336696,0.338416,0.340482,0.342693,0.344406,0.34576,0.34634,0.347906,0.348525,0.348416,0.347589,0.346583,0.345655,0.345849,0.345895,0.346829,0.34956,0.352347,0.355185,0.357646,0.359499,0.36106,0.363067,0.364333,0.364633,0.364378,0.364244,0.360641,0.356618,0.350879,0.345976,0.342418,0.33807,0.33014,0.315112,0.293495,0.270502,0.252673,0.242382,0.238502,0.238089,0.238786,0.242396,0.247065,0.252555,0.257986,0.26204,0.26553,0.267658,0.268568,0.268893,0.270256,0.272337,0.275395,0.279114,0.282803,0.287198,0.289885,0.292585,0.295581,0.29662,0.295226,0.290196,0.286658,0.285318,0.281718,0.27625,0.274685,0.275009,0.273772,0.272006,0.271871,0.273765,0.275564,0.276867,0.279456,0.281608,0.283189,0.285503,0.287498,0.282771,0.282914,0.270926,0.24676,0.211043,0.17898,0.161731,0.154661,0.156002,0.163807,0.172703,0.182926,0.193047,0.202065,0.209258,0.212595,0.211818,0.206778,0.199179,0.19065,0.183779,0.178763,0.174643,0.172872,0.173818,0.176066,0.179269,0.184239,0.188626,0.191826,0.194282,0.195887,0.19791,0.199702,0.201376,0.203352,0.204617,0.203087,0.195286,0.181393,0.165709,0.160512,0.15909,0.157944,0.155142,0.152004,0.150646,0.149868,0.151106,0.152034,0.153502,0.15564,0.156032,0.155874,0.150735,0.147492,0.140944,0.134894,0.127161,0.11962,0.114332,0.109081,0.103093,0.100418,0.099883,"Alectoria ochroleuca","Lichen"
"aleoch_Murph_065","aleoch","Murphy",0.144088,0.12713,0.100725,0.084536,0.071998,0.064293,0.057051,0.051401,0.065792,0.09132,0.132345,0.165843,0.178138,0.186003,0.187827,0.190373,0.194068,0.199847,0.205069,0.209963,0.216759,0.22088,0.223052,0.223902,0.22544,0.226349,0.226301,0.22597,0.226958,0.227356,0.224748,0.223188,0.221013,0.221922,0.229428,0.253395,0.282894,0.302494,0.313192,0.318777,0.323389,0.325297,0.327614,0.329206,0.330772,0.332432,0.333927,0.335437,0.336547,0.337816,0.338036,0.338228,0.337826,0.338014,0.338142,0.337738,0.338552,0.339444,0.340399,0.341188,0.341997,0.342741,0.342434,0.342911,0.343678,0.34544,0.347209,0.349023,0.350654,0.352489,0.354448,0.356538,0.358643,0.360653,0.362878,0.365223,0.367189,0.368587,0.370284,0.370809,0.369834,0.368197,0.366558,0.365778,0.365655,0.366281,0.366852,0.369987,0.373028,0.375687,0.378464,0.380471,0.382522,0.384276,0.385924,0.38691,0.386888,0.386743,0.384398,0.380645,0.374996,0.371021,0.367322,0.362862,0.355061,0.339648,0.318315,0.29501,0.277639,0.267178,0.263685,0.262721,0.264265,0.267514,0.272144,0.27731,0.282705,0.286935,0.28986,0.292455,0.292951,0.293525,0.295486,0.297886,0.300536,0.304085,0.308554,0.311858,0.31492,0.317636,0.320115,0.321862,0.320186,0.315237,0.312096,0.310834,0.307916,0.302347,0.301027,0.301363,0.300453,0.298337,0.299045,0.300495,0.30287,0.304324,0.307308,0.309802,0.31155,0.314687,0.316124,0.309763,0.309961,0.299088,0.272858,0.236734,0.205879,0.187017,0.178811,0.180653,0.188407,0.19766,0.208201,0.217527,0.227829,0.23522,0.23891,0.23832,0.234355,0.226359,0.218732,0.210992,0.206536,0.202603,0.201222,0.201398,0.204174,0.207422,0.212546,0.216448,0.219893,0.221436,0.223443,0.224302,0.225736,0.227952,0.22936,0.230493,0.228211,0.220427,0.205645,0.189912,0.183717,0.182502,0.181593,0.178829,0.175954,0.174781,0.174555,0.176032,0.177968,0.179166,0.181428,0.181891,0.181357,0.177131,0.172915,0.165078,0.158677,0.150461,0.143488,0.137894,0.132678,0.127181,0.124605,0.123618,"Alectoria ochroleuca","Lichen"
"aleoch_Murph_066","aleoch","Murphy",0.105315,0.097106,0.080009,0.066154,0.057563,0.052112,0.046113,0.04352,0.052538,0.070947,0.102612,0.129681,0.141237,0.148102,0.149011,0.152551,0.152959,0.159888,0.165082,0.169875,0.175634,0.180326,0.183879,0.185703,0.187316,0.188989,0.190352,0.190445,0.191465,0.191829,0.190494,0.189896,0.188228,0.189203,0.195068,0.215898,0.241983,0.258612,0.267915,0.272531,0.275799,0.277217,0.279912,0.281823,0.283395,0.284715,0.285272,0.286087,0.286815,0.287587,0.288236,0.288321,0.288477,0.288284,0.288794,0.287616,0.288298,0.289478,0.289806,0.290255,0.292012,0.292549,0.293666,0.296288,0.299326,0.30104,0.302767,0.304557,0.306006,0.308366,0.310851,0.313143,0.315659,0.318233,0.320716,0.323337,0.325908,0.327559,0.32982,0.330686,0.330192,0.329054,0.327668,0.327107,0.327306,0.328468,0.329897,0.332714,0.336232,0.339286,0.342384,0.345026,0.347247,0.349534,0.351507,0.352786,0.352875,0.353114,0.351059,0.347478,0.342343,0.337609,0.333705,0.329099,0.321079,0.305706,0.284008,0.261665,0.24467,0.235068,0.231105,0.230963,0.231532,0.235382,0.239949,0.245524,0.250788,0.255155,0.258782,0.26103,0.262131,0.262973,0.264737,0.2668,0.270439,0.274041,0.278336,0.282054,0.28505,0.288138,0.290875,0.292912,0.290801,0.28581,0.281841,0.28085,0.277667,0.271999,0.271057,0.271326,0.270164,0.269419,0.269684,0.271132,0.273891,0.275773,0.278052,0.280786,0.283059,0.285611,0.286909,0.283911,0.280662,0.269638,0.245339,0.210835,0.181048,0.165483,0.15815,0.159735,0.166125,0.17479,0.183902,0.193531,0.202345,0.209217,0.212225,0.211946,0.207322,0.200988,0.193237,0.186383,0.18192,0.17871,0.176668,0.177739,0.178949,0.182391,0.187214,0.190578,0.194,0.19552,0.196867,0.198525,0.199523,0.201073,0.20293,0.20365,0.201015,0.193698,0.180009,0.16535,0.159711,0.158616,0.157579,0.154734,0.15267,0.15126,0.151156,0.153201,0.154934,0.155669,0.156754,0.157564,0.157605,0.153514,0.149539,0.145052,0.137602,0.130528,0.12484,0.118979,0.113261,0.108007,0.107764,0.105203,"Alectoria ochroleuca","Lichen"
"arcrub_Murph_236","arcrub","Murphy",0.175319,0.153171,0.123495,0.101391,0.084859,0.075454,0.064355,0.055932,0.059053,0.055596,0.056425,0.0565,0.054371,0.057272,0.054783,0.056559,0.063866,0.081341,0.099791,0.10843,0.113638,0.114476,0.109003,0.102341,0.100417,0.101053,0.096398,0.088569,0.087027,0.081501,0.070566,0.064882,0.061314,0.065241,0.085826,0.18577,0.317272,0.430762,0.514647,0.562275,0.584281,0.596096,0.600775,0.605323,0.607586,0.612381,0.613736,0.617633,0.621098,0.624299,0.627289,0.629996,0.632463,0.6347,0.635632,0.637311,0.638588,0.640835,0.640727,0.638952,0.636388,0.628873,0.628083,0.634879,0.641969,0.645769,0.649573,0.653385,0.657538,0.662319,0.666339,0.66937,0.671572,0.672814,0.673143,0.672395,0.671579,0.669129,0.662057,0.647114,0.629175,0.618522,0.614903,0.613666,0.612552,0.614286,0.616993,0.621528,0.626174,0.630186,0.633342,0.634668,0.635943,0.634686,0.631144,0.624972,0.614058,0.599249,0.578427,0.557206,0.537828,0.517208,0.488883,0.439627,0.366598,0.293458,0.244151,0.217183,0.205159,0.200958,0.200971,0.203752,0.211705,0.224611,0.240587,0.255837,0.27132,0.286764,0.301413,0.315582,0.32781,0.339078,0.3502,0.359438,0.36888,0.376899,0.384904,0.391132,0.396649,0.399905,0.399615,0.399189,0.402929,0.402688,0.398459,0.393496,0.389274,0.384996,0.379477,0.37239,0.363765,0.355998,0.349878,0.346191,0.344959,0.343719,0.344852,0.346171,0.345035,0.339051,0.323696,0.291679,0.247338,0.18998,0.136005,0.099583,0.084889,0.080562,0.079552,0.081587,0.085502,0.090537,0.096493,0.103574,0.111848,0.119928,0.128806,0.136712,0.144088,0.150063,0.155151,0.159728,0.164323,0.168432,0.173156,0.177158,0.181903,0.186189,0.189607,0.192995,0.196504,0.201505,0.204227,0.206405,0.210071,0.213818,0.216501,0.218306,0.218487,0.21554,0.208699,0.200994,0.193328,0.18806,0.183622,0.17727,0.172576,0.168325,0.163959,0.159519,0.155659,0.152017,0.148268,0.142833,0.137292,0.13,0.125488,0.118814,0.11211,0.106419,0.099499,0.095664,0.090317,0.088374,0.084534,0.083031,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_237","arcrub","Murphy",0.199781,0.175629,0.140999,0.111015,0.097752,0.084576,0.072194,0.064394,0.068842,0.064767,0.065625,0.066721,0.064576,0.068211,0.066555,0.070295,0.082891,0.112713,0.147901,0.163635,0.171385,0.167044,0.150403,0.132997,0.124864,0.122019,0.115649,0.107707,0.106905,0.102503,0.092904,0.087604,0.083577,0.088339,0.112204,0.209721,0.352068,0.487722,0.594165,0.657753,0.688483,0.707437,0.716597,0.725484,0.731683,0.740511,0.744423,0.751301,0.757373,0.763004,0.768867,0.774011,0.779013,0.78245,0.784888,0.786984,0.789235,0.791219,0.789485,0.783082,0.773611,0.755311,0.752375,0.760185,0.769688,0.778223,0.786761,0.79533,0.80416,0.814141,0.821945,0.828185,0.832067,0.833651,0.832489,0.829774,0.825713,0.818139,0.799806,0.764783,0.727402,0.705736,0.696829,0.692441,0.688826,0.689451,0.693117,0.700919,0.70841,0.714224,0.720417,0.723234,0.723751,0.721063,0.713955,0.702111,0.682949,0.657698,0.626844,0.596388,0.569775,0.543962,0.509294,0.45234,0.373578,0.300736,0.252835,0.227171,0.214668,0.210065,0.209595,0.212015,0.219161,0.231462,0.246788,0.261771,0.276416,0.29145,0.306694,0.321234,0.333518,0.345651,0.35747,0.367399,0.377852,0.386872,0.395297,0.40281,0.407931,0.412444,0.413533,0.413482,0.416667,0.415023,0.410712,0.405067,0.400617,0.395952,0.389456,0.382689,0.373591,0.3657,0.359368,0.356479,0.355473,0.353882,0.354418,0.356354,0.355017,0.348762,0.332871,0.300679,0.2575,0.204256,0.149352,0.110777,0.095565,0.092255,0.091303,0.093807,0.097306,0.103009,0.109633,0.117462,0.125551,0.134282,0.143683,0.151878,0.160184,0.166155,0.172047,0.178151,0.183583,0.189096,0.19463,0.200055,0.205778,0.211465,0.215853,0.220492,0.225051,0.228451,0.231202,0.235216,0.238062,0.241022,0.243664,0.244705,0.245096,0.242398,0.235353,0.227619,0.220617,0.215868,0.210016,0.203928,0.199126,0.194736,0.191744,0.185895,0.182416,0.179139,0.174509,0.170143,0.164516,0.15884,0.1525,0.146229,0.139079,0.133775,0.126447,0.121727,0.117473,0.114602,0.111467,0.110598,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_238","arcrub","Murphy",0.207266,0.184639,0.143464,0.112979,0.096908,0.08551,0.070326,0.059218,0.063947,0.060817,0.061902,0.062324,0.059945,0.06246,0.05933,0.059549,0.063723,0.080602,0.109626,0.128539,0.139232,0.136024,0.118353,0.100167,0.090869,0.086975,0.079781,0.072454,0.070481,0.067025,0.061144,0.058151,0.057097,0.058704,0.06721,0.141004,0.286921,0.448268,0.59067,0.681135,0.728143,0.751439,0.76128,0.767731,0.770974,0.775253,0.77609,0.779987,0.782983,0.786121,0.789635,0.791817,0.793532,0.795081,0.795867,0.795787,0.796106,0.796476,0.794964,0.789436,0.782405,0.768816,0.765908,0.774823,0.784546,0.789714,0.794888,0.800025,0.806006,0.812497,0.816963,0.821153,0.822968,0.823906,0.823199,0.821868,0.818704,0.813903,0.801108,0.775917,0.746592,0.730164,0.72411,0.722245,0.720168,0.722294,0.726045,0.732695,0.738933,0.743664,0.748696,0.750094,0.750731,0.747731,0.741838,0.731361,0.714149,0.690306,0.659616,0.628669,0.599756,0.571248,0.530978,0.462551,0.366842,0.278277,0.222802,0.194716,0.182543,0.178649,0.178635,0.182167,0.190852,0.205752,0.22403,0.242154,0.260646,0.279144,0.29734,0.315261,0.330964,0.3462,0.360408,0.372965,0.385134,0.396151,0.405953,0.414158,0.420745,0.425476,0.425176,0.425242,0.428917,0.428396,0.422171,0.416086,0.410483,0.404438,0.39775,0.389279,0.378288,0.367891,0.360161,0.355839,0.354233,0.353425,0.353956,0.354575,0.352171,0.344007,0.324137,0.286663,0.235857,0.171298,0.115044,0.081639,0.071342,0.06791,0.067738,0.068987,0.071684,0.076016,0.080572,0.08681,0.094335,0.101937,0.111078,0.119669,0.128528,0.13636,0.143298,0.150516,0.157691,0.16505,0.17096,0.177859,0.183379,0.189349,0.193547,0.198438,0.203133,0.206862,0.210126,0.213454,0.2171,0.220652,0.223512,0.225564,0.225242,0.222311,0.214592,0.205375,0.197149,0.190999,0.185078,0.177394,0.170231,0.165872,0.160377,0.153181,0.14966,0.144838,0.139122,0.133136,0.126867,0.119913,0.113621,0.10624,0.100189,0.094108,0.088572,0.085096,0.079775,0.076732,0.07521,0.071732,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_239","arcrub","Murphy",0.165275,0.144171,0.113487,0.086908,0.073092,0.062892,0.049121,0.040592,0.043995,0.042126,0.043554,0.044351,0.042622,0.04564,0.043592,0.046219,0.058398,0.090045,0.130069,0.152963,0.166814,0.164527,0.145356,0.123049,0.111853,0.10705,0.096748,0.084128,0.080907,0.074375,0.060557,0.050457,0.043052,0.044306,0.069487,0.181816,0.32061,0.433969,0.512302,0.555143,0.575752,0.586442,0.591563,0.595782,0.598391,0.602481,0.603858,0.607282,0.61023,0.613178,0.615895,0.618345,0.620013,0.621762,0.622876,0.623794,0.625232,0.626204,0.625961,0.623453,0.620432,0.612989,0.612151,0.617052,0.623163,0.627034,0.630904,0.634789,0.638756,0.643204,0.646569,0.649466,0.650994,0.651889,0.651717,0.650962,0.649506,0.646619,0.638533,0.623003,0.605066,0.594579,0.590397,0.588565,0.587113,0.58772,0.590073,0.594403,0.598463,0.602022,0.605299,0.606328,0.606927,0.605617,0.602231,0.596037,0.58519,0.570652,0.551326,0.531673,0.513186,0.494331,0.468058,0.420882,0.35074,0.27968,0.230672,0.203978,0.191693,0.186908,0.186666,0.189592,0.197668,0.211317,0.227617,0.243531,0.259586,0.275624,0.290738,0.305263,0.317765,0.329453,0.340396,0.35,0.359183,0.367387,0.375131,0.381327,0.38615,0.389904,0.390208,0.390327,0.39301,0.392229,0.387964,0.383479,0.37909,0.374108,0.368995,0.362071,0.354506,0.34644,0.340669,0.337343,0.336103,0.335117,0.335935,0.336743,0.334878,0.328564,0.312676,0.281351,0.235811,0.173738,0.11309,0.073156,0.057637,0.053037,0.052497,0.054702,0.058546,0.064269,0.070593,0.078785,0.08793,0.097335,0.106847,0.116941,0.126113,0.134895,0.141709,0.14911,0.15644,0.163441,0.169589,0.176416,0.182875,0.188774,0.193123,0.197978,0.202885,0.207007,0.210915,0.214446,0.217469,0.220633,0.223745,0.226267,0.225731,0.222852,0.216983,0.20889,0.20181,0.196012,0.190643,0.183331,0.177242,0.172174,0.166124,0.159997,0.154607,0.150133,0.1445,0.137821,0.131193,0.123103,0.115055,0.107964,0.100484,0.092764,0.084504,0.07879,0.074698,0.071474,0.067386,0.064002,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_240","arcrub","Murphy",0.121908,0.105808,0.084254,0.065416,0.053906,0.047035,0.04014,0.034988,0.037785,0.036277,0.037992,0.039662,0.038636,0.041038,0.041127,0.044538,0.053891,0.071446,0.089605,0.098149,0.103445,0.102518,0.095528,0.087684,0.084393,0.083842,0.081335,0.077693,0.078132,0.076809,0.071785,0.068421,0.064732,0.067654,0.08706,0.141077,0.20612,0.262579,0.304868,0.329956,0.343129,0.351666,0.356693,0.36162,0.365492,0.370291,0.373874,0.377918,0.382296,0.385723,0.388679,0.391935,0.39464,0.397156,0.398927,0.401502,0.403197,0.405725,0.406213,0.406556,0.40498,0.40042,0.400012,0.402639,0.405451,0.409282,0.413116,0.417004,0.420406,0.424342,0.427911,0.430879,0.433663,0.435372,0.436523,0.438036,0.438711,0.438787,0.435339,0.426744,0.4166,0.411328,0.409766,0.410082,0.410702,0.413071,0.416257,0.420827,0.426436,0.430632,0.434764,0.438029,0.439924,0.441226,0.440175,0.437841,0.431806,0.423049,0.411174,0.397861,0.385522,0.373137,0.355122,0.32367,0.277138,0.232439,0.201475,0.18427,0.175948,0.17245,0.172094,0.174397,0.179784,0.188267,0.198743,0.209174,0.219786,0.230405,0.24082,0.250813,0.259344,0.267599,0.275754,0.282681,0.289517,0.296209,0.302312,0.307984,0.310857,0.315101,0.315982,0.315581,0.316455,0.314097,0.309471,0.30382,0.298543,0.294397,0.291146,0.28816,0.282545,0.277559,0.275139,0.273442,0.27316,0.273425,0.274042,0.276292,0.275504,0.271542,0.261917,0.239451,0.207241,0.169433,0.133289,0.105473,0.091382,0.08589,0.085351,0.088587,0.091852,0.097488,0.102908,0.108882,0.11499,0.121074,0.127504,0.131758,0.135932,0.138184,0.140576,0.142609,0.144966,0.147047,0.150234,0.153383,0.156104,0.159194,0.161768,0.164402,0.167002,0.169967,0.172143,0.174023,0.1762,0.178368,0.179501,0.180324,0.179114,0.17451,0.16817,0.160544,0.153428,0.148935,0.143321,0.136442,0.133183,0.133055,0.130522,0.126841,0.123531,0.123145,0.12029,0.11785,0.114299,0.110783,0.107067,0.103097,0.097658,0.092354,0.087091,0.084205,0.078432,0.076971,0.073453,0.072666,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_241","arcrub","Murphy",0.189346,0.160912,0.122852,0.094999,0.077585,0.067481,0.054018,0.044145,0.04817,0.045744,0.047611,0.048191,0.045995,0.048573,0.046694,0.048748,0.058887,0.078182,0.096712,0.108152,0.113519,0.113013,0.105931,0.098378,0.096455,0.097475,0.093847,0.087999,0.08728,0.083728,0.074222,0.066335,0.058722,0.059976,0.085048,0.161826,0.254335,0.338785,0.404438,0.442719,0.462474,0.473145,0.479179,0.484595,0.4895,0.493733,0.498308,0.502415,0.505767,0.509095,0.513436,0.516882,0.519607,0.522821,0.52511,0.527539,0.529563,0.530919,0.530304,0.527649,0.521808,0.511911,0.508229,0.50788,0.507966,0.513728,0.519487,0.525284,0.53101,0.535906,0.540127,0.542996,0.545114,0.54574,0.545748,0.545511,0.543731,0.539659,0.530156,0.511358,0.490703,0.478116,0.472941,0.470697,0.468945,0.470075,0.47245,0.478168,0.483373,0.488034,0.491536,0.493812,0.494796,0.493321,0.489703,0.482644,0.471553,0.455588,0.435514,0.41495,0.396305,0.378485,0.353675,0.313089,0.256783,0.204224,0.169853,0.150965,0.141814,0.13835,0.137685,0.13946,0.144358,0.152426,0.162609,0.172947,0.183342,0.193338,0.203344,0.212862,0.221457,0.229846,0.238167,0.244995,0.252119,0.258267,0.264097,0.26876,0.2727,0.275338,0.275198,0.274601,0.276315,0.27472,0.270388,0.265578,0.261047,0.256909,0.253099,0.248614,0.242826,0.236823,0.233638,0.2312,0.230577,0.231374,0.232846,0.232909,0.23196,0.227292,0.217369,0.198879,0.170074,0.130398,0.095706,0.07179,0.060493,0.05636,0.055675,0.057413,0.060091,0.063763,0.068125,0.072746,0.078103,0.083451,0.088912,0.094096,0.098122,0.101922,0.105175,0.108012,0.111178,0.113607,0.116202,0.119066,0.12175,0.124555,0.126463,0.128277,0.130086,0.132729,0.13445,0.136292,0.137583,0.139216,0.141395,0.141277,0.141018,0.138482,0.134088,0.128224,0.123007,0.119063,0.114915,0.110251,0.106773,0.104789,0.102184,0.0988,0.096749,0.094296,0.091042,0.088794,0.084667,0.080525,0.075944,0.072929,0.069494,0.06431,0.060423,0.05825,0.053542,0.051697,0.049862,0.048952,"Arctostaphyllos","Dwarf Shrub"
"arcrub_Murph_242","arcrub","Murphy",0.182984,0.155799,0.122775,0.0946,0.077571,0.066414,0.055033,0.046458,0.052481,0.050818,0.053114,0.05377,0.051389,0.053685,0.051867,0.053002,0.061104,0.082074,0.109659,0.127155,0.135869,0.133002,0.117065,0.100356,0.091509,0.087443,0.080095,0.072186,0.069962,0.06544,0.057246,0.052275,0.04947,0.050945,0.064668,0.141228,0.256678,0.368222,0.457134,0.509645,0.535335,0.546764,0.55393,0.558631,0.561726,0.565123,0.56775,0.570429,0.57386,0.576745,0.579256,0.581775,0.583513,0.585239,0.585755,0.586083,0.586957,0.587923,0.585547,0.582675,0.578172,0.569608,0.567548,0.569766,0.572594,0.576671,0.580748,0.584864,0.588901,0.59293,0.595859,0.598408,0.599672,0.599771,0.598952,0.597754,0.595138,0.590963,0.582602,0.565893,0.546853,0.535817,0.531135,0.528677,0.526857,0.527476,0.529699,0.533624,0.53779,0.541362,0.54437,0.545307,0.545344,0.543609,0.539431,0.532388,0.520671,0.504974,0.484382,0.463428,0.443701,0.424483,0.397209,0.350254,0.283173,0.219424,0.178409,0.156663,0.146406,0.142499,0.141737,0.143877,0.150173,0.160689,0.173874,0.186888,0.200293,0.213769,0.22674,0.239543,0.250951,0.261851,0.272183,0.281042,0.289506,0.297338,0.304409,0.310134,0.314922,0.318549,0.319657,0.320071,0.321921,0.320305,0.316093,0.311606,0.307497,0.303036,0.297836,0.291319,0.283721,0.276565,0.270832,0.267451,0.266665,0.26689,0.267893,0.267988,0.265844,0.260042,0.245591,0.220271,0.182552,0.13278,0.089543,0.06241,0.052357,0.049017,0.048151,0.049686,0.052095,0.05526,0.059271,0.064355,0.070323,0.076676,0.083251,0.089948,0.096819,0.102656,0.107582,0.113133,0.118658,0.12395,0.128857,0.133859,0.138676,0.143815,0.147704,0.151551,0.154196,0.157314,0.159428,0.16242,0.163825,0.165999,0.168332,0.169778,0.169413,0.167325,0.161942,0.155671,0.149442,0.14407,0.13982,0.134576,0.130016,0.125755,0.120759,0.117296,0.112858,0.108898,0.105851,0.100009,0.095109,0.088874,0.084005,0.078342,0.073781,0.070022,0.062529,0.05989,0.057173,0.05451,0.050957,0.049668,"Arctostaphyllos","Dwarf Shrub"
