"pelapt_wet_Murp2_230","pelapt","Murphy",0.305965,0.278028,0.235172,0.205182,0.19034,0.175081,0.15928,0.146408,0.145529,0.138124,0.139236,0.13949,0.136307,0.139423,0.139618,0.148603,0.174343,0.212056,0.24155,0.264757,0.281217,0.290896,0.291298,0.288178,0.286653,0.288742,0.285726,0.276952,0.278737,0.264768,0.225864,0.213945,0.174336,0.175326,0.279667,0.463854,0.559557,0.599066,0.619582,0.631679,0.640695,0.647558,0.652817,0.658126,0.662833,0.668091,0.672164,0.675688,0.678316,0.679272,0.679117,0.678415,0.678008,0.677206,0.677317,0.678127,0.677557,0.677814,0.67876,0.67755,0.676315,0.672667,0.671418,0.66803,0.664318,0.666547,0.668759,0.671027,0.672168,0.673584,0.674432,0.674968,0.675,0.674252,0.673676,0.674156,0.67332,0.671659,0.669012,0.663249,0.655347,0.64972,0.646774,0.64517,0.643676,0.644434,0.645205,0.648097,0.649869,0.652229,0.654612,0.656175,0.656782,0.656928,0.655826,0.653062,0.647991,0.640826,0.630933,0.618973,0.605794,0.593939,0.577987,0.544174,0.488105,0.422943,0.373173,0.34111,0.321739,0.311622,0.307726,0.308834,0.315742,0.328819,0.345169,0.362198,0.379393,0.396417,0.412038,0.427595,0.441393,0.454593,0.466738,0.478009,0.488815,0.498008,0.506299,0.5139,0.52097,0.526193,0.530554,0.533177,0.534325,0.532133,0.530526,0.525848,0.52079,0.51655,0.511546,0.505187,0.497438,0.488647,0.48258,0.478598,0.479023,0.481158,0.482607,0.482744,0.480663,0.475134,0.461361,0.438085,0.378634,0.304567,0.227582,0.171014,0.143102,0.134549,0.132859,0.134109,0.14014,0.146643,0.155721,0.166885,0.178655,0.192061,0.204901,0.217121,0.229549,0.240814,0.252425,0.264023,0.274489,0.286442,0.296179,0.306445,0.317175,0.329728,0.339193,0.34733,0.353402,0.357073,0.360274,0.362661,0.365185,0.36716,0.369133,0.369064,0.366064,0.357127,0.347231,0.338587,0.329413,0.322031,0.316655,0.307087,0.299652,0.29369,0.286944,0.27827,0.269277,0.261183,0.253026,0.243381,0.2334,0.222921,0.212485,0.202024,0.190753,0.180404,0.171591,0.161626,0.154492,0.146182,0.139245,0.13535,"Peltigera apthosa","Lichen"
"pelapt_wet_Murp2_231","pelapt","Murphy",0.244709,0.219493,0.16903,0.138372,0.122341,0.108234,0.090111,0.07442,0.074775,0.067501,0.06978,0.071482,0.069687,0.073888,0.074866,0.088087,0.121934,0.169627,0.205361,0.229296,0.245852,0.254874,0.251655,0.245714,0.241735,0.241512,0.235672,0.225461,0.226677,0.212317,0.169078,0.153196,0.11533,0.121342,0.2362,0.433399,0.532128,0.573489,0.595314,0.607649,0.615174,0.620473,0.624164,0.628076,0.632736,0.637122,0.641925,0.645109,0.648296,0.649148,0.648892,0.649042,0.648151,0.647316,0.64753,0.649612,0.650493,0.651301,0.651158,0.651296,0.648869,0.646643,0.644515,0.638222,0.63142,0.634453,0.637473,0.640679,0.641938,0.643533,0.644816,0.645941,0.646225,0.646003,0.646229,0.646765,0.646682,0.645909,0.643547,0.637272,0.629218,0.623998,0.621635,0.619735,0.619447,0.620623,0.622346,0.624924,0.628218,0.631357,0.634441,0.636677,0.638036,0.638478,0.637874,0.635746,0.631004,0.623762,0.612607,0.599612,0.5853,0.572567,0.555175,0.517779,0.45492,0.382375,0.327152,0.291619,0.270575,0.260056,0.255632,0.25688,0.264193,0.278198,0.29581,0.314461,0.333271,0.352034,0.369264,0.386235,0.401535,0.416643,0.429527,0.442163,0.453846,0.464333,0.473905,0.482606,0.490222,0.497213,0.501354,0.504831,0.505487,0.503875,0.49999,0.495354,0.489489,0.483229,0.477175,0.471486,0.46227,0.452656,0.445967,0.441347,0.441671,0.44398,0.446644,0.446854,0.44507,0.438345,0.423221,0.395075,0.330806,0.252166,0.170501,0.110263,0.081122,0.071156,0.068489,0.070664,0.075786,0.0834,0.093394,0.104625,0.117769,0.131427,0.145774,0.159039,0.171983,0.184285,0.195336,0.207032,0.219159,0.230818,0.241538,0.253659,0.264802,0.276085,0.287033,0.295578,0.302544,0.308264,0.312579,0.316882,0.319534,0.323617,0.326241,0.326738,0.323753,0.313927,0.303282,0.291455,0.282351,0.274471,0.267995,0.257895,0.248251,0.242839,0.235862,0.225959,0.218214,0.210365,0.201004,0.190881,0.182071,0.171012,0.160612,0.148777,0.138661,0.127947,0.117244,0.108505,0.100966,0.093696,0.086776,0.083741,"Peltigera apthosa","Lichen"
"pelapt_wet_Murp2_232","pelapt","Murphy",0.266652,0.2349,0.190458,0.162007,0.145802,0.130398,0.11515,0.100007,0.100569,0.093057,0.094049,0.094435,0.091651,0.095844,0.093639,0.101867,0.125991,0.16675,0.201231,0.22359,0.240269,0.248669,0.246489,0.240417,0.236877,0.237093,0.231917,0.222073,0.223331,0.210981,0.173664,0.158325,0.126113,0.128695,0.222802,0.422283,0.535616,0.582373,0.605918,0.61947,0.629152,0.636857,0.642731,0.648727,0.654988,0.660952,0.667086,0.671945,0.676792,0.679137,0.68034,0.681703,0.68197,0.682919,0.684072,0.686379,0.688116,0.689004,0.690732,0.692066,0.691707,0.688916,0.688714,0.687092,0.685273,0.689491,0.693703,0.698077,0.700027,0.702827,0.70394,0.70565,0.707091,0.707381,0.707588,0.708712,0.708314,0.707731,0.705371,0.699077,0.690403,0.684792,0.681928,0.680566,0.679876,0.681256,0.682795,0.686061,0.689226,0.692105,0.6957,0.697711,0.698853,0.698703,0.698126,0.695118,0.689988,0.682055,0.669833,0.655891,0.640085,0.625933,0.607383,0.568046,0.502382,0.42728,0.370452,0.334382,0.313548,0.303223,0.298951,0.300978,0.308908,0.323906,0.342504,0.362014,0.381985,0.400866,0.418815,0.436344,0.451991,0.466512,0.479809,0.492278,0.504471,0.514885,0.524913,0.533269,0.540476,0.547884,0.551829,0.554511,0.555964,0.553777,0.550412,0.545712,0.539448,0.533774,0.528062,0.52225,0.512163,0.502953,0.496234,0.491676,0.491647,0.493478,0.495333,0.495377,0.493443,0.486811,0.471616,0.442941,0.377746,0.297697,0.210814,0.145028,0.114713,0.103536,0.101187,0.10344,0.109522,0.118301,0.129227,0.141762,0.15623,0.171892,0.187095,0.202542,0.216643,0.230153,0.242885,0.255868,0.269379,0.281648,0.29319,0.305933,0.318125,0.330657,0.342135,0.350987,0.358534,0.363863,0.368649,0.371857,0.375299,0.378959,0.380907,0.381924,0.378355,0.369651,0.358522,0.347122,0.336989,0.330307,0.323085,0.312651,0.303057,0.296788,0.288744,0.278011,0.269049,0.260574,0.249122,0.239912,0.22882,0.216987,0.204529,0.192821,0.181165,0.170221,0.157263,0.145983,0.137767,0.128087,0.121711,0.117522,"Peltigera apthosa","Lichen"
"pelapt_wet_Murp2_233","pelapt","Murphy",0.290966,0.261365,0.215638,0.184068,0.167817,0.153979,0.134131,0.117496,0.117438,0.108695,0.110385,0.110968,0.107666,0.112059,0.112137,0.126246,0.165597,0.227238,0.279073,0.306774,0.327715,0.336024,0.328143,0.316124,0.307841,0.305391,0.297068,0.28147,0.281366,0.257767,0.203034,0.190169,0.147583,0.155443,0.293507,0.556749,0.696933,0.750622,0.774954,0.788545,0.798582,0.803645,0.807746,0.812294,0.817185,0.823474,0.827544,0.832221,0.836113,0.837283,0.836994,0.836564,0.834833,0.834142,0.834358,0.835352,0.834691,0.836175,0.837374,0.835958,0.834705,0.830348,0.829914,0.830886,0.83188,0.834096,0.836301,0.838659,0.840496,0.843159,0.844729,0.846607,0.847019,0.846992,0.846364,0.847216,0.8459,0.844738,0.84115,0.832459,0.821736,0.814078,0.810507,0.808714,0.807573,0.809027,0.810322,0.813488,0.816462,0.819735,0.823461,0.82553,0.827108,0.826639,0.825756,0.821318,0.815094,0.80606,0.791851,0.774907,0.757273,0.741891,0.71965,0.673308,0.593636,0.503641,0.433671,0.389575,0.364323,0.351497,0.346537,0.348748,0.358956,0.3771,0.400701,0.424846,0.44976,0.474068,0.497161,0.519113,0.538891,0.557773,0.574647,0.59043,0.605581,0.618796,0.631129,0.641856,0.651295,0.661364,0.666114,0.669954,0.671873,0.671364,0.667424,0.66283,0.656464,0.649945,0.642232,0.635505,0.623624,0.612489,0.603283,0.598116,0.598628,0.599535,0.601814,0.603327,0.60113,0.592494,0.57244,0.532778,0.455586,0.352858,0.244635,0.169779,0.133312,0.120783,0.117392,0.119403,0.126417,0.136513,0.148822,0.163967,0.180938,0.199212,0.217289,0.235534,0.25288,0.270219,0.285363,0.301312,0.317222,0.333017,0.34832,0.362689,0.379465,0.395028,0.409888,0.421557,0.431314,0.438669,0.444352,0.448823,0.453797,0.457985,0.461561,0.462169,0.457707,0.445631,0.432261,0.419989,0.407458,0.398196,0.389253,0.376311,0.365055,0.3558,0.346555,0.333047,0.320311,0.309078,0.29743,0.284683,0.27127,0.256407,0.242632,0.22606,0.212506,0.197809,0.184086,0.169845,0.160759,0.149568,0.141908,0.135278,"Peltigera apthosa","Lichen"
"pelsca_wet_Murp2_210","pelsca","Murphy",0.213705,0.190728,0.149364,0.120776,0.104662,0.094219,0.080551,0.067433,0.067939,0.06101,0.061475,0.061682,0.058999,0.062094,0.059979,0.061375,0.066017,0.070668,0.079641,0.095974,0.113597,0.123963,0.127161,0.124231,0.120508,0.116562,0.112746,0.11207,0.118896,0.136637,0.157187,0.15504,0.128901,0.128449,0.187055,0.317263,0.420195,0.493281,0.546115,0.578788,0.600173,0.614315,0.624642,0.634539,0.643099,0.652144,0.660143,0.667545,0.674815,0.679437,0.6824,0.684732,0.686288,0.68891,0.692436,0.696418,0.698881,0.702481,0.705035,0.706465,0.707088,0.706333,0.706567,0.706599,0.70731,0.71116,0.714997,0.718918,0.722564,0.726472,0.729687,0.732693,0.734272,0.735842,0.736752,0.738275,0.738648,0.738304,0.735815,0.727977,0.717374,0.710772,0.707604,0.705593,0.70561,0.706959,0.70886,0.71235,0.71574,0.719398,0.722587,0.725473,0.726272,0.726323,0.725063,0.720879,0.714222,0.704058,0.689348,0.671632,0.654039,0.637708,0.614364,0.56879,0.492287,0.407906,0.345487,0.307136,0.284904,0.273844,0.269124,0.270999,0.27953,0.29476,0.314326,0.334462,0.355856,0.376291,0.395896,0.414876,0.432206,0.448688,0.463333,0.477015,0.490361,0.502495,0.512967,0.522797,0.531171,0.539294,0.544441,0.548012,0.549303,0.547702,0.544475,0.541374,0.535508,0.52851,0.520452,0.513079,0.502721,0.492276,0.48343,0.478041,0.477939,0.478321,0.480029,0.480188,0.478518,0.471708,0.45389,0.421436,0.3565,0.269627,0.180393,0.119247,0.091102,0.081518,0.07865,0.080729,0.085767,0.093575,0.10326,0.115061,0.128273,0.142359,0.156747,0.171469,0.1857,0.198616,0.210435,0.222791,0.236499,0.24903,0.261073,0.273755,0.286523,0.299277,0.309966,0.319492,0.326826,0.331298,0.336047,0.339567,0.343805,0.348169,0.351601,0.353006,0.352637,0.345499,0.335176,0.324727,0.313981,0.306172,0.297789,0.288012,0.277119,0.269305,0.261159,0.250867,0.240693,0.231737,0.22167,0.210478,0.200266,0.188528,0.176966,0.16462,0.152813,0.142377,0.130744,0.120007,0.110347,0.105971,0.099736,0.095866,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_211","pelsca","Murphy",0.19871,0.169523,0.129877,0.104764,0.089942,0.081187,0.066179,0.0539,0.054708,0.047509,0.048136,0.049197,0.046603,0.049526,0.047545,0.049819,0.055276,0.061576,0.07159,0.089706,0.106323,0.113232,0.111763,0.10446,0.096856,0.090549,0.08477,0.082598,0.087053,0.100665,0.116521,0.112716,0.090409,0.090271,0.137908,0.257285,0.359194,0.437166,0.495226,0.529338,0.548274,0.558559,0.565142,0.570552,0.576001,0.580831,0.586096,0.590637,0.59504,0.597331,0.597518,0.597801,0.59677,0.59771,0.600038,0.603472,0.604296,0.605626,0.60634,0.605849,0.60478,0.601805,0.600987,0.597668,0.594888,0.598431,0.601961,0.605671,0.60779,0.610278,0.612073,0.614137,0.61504,0.614936,0.615114,0.615556,0.615461,0.614479,0.611153,0.603554,0.593436,0.586644,0.582621,0.580323,0.579423,0.580007,0.58139,0.58379,0.586232,0.589118,0.591633,0.593469,0.594503,0.594238,0.592779,0.588796,0.582773,0.572917,0.559782,0.544192,0.528419,0.514708,0.494852,0.456512,0.393312,0.324436,0.273848,0.241628,0.222108,0.211441,0.206363,0.206681,0.212255,0.223655,0.238338,0.254147,0.27039,0.286598,0.301868,0.31725,0.330973,0.344601,0.356893,0.368142,0.378705,0.388347,0.396989,0.404603,0.411449,0.418133,0.42274,0.425438,0.426663,0.425565,0.423319,0.419954,0.416263,0.410971,0.403853,0.397436,0.38951,0.381065,0.374751,0.370292,0.370593,0.371984,0.373538,0.373691,0.372551,0.3664,0.352919,0.328998,0.274935,0.207834,0.139157,0.089817,0.067517,0.05855,0.055845,0.057261,0.060626,0.06548,0.072909,0.081277,0.091239,0.10118,0.112167,0.12291,0.133092,0.143637,0.152862,0.16227,0.173014,0.183569,0.192764,0.203017,0.213069,0.223492,0.232456,0.239697,0.245069,0.248962,0.252232,0.25561,0.258949,0.262351,0.264974,0.266983,0.26588,0.260388,0.252143,0.244504,0.236715,0.229783,0.223668,0.216695,0.207419,0.201472,0.194625,0.185318,0.178913,0.171314,0.162478,0.154978,0.146221,0.137764,0.128889,0.120477,0.111312,0.101629,0.093701,0.087692,0.080379,0.074629,0.072253,0.069557,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_212","pelsca","Murphy",0.185552,0.161206,0.123922,0.097732,0.084186,0.073676,0.061678,0.049814,0.049916,0.044399,0.044035,0.043687,0.04129,0.043617,0.041465,0.041936,0.04508,0.047879,0.052854,0.063327,0.074067,0.080449,0.082626,0.082019,0.080684,0.078733,0.077041,0.077494,0.083069,0.096376,0.11223,0.111851,0.093609,0.093666,0.139974,0.243191,0.325353,0.386069,0.432122,0.463108,0.484807,0.500433,0.513166,0.524648,0.535502,0.546539,0.556982,0.565705,0.57445,0.580876,0.58507,0.589117,0.591739,0.59564,0.599855,0.605109,0.609277,0.612429,0.616045,0.618484,0.618922,0.618641,0.618853,0.618814,0.618559,0.622866,0.627154,0.631583,0.635033,0.638799,0.642232,0.645122,0.647339,0.648977,0.65049,0.652353,0.653492,0.653661,0.651833,0.645844,0.636819,0.630845,0.62761,0.625869,0.625535,0.627115,0.629293,0.632626,0.636317,0.639783,0.643171,0.645913,0.647435,0.647591,0.646421,0.643144,0.637118,0.628452,0.614898,0.599057,0.582802,0.568481,0.548054,0.506693,0.437874,0.360149,0.301751,0.264281,0.241604,0.229488,0.223976,0.22421,0.23077,0.243435,0.260105,0.277433,0.296287,0.314681,0.331765,0.348442,0.36403,0.378798,0.392096,0.404898,0.416989,0.427625,0.437969,0.446927,0.454893,0.462349,0.466854,0.470228,0.471064,0.4694,0.466465,0.463573,0.458095,0.45137,0.444222,0.437728,0.42905,0.419421,0.412632,0.408346,0.40817,0.410377,0.412535,0.413536,0.412251,0.405908,0.390997,0.36299,0.305374,0.228581,0.151515,0.095717,0.071095,0.061747,0.059051,0.059958,0.063771,0.069802,0.077142,0.086244,0.096903,0.108288,0.120499,0.132022,0.143301,0.154353,0.163407,0.173559,0.184895,0.195713,0.205307,0.215926,0.227047,0.237472,0.246784,0.254982,0.261205,0.265776,0.270533,0.274179,0.278429,0.282383,0.285765,0.287834,0.286877,0.279309,0.270069,0.259557,0.250258,0.242725,0.236628,0.226607,0.218691,0.212854,0.204645,0.196501,0.188021,0.18104,0.173066,0.163636,0.1558,0.146036,0.135117,0.126052,0.116486,0.10752,0.096761,0.089712,0.082696,0.076775,0.07128,0.068333,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_213","pelsca","Murphy",0.183749,0.168054,0.136625,0.114698,0.103979,0.095945,0.081504,0.069233,0.068398,0.061071,0.063425,0.067611,0.065531,0.067326,0.064781,0.065524,0.071713,0.078395,0.085812,0.096049,0.101019,0.098781,0.094566,0.092465,0.084201,0.076118,0.070097,0.067249,0.069581,0.079571,0.091868,0.088833,0.072651,0.072689,0.10586,0.215562,0.332502,0.435521,0.518184,0.566537,0.588422,0.597221,0.599318,0.599783,0.600422,0.601824,0.602787,0.604348,0.605747,0.605418,0.603785,0.60112,0.598858,0.597681,0.598125,0.598469,0.597647,0.597625,0.596793,0.595152,0.592042,0.589221,0.586196,0.584158,0.582363,0.584222,0.58607,0.587971,0.589507,0.591812,0.593426,0.594888,0.595288,0.595585,0.595292,0.595412,0.594867,0.593917,0.590771,0.582832,0.572294,0.565237,0.561479,0.559104,0.558122,0.559086,0.560651,0.563927,0.567172,0.570116,0.573596,0.575945,0.577087,0.577485,0.576132,0.572907,0.566584,0.55754,0.544142,0.528862,0.512911,0.498698,0.478804,0.438475,0.372379,0.300963,0.249181,0.217068,0.198272,0.188367,0.183885,0.184422,0.190104,0.201438,0.216474,0.232319,0.248874,0.265465,0.280979,0.297126,0.311786,0.325887,0.338729,0.350816,0.362508,0.372897,0.382579,0.391054,0.399054,0.406101,0.410947,0.414081,0.415294,0.413978,0.411304,0.408722,0.403857,0.397694,0.390599,0.384205,0.375406,0.36629,0.35928,0.355216,0.354913,0.35598,0.357893,0.358874,0.356972,0.351379,0.335964,0.308359,0.254273,0.187873,0.122312,0.077886,0.059104,0.052113,0.050179,0.051117,0.05403,0.05881,0.064332,0.071797,0.080485,0.089701,0.099565,0.109636,0.11994,0.129102,0.137507,0.146922,0.157265,0.166594,0.175573,0.184903,0.194756,0.204679,0.213113,0.22018,0.225661,0.229856,0.233523,0.236525,0.240002,0.243604,0.246507,0.248157,0.247733,0.241406,0.232771,0.223933,0.215665,0.208702,0.203467,0.195169,0.187114,0.181067,0.174264,0.166996,0.159217,0.151854,0.144874,0.136741,0.1289,0.119548,0.111877,0.104152,0.094903,0.088516,0.081216,0.073417,0.068073,0.062294,0.059109,0.056385,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_214","pelsca","Murphy",0.200427,0.174311,0.140091,0.11133,0.098225,0.086964,0.072842,0.062826,0.06283,0.056659,0.056352,0.056981,0.055853,0.058637,0.056373,0.057001,0.061992,0.067258,0.075437,0.08743,0.097008,0.099471,0.097231,0.093109,0.087841,0.083001,0.078838,0.07748,0.081311,0.092683,0.105828,0.102169,0.084181,0.083987,0.122163,0.229343,0.325893,0.402476,0.461587,0.498545,0.5198,0.533544,0.542486,0.550056,0.556907,0.56394,0.570472,0.576736,0.582569,0.586522,0.588211,0.589677,0.590828,0.592977,0.595949,0.599594,0.601559,0.604191,0.605936,0.606716,0.607357,0.605241,0.605523,0.603644,0.601338,0.604384,0.607411,0.610514,0.61284,0.615745,0.617942,0.619872,0.621273,0.621894,0.622448,0.623812,0.624046,0.623861,0.621729,0.615981,0.607701,0.602141,0.599375,0.597769,0.597488,0.598689,0.600632,0.604351,0.607726,0.610546,0.614488,0.616932,0.618438,0.619395,0.618472,0.616106,0.611062,0.603178,0.591482,0.577269,0.562649,0.549416,0.530713,0.491904,0.426825,0.352798,0.297004,0.261346,0.23989,0.228692,0.223632,0.224151,0.230639,0.243193,0.259617,0.27714,0.295111,0.313335,0.330326,0.347013,0.362354,0.37695,0.390143,0.402566,0.414703,0.425854,0.435832,0.444649,0.452871,0.460525,0.465162,0.468651,0.469787,0.46844,0.465401,0.46227,0.45712,0.450809,0.443722,0.43758,0.42868,0.419793,0.412408,0.407924,0.407857,0.409258,0.412188,0.413092,0.411819,0.406359,0.3901,0.359521,0.298468,0.226092,0.15071,0.098088,0.075139,0.066362,0.064488,0.064719,0.068561,0.074122,0.081549,0.090171,0.100997,0.112441,0.124507,0.135918,0.147347,0.157987,0.167778,0.177973,0.189378,0.199855,0.210635,0.220787,0.231635,0.242602,0.251947,0.260226,0.266455,0.27091,0.274499,0.278697,0.282654,0.2872,0.290208,0.293137,0.292347,0.284656,0.275862,0.265982,0.2566,0.249363,0.242857,0.233244,0.224686,0.218039,0.209503,0.202002,0.193471,0.186248,0.177517,0.169111,0.160188,0.15106,0.138182,0.130208,0.120157,0.111237,0.102121,0.094643,0.087593,0.081549,0.077888,0.073191,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_215","pelsca","Murphy",0.220857,0.197152,0.151941,0.123934,0.110709,0.098179,0.083541,0.068955,0.06942,0.061149,0.062563,0.066247,0.06374,0.066535,0.064288,0.065356,0.071686,0.079247,0.089471,0.104057,0.112985,0.112166,0.106851,0.100956,0.091891,0.084444,0.078223,0.075349,0.078264,0.089371,0.102183,0.097294,0.07862,0.078618,0.113992,0.236347,0.374924,0.502259,0.608156,0.67344,0.704868,0.720293,0.72616,0.729692,0.732558,0.7366,0.740009,0.743578,0.747138,0.74901,0.747542,0.746039,0.743831,0.743438,0.745156,0.747761,0.747437,0.749237,0.749023,0.747201,0.745908,0.740652,0.738454,0.738108,0.737619,0.740426,0.74321,0.746046,0.74818,0.750792,0.752701,0.754323,0.755309,0.755244,0.754846,0.754949,0.754194,0.752945,0.749244,0.73994,0.728028,0.719735,0.714819,0.71146,0.710003,0.710381,0.71168,0.715245,0.718264,0.721185,0.724333,0.726587,0.727195,0.727081,0.725364,0.721107,0.714256,0.70308,0.687561,0.670074,0.651557,0.634904,0.612292,0.565657,0.488316,0.401786,0.336973,0.295597,0.27061,0.257108,0.25099,0.251473,0.259009,0.273463,0.292244,0.31234,0.332855,0.353346,0.373115,0.392507,0.41016,0.427012,0.44158,0.456104,0.4697,0.481979,0.493835,0.503426,0.512766,0.521139,0.526962,0.530932,0.532252,0.529908,0.526415,0.522226,0.516593,0.509193,0.501928,0.494785,0.485143,0.474623,0.467281,0.462651,0.462977,0.464513,0.467073,0.468222,0.467578,0.46049,0.442609,0.408429,0.338967,0.25538,0.168672,0.106172,0.078569,0.06927,0.066131,0.067388,0.072023,0.078107,0.086782,0.097164,0.109667,0.122199,0.136123,0.149686,0.162398,0.174925,0.186035,0.197876,0.210829,0.223868,0.235982,0.248238,0.260714,0.273366,0.284424,0.293163,0.300443,0.305617,0.309601,0.314055,0.319244,0.324377,0.32801,0.330575,0.329772,0.322743,0.311414,0.300457,0.289413,0.281537,0.273628,0.263823,0.253603,0.246151,0.238206,0.227825,0.218848,0.209388,0.200349,0.191056,0.179846,0.169125,0.157986,0.145242,0.134253,0.123346,0.112049,0.104847,0.095593,0.088065,0.084006,0.079773,"Peltigera scabrata","Lichen"
"pelsca_wet_Murp2_216","pelsca","Murphy",0.216048,0.187484,0.144391,0.116834,0.098395,0.093702,0.079218,0.066628,0.067324,0.061366,0.061817,0.063545,0.061051,0.064226,0.061845,0.062286,0.067201,0.071132,0.076248,0.084206,0.088119,0.087074,0.084725,0.083889,0.079676,0.075923,0.073221,0.072612,0.075329,0.08182,0.088909,0.087575,0.079385,0.082054,0.103981,0.189187,0.301473,0.418637,0.52537,0.595593,0.630833,0.648504,0.656281,0.661326,0.665853,0.671253,0.676042,0.680618,0.685569,0.688194,0.688814,0.688588,0.688557,0.688073,0.689759,0.691889,0.692134,0.693789,0.694815,0.69399,0.69176,0.688444,0.686814,0.683952,0.680756,0.683816,0.686865,0.690007,0.691751,0.6944,0.696301,0.698172,0.699168,0.698938,0.698801,0.699696,0.698908,0.698322,0.694926,0.687342,0.676752,0.669989,0.666143,0.663194,0.662081,0.662849,0.664327,0.667485,0.671061,0.673279,0.676358,0.679296,0.679312,0.679625,0.678454,0.674767,0.668375,0.658484,0.64476,0.628538,0.611645,0.596898,0.575062,0.531697,0.458688,0.377018,0.316371,0.277422,0.253506,0.240699,0.234264,0.234707,0.241725,0.255082,0.273029,0.291859,0.311602,0.331283,0.349772,0.368905,0.38593,0.402035,0.416786,0.430604,0.443357,0.454785,0.465464,0.47473,0.483351,0.490766,0.496343,0.499445,0.501125,0.49925,0.496257,0.492734,0.487985,0.481111,0.473273,0.466811,0.457053,0.447433,0.439779,0.434802,0.434761,0.43615,0.439071,0.439903,0.438019,0.431098,0.414188,0.382934,0.315776,0.23633,0.155461,0.100657,0.076708,0.067191,0.06473,0.065425,0.069011,0.075107,0.082214,0.091363,0.102535,0.113641,0.1264,0.138461,0.150544,0.162149,0.172848,0.183833,0.196171,0.208629,0.220403,0.231642,0.243191,0.254663,0.26479,0.273304,0.280259,0.284149,0.288471,0.292656,0.296812,0.301759,0.305063,0.307822,0.306873,0.30081,0.291363,0.281842,0.272155,0.263706,0.256608,0.246986,0.236585,0.229712,0.221426,0.210834,0.201115,0.193359,0.183763,0.175117,0.16481,0.155514,0.14307,0.134712,0.123687,0.114551,0.105111,0.09506,0.087418,0.082918,0.076598,0.07618,"Peltigera scabrata","Lichen"
"poljun_wet_Murp2_116","poljun","Murphy",0.129261,0.111387,0.095356,0.080771,0.073626,0.070135,0.062066,0.05566,0.05568,0.051963,0.054832,0.056763,0.054892,0.05765,0.056975,0.063641,0.081396,0.115168,0.148765,0.161516,0.168098,0.165294,0.150622,0.133391,0.123556,0.118445,0.111137,0.101021,0.098294,0.090632,0.075715,0.068227,0.060722,0.067334,0.096499,0.184693,0.293173,0.369405,0.409195,0.426023,0.430726,0.429136,0.429741,0.429161,0.428423,0.428815,0.427382,0.426875,0.426635,0.426274,0.425161,0.424028,0.422882,0.421492,0.420181,0.417864,0.415256,0.4141,0.411476,0.406029,0.398195,0.389711,0.387619,0.389721,0.392426,0.395445,0.398463,0.401492,0.404557,0.407325,0.409811,0.410817,0.411201,0.410869,0.408467,0.406764,0.403468,0.39956,0.392352,0.377412,0.361267,0.351682,0.346654,0.343871,0.341376,0.340544,0.340074,0.341493,0.342766,0.344743,0.346002,0.346801,0.346521,0.344351,0.340932,0.334952,0.326203,0.314772,0.300557,0.286205,0.273806,0.262189,0.246315,0.217547,0.176644,0.139567,0.116536,0.103334,0.095831,0.091964,0.090371,0.090402,0.092994,0.098057,0.104682,0.111785,0.118738,0.126396,0.134145,0.14222,0.149363,0.156742,0.16368,0.169631,0.175831,0.180929,0.186044,0.190322,0.193958,0.197814,0.200301,0.202039,0.203034,0.2032,0.202284,0.200525,0.198542,0.195584,0.191743,0.187167,0.181285,0.175676,0.1717,0.169229,0.168552,0.168479,0.168278,0.168929,0.167793,0.163465,0.155403,0.140045,0.119385,0.092253,0.067849,0.051172,0.045763,0.043717,0.043303,0.043361,0.044528,0.04602,0.048682,0.051041,0.054388,0.057583,0.061174,0.065451,0.069408,0.074064,0.077702,0.081785,0.086189,0.090668,0.094695,0.098945,0.103351,0.108231,0.112355,0.116477,0.119115,0.121382,0.123449,0.125154,0.12616,0.128003,0.128812,0.12853,0.128021,0.127096,0.123882,0.120598,0.116873,0.113099,0.109837,0.105984,0.100765,0.098732,0.09451,0.091221,0.088699,0.084872,0.081322,0.077931,0.075605,0.072139,0.069591,0.064757,0.061679,0.059539,0.055538,0.053704,0.049982,0.050646,0.047876,0.047418,"Polytrichum juniperinum","Moss"
