"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"dicranum_wet_Murp2_225","dicranum","Murphy",0.227981,0.202054,0.148662,0.120433,0.102219,0.089144,0.074366,0.064004,0.072558,0.071869,0.082503,0.089082,0.09139,0.09944,0.101134,0.115656,0.148144,0.194234,0.234244,0.264244,0.288185,0.298295,0.293291,0.28191,0.2749,0.271626,0.262684,0.248288,0.246229,0.23406,0.20008,0.176183,0.1384,0.132059,0.205974,0.391457,0.544229,0.628188,0.673923,0.699046,0.716463,0.729751,0.740003,0.750579,0.75899,0.769505,0.776878,0.785055,0.791081,0.795675,0.798147,0.799742,0.801098,0.802596,0.80553,0.808919,0.810147,0.811986,0.811878,0.806019,0.79723,0.782243,0.778381,0.779245,0.781683,0.790102,0.798511,0.807065,0.814748,0.822867,0.828993,0.833945,0.836458,0.836651,0.83512,0.832434,0.827583,0.820693,0.804591,0.771638,0.733294,0.709346,0.697997,0.690443,0.684629,0.682821,0.683777,0.688398,0.693617,0.698707,0.703331,0.706018,0.70573,0.702636,0.695971,0.683598,0.665504,0.641771,0.612232,0.582244,0.555222,0.531471,0.501767,0.451029,0.38082,0.314708,0.270683,0.244589,0.229906,0.222858,0.220303,0.221259,0.226445,0.236386,0.249059,0.262233,0.27556,0.288758,0.301532,0.314483,0.326369,0.337831,0.347912,0.357975,0.367564,0.376113,0.384485,0.391439,0.39782,0.403197,0.406248,0.408722,0.410333,0.409664,0.40706,0.401308,0.395286,0.391177,0.385368,0.379493,0.370462,0.362378,0.356582,0.353097,0.352657,0.352783,0.353576,0.352952,0.351621,0.346858,0.334958,0.313736,0.27132,0.22012,0.166085,0.124921,0.10351,0.096202,0.094994,0.096797,0.101652,0.1077,0.115129,0.123201,0.132755,0.142665,0.152318,0.161983,0.170429,0.178562,0.186468,0.19436,0.201183,0.208131,0.215311,0.221963,0.22946,0.235945,0.243021,0.248517,0.253465,0.257353,0.260542,0.26174,0.264289,0.266488,0.268055,0.269249,0.267273,0.263846,0.257845,0.25075,0.244218,0.237624,0.232307,0.2255,0.218386,0.215041,0.209843,0.204071,0.198547,0.191605,0.187857,0.180543,0.176132,0.167386,0.160001,0.15295,0.144243,0.137203,0.13005,0.121756,0.115157,0.110045,0.105232,0.101969,"Dicranum sp.","Moss"
"hylspl_wet_Murp2_204","hylspl","Murphy",0.136628,0.118997,0.091799,0.074158,0.064021,0.054826,0.045955,0.039601,0.042216,0.040306,0.042675,0.043415,0.043407,0.046584,0.046632,0.049089,0.0552,0.061758,0.068165,0.074743,0.081646,0.08922,0.096564,0.104236,0.112335,0.120261,0.127651,0.132455,0.139745,0.141284,0.131035,0.126211,0.108922,0.108883,0.166283,0.249457,0.295554,0.323797,0.34525,0.362607,0.378199,0.39359,0.407449,0.421393,0.434379,0.447922,0.460121,0.471966,0.481903,0.489935,0.495352,0.499291,0.502626,0.509024,0.51842,0.526811,0.533343,0.537575,0.539385,0.536529,0.529369,0.517497,0.517218,0.519725,0.523154,0.531585,0.540008,0.548472,0.556863,0.565295,0.572267,0.577603,0.581106,0.582539,0.582434,0.581228,0.578399,0.573924,0.560578,0.531139,0.498515,0.479482,0.471096,0.466047,0.462521,0.461895,0.464068,0.468327,0.473359,0.47834,0.48334,0.486635,0.487163,0.484766,0.477649,0.465468,0.447236,0.422646,0.393223,0.363638,0.337685,0.315031,0.284151,0.232988,0.168334,0.118649,0.092648,0.079575,0.073082,0.069938,0.068338,0.068593,0.070559,0.074888,0.081354,0.088339,0.096266,0.104905,0.11434,0.124651,0.134388,0.144494,0.154187,0.16325,0.172462,0.180153,0.187604,0.19444,0.200283,0.205645,0.209409,0.211925,0.213639,0.214011,0.212836,0.209807,0.205998,0.201568,0.195246,0.188349,0.179517,0.171637,0.165251,0.161461,0.1606,0.160056,0.160645,0.160119,0.157832,0.152619,0.140606,0.122268,0.097952,0.073853,0.058244,0.048084,0.0455,0.045363,0.045326,0.045571,0.04597,0.04752,0.04802,0.049422,0.051111,0.053477,0.055822,0.058261,0.061067,0.064165,0.066743,0.070165,0.073592,0.077421,0.080758,0.08407,0.088868,0.09263,0.096401,0.100311,0.103058,0.106374,0.108289,0.110276,0.111047,0.112227,0.114411,0.114208,0.112709,0.110999,0.108543,0.10523,0.101105,0.098484,0.09533,0.091138,0.087292,0.084439,0.082171,0.078567,0.07511,0.073155,0.070296,0.067456,0.064087,0.062779,0.060396,0.058951,0.055108,0.054625,0.052711,0.050494,0.048238,0.047528,0.045638,0.042771,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_205","hylspl","Murphy",0.160782,0.139454,0.104793,0.081758,0.069396,0.060124,0.048761,0.039917,0.043285,0.040723,0.043008,0.045643,0.045287,0.049337,0.049199,0.054126,0.064488,0.077519,0.089699,0.101288,0.113261,0.124232,0.133453,0.14042,0.14803,0.15542,0.160265,0.160918,0.166276,0.163395,0.143916,0.132371,0.10676,0.104739,0.174433,0.299223,0.371728,0.412642,0.440437,0.459165,0.474317,0.48775,0.499187,0.510837,0.520824,0.532189,0.541415,0.550383,0.556689,0.561327,0.563914,0.564638,0.564995,0.568632,0.575237,0.581513,0.584533,0.585831,0.583715,0.575687,0.56007,0.540498,0.53578,0.537532,0.540451,0.551093,0.561735,0.572513,0.58216,0.591511,0.598973,0.604273,0.606764,0.606754,0.603395,0.599826,0.594193,0.585412,0.566095,0.526312,0.484701,0.461415,0.450254,0.443701,0.438839,0.436915,0.437498,0.440975,0.444534,0.44904,0.45337,0.455872,0.455787,0.451697,0.443171,0.428424,0.407957,0.381773,0.351143,0.32177,0.296976,0.275217,0.246684,0.199995,0.144101,0.103247,0.082333,0.072223,0.066942,0.064026,0.062896,0.062872,0.06442,0.067968,0.073012,0.078479,0.084213,0.090882,0.098374,0.106337,0.114433,0.122712,0.130989,0.138646,0.146353,0.152938,0.159474,0.16473,0.169725,0.174563,0.177791,0.18044,0.182066,0.183086,0.182429,0.180639,0.177749,0.173901,0.168677,0.161879,0.154401,0.1471,0.141568,0.138751,0.137656,0.137442,0.137229,0.137202,0.135397,0.130167,0.120769,0.105879,0.087236,0.067074,0.053735,0.046806,0.04225,0.041614,0.041627,0.042021,0.042839,0.043592,0.04451,0.046344,0.047437,0.049878,0.051187,0.05382,0.056421,0.058565,0.061034,0.063678,0.066617,0.069655,0.072776,0.076204,0.079387,0.082531,0.086214,0.089795,0.091856,0.093173,0.095569,0.09647,0.098607,0.098513,0.099246,0.09873,0.098487,0.097629,0.096395,0.09367,0.091843,0.087842,0.086325,0.083233,0.081056,0.077737,0.075712,0.073567,0.071257,0.067799,0.065486,0.06312,0.061347,0.058837,0.0579,0.054126,0.05331,0.052142,0.049229,0.047362,0.045893,0.043819,0.042564,0.040155,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_206","hylspl","Murphy",0.12467,0.108827,0.085165,0.068062,0.057009,0.049107,0.041203,0.034172,0.0381,0.037025,0.039992,0.043366,0.045067,0.04975,0.051374,0.056703,0.066676,0.077813,0.086998,0.09579,0.104545,0.112071,0.117825,0.123263,0.129085,0.135241,0.140314,0.143683,0.150074,0.152307,0.144954,0.14111,0.127054,0.127866,0.175217,0.243034,0.278317,0.299024,0.314434,0.326527,0.336899,0.346924,0.355549,0.363972,0.371757,0.380191,0.387741,0.394693,0.40005,0.40368,0.405323,0.405701,0.405603,0.409167,0.415843,0.4224,0.426313,0.428977,0.429499,0.42713,0.421061,0.412361,0.411417,0.412184,0.413598,0.420551,0.427502,0.434491,0.440631,0.446646,0.451781,0.455637,0.458139,0.45967,0.458767,0.458927,0.457311,0.453977,0.444595,0.423425,0.399711,0.386684,0.380483,0.377579,0.375265,0.375127,0.376361,0.3799,0.38303,0.386923,0.39062,0.39325,0.393753,0.391815,0.386542,0.377177,0.363243,0.344792,0.321998,0.299186,0.279459,0.261536,0.237419,0.195825,0.142853,0.101801,0.079711,0.068844,0.063133,0.06027,0.059105,0.059117,0.061019,0.065042,0.0706,0.076791,0.083542,0.091088,0.099287,0.108011,0.116762,0.125416,0.133858,0.14176,0.149133,0.156074,0.162306,0.167636,0.172591,0.177064,0.180216,0.182686,0.184461,0.185342,0.184815,0.183054,0.180148,0.176121,0.171367,0.164769,0.157606,0.150055,0.144452,0.141149,0.139933,0.140219,0.140134,0.139997,0.137865,0.132836,0.122465,0.10692,0.085866,0.063928,0.047968,0.040116,0.037798,0.03719,0.037529,0.03756,0.038053,0.03897,0.040243,0.041049,0.042756,0.04439,0.046893,0.04912,0.051795,0.054621,0.058442,0.061086,0.064309,0.067932,0.070301,0.07494,0.078702,0.082656,0.086533,0.089928,0.093322,0.095698,0.09773,0.098201,0.100004,0.100944,0.101594,0.102639,0.101328,0.100058,0.097317,0.094924,0.092041,0.088701,0.086693,0.082332,0.078626,0.075323,0.073787,0.069844,0.066412,0.062774,0.061147,0.058268,0.057192,0.054563,0.052404,0.048268,0.04639,0.044391,0.043754,0.040795,0.040779,0.037836,0.036456,0.034408,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_207","hylspl","Murphy",0.137119,0.117098,0.091682,0.073447,0.062285,0.05455,0.046653,0.041032,0.046704,0.04557,0.050636,0.053085,0.053514,0.056784,0.057552,0.063894,0.077906,0.095812,0.110306,0.121427,0.131139,0.138959,0.142378,0.144272,0.147598,0.151724,0.153758,0.15238,0.156131,0.151454,0.132885,0.122577,0.100963,0.099866,0.163073,0.26787,0.327542,0.360599,0.381841,0.395737,0.40605,0.415413,0.422845,0.430182,0.436991,0.444745,0.450698,0.456421,0.46113,0.464162,0.466074,0.466958,0.467393,0.469566,0.472784,0.476736,0.47874,0.480378,0.479819,0.475275,0.468163,0.456653,0.456777,0.457146,0.458709,0.465358,0.472005,0.478735,0.484569,0.490588,0.495215,0.498757,0.50065,0.501378,0.499828,0.498824,0.496089,0.49164,0.480967,0.457733,0.431817,0.416914,0.409387,0.40539,0.402129,0.401191,0.401862,0.404851,0.408103,0.411809,0.415287,0.417295,0.417589,0.414898,0.409238,0.399494,0.384876,0.366342,0.342778,0.319453,0.299242,0.280771,0.256201,0.214109,0.160076,0.117652,0.0946,0.082965,0.076993,0.073766,0.072484,0.072477,0.07437,0.078269,0.084023,0.090268,0.096908,0.10426,0.112494,0.12119,0.129824,0.138258,0.146742,0.154541,0.161992,0.168901,0.175214,0.180736,0.185607,0.190317,0.193503,0.195947,0.197523,0.198047,0.196852,0.194201,0.190905,0.187347,0.182816,0.176558,0.169371,0.162359,0.15688,0.154192,0.153255,0.153275,0.153632,0.153595,0.151391,0.146458,0.136497,0.120621,0.100412,0.077626,0.06033,0.0518,0.048114,0.047648,0.046913,0.047408,0.048254,0.049545,0.051253,0.052257,0.054778,0.056639,0.059744,0.061771,0.065111,0.06832,0.07149,0.073769,0.077504,0.080674,0.084661,0.088179,0.091489,0.095941,0.099571,0.10268,0.106329,0.108461,0.110161,0.112029,0.112509,0.114771,0.114986,0.115828,0.114836,0.114034,0.110725,0.107946,0.104468,0.101714,0.098747,0.094684,0.091404,0.088763,0.085957,0.0832,0.080509,0.076283,0.074522,0.073188,0.069917,0.068798,0.065085,0.063706,0.060732,0.059137,0.055796,0.054519,0.053065,0.051952,0.049995,0.047889,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_208","hylspl","Murphy",0.116569,0.10142,0.078502,0.062127,0.053372,0.046754,0.038511,0.033168,0.035811,0.034356,0.03676,0.038759,0.038729,0.04175,0.041548,0.045518,0.054299,0.064635,0.072948,0.080952,0.088641,0.095201,0.099961,0.103965,0.108364,0.112808,0.1155,0.115616,0.119025,0.115715,0.101403,0.093444,0.07634,0.07596,0.125152,0.208769,0.253793,0.27795,0.293834,0.304538,0.312976,0.320418,0.326696,0.33299,0.338674,0.344627,0.349811,0.354632,0.358382,0.36078,0.362419,0.362936,0.363389,0.365397,0.368703,0.371796,0.373651,0.374925,0.37467,0.372448,0.367535,0.360841,0.358798,0.359569,0.360562,0.365489,0.370412,0.375415,0.379551,0.383587,0.386869,0.389297,0.390566,0.39096,0.390092,0.389234,0.387438,0.38435,0.377067,0.360805,0.342472,0.331527,0.325796,0.322543,0.320046,0.319341,0.319634,0.321897,0.32385,0.32659,0.329042,0.330364,0.33072,0.328849,0.324672,0.317477,0.30705,0.293151,0.275921,0.258303,0.242586,0.22837,0.209478,0.176622,0.133411,0.098358,0.078822,0.068896,0.063453,0.060664,0.059493,0.059569,0.060979,0.064461,0.069161,0.074378,0.079896,0.086081,0.092806,0.099771,0.106766,0.113556,0.120151,0.126337,0.132222,0.137596,0.142655,0.146905,0.150697,0.154306,0.156517,0.158369,0.159499,0.160157,0.159206,0.157761,0.155195,0.152467,0.148678,0.143705,0.138078,0.132444,0.128458,0.126255,0.125335,0.12544,0.125684,0.12541,0.123979,0.120047,0.112596,0.099549,0.080967,0.06205,0.047776,0.039211,0.036316,0.036574,0.036935,0.036888,0.038012,0.038577,0.039433,0.040575,0.041752,0.043071,0.045157,0.047086,0.04935,0.051342,0.053295,0.055948,0.059166,0.061091,0.064235,0.067033,0.070164,0.073213,0.075816,0.07859,0.080584,0.082573,0.08397,0.084646,0.085824,0.086707,0.086474,0.088596,0.086691,0.086436,0.084512,0.082206,0.079481,0.077798,0.07463,0.07281,0.070489,0.06852,0.066161,0.0634,0.059401,0.0587,0.056574,0.053807,0.052028,0.050273,0.048536,0.046967,0.045626,0.044743,0.040458,0.04103,0.038245,0.038427,0.036786,0.034023,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_209","hylspl","Murphy",0.161597,0.145763,0.109034,0.087645,0.074046,0.065801,0.056276,0.049719,0.053029,0.050429,0.052434,0.054606,0.054454,0.058543,0.0582,0.062028,0.070507,0.079994,0.088676,0.098301,0.108777,0.119401,0.129953,0.140036,0.150476,0.160576,0.16853,0.173343,0.181298,0.182343,0.168538,0.158927,0.133172,0.130964,0.20163,0.307591,0.361447,0.391362,0.412564,0.428455,0.442889,0.455055,0.465938,0.476593,0.48645,0.496968,0.50608,0.514564,0.521047,0.525849,0.528327,0.529013,0.529504,0.533723,0.541416,0.54772,0.552072,0.554803,0.555269,0.551796,0.54364,0.533568,0.531433,0.533168,0.535421,0.543583,0.551739,0.560037,0.567204,0.574296,0.579929,0.584536,0.586991,0.588042,0.58677,0.585966,0.583152,0.578197,0.566425,0.540085,0.51073,0.493607,0.485128,0.480392,0.476965,0.476096,0.476801,0.480413,0.483872,0.488184,0.49226,0.494556,0.495026,0.492095,0.485727,0.474396,0.457631,0.435939,0.408685,0.381541,0.357438,0.335891,0.306828,0.256416,0.190715,0.13823,0.109606,0.09512,0.087395,0.083501,0.081782,0.081816,0.084087,0.089105,0.096121,0.104002,0.112536,0.122105,0.132182,0.143117,0.153803,0.164575,0.174779,0.184289,0.193338,0.201722,0.209152,0.215734,0.221698,0.227054,0.230753,0.2339,0.235656,0.236725,0.235801,0.233592,0.230027,0.225696,0.219711,0.211869,0.203406,0.194471,0.188157,0.18438,0.183158,0.18332,0.18346,0.18309,0.18084,0.17468,0.162719,0.14282,0.114899,0.084987,0.065212,0.055445,0.052085,0.050881,0.050828,0.051333,0.051783,0.052645,0.053564,0.055008,0.057076,0.058911,0.061279,0.063746,0.066468,0.069826,0.07298,0.076443,0.07993,0.083982,0.087449,0.091681,0.096677,0.100763,0.104833,0.108094,0.112289,0.114666,0.116603,0.118628,0.120218,0.121237,0.121702,0.122284,0.122465,0.12134,0.118141,0.11489,0.111851,0.108053,0.104555,0.100823,0.097156,0.093598,0.090056,0.087156,0.083218,0.081429,0.077921,0.075252,0.072079,0.069158,0.06709,0.064333,0.062605,0.060871,0.057909,0.055615,0.05525,0.053123,0.051917,0.049816,"Hylocomium splendens","Moss"
"poljun_wet_Murp2_116","poljun","Murphy",0.129261,0.111387,0.095356,0.080771,0.073626,0.070135,0.062066,0.05566,0.05568,0.051963,0.054832,0.056763,0.054892,0.05765,0.056975,0.063641,0.081396,0.115168,0.148765,0.161516,0.168098,0.165294,0.150622,0.133391,0.123556,0.118445,0.111137,0.101021,0.098294,0.090632,0.075715,0.068227,0.060722,0.067334,0.096499,0.184693,0.293173,0.369405,0.409195,0.426023,0.430726,0.429136,0.429741,0.429161,0.428423,0.428815,0.427382,0.426875,0.426635,0.426274,0.425161,0.424028,0.422882,0.421492,0.420181,0.417864,0.415256,0.4141,0.411476,0.406029,0.398195,0.389711,0.387619,0.389721,0.392426,0.395445,0.398463,0.401492,0.404557,0.407325,0.409811,0.410817,0.411201,0.410869,0.408467,0.406764,0.403468,0.39956,0.392352,0.377412,0.361267,0.351682,0.346654,0.343871,0.341376,0.340544,0.340074,0.341493,0.342766,0.344743,0.346002,0.346801,0.346521,0.344351,0.340932,0.334952,0.326203,0.314772,0.300557,0.286205,0.273806,0.262189,0.246315,0.217547,0.176644,0.139567,0.116536,0.103334,0.095831,0.091964,0.090371,0.090402,0.092994,0.098057,0.104682,0.111785,0.118738,0.126396,0.134145,0.14222,0.149363,0.156742,0.16368,0.169631,0.175831,0.180929,0.186044,0.190322,0.193958,0.197814,0.200301,0.202039,0.203034,0.2032,0.202284,0.200525,0.198542,0.195584,0.191743,0.187167,0.181285,0.175676,0.1717,0.169229,0.168552,0.168479,0.168278,0.168929,0.167793,0.163465,0.155403,0.140045,0.119385,0.092253,0.067849,0.051172,0.045763,0.043717,0.043303,0.043361,0.044528,0.04602,0.048682,0.051041,0.054388,0.057583,0.061174,0.065451,0.069408,0.074064,0.077702,0.081785,0.086189,0.090668,0.094695,0.098945,0.103351,0.108231,0.112355,0.116477,0.119115,0.121382,0.123449,0.125154,0.12616,0.128003,0.128812,0.12853,0.128021,0.127096,0.123882,0.120598,0.116873,0.113099,0.109837,0.105984,0.100765,0.098732,0.09451,0.091221,0.088699,0.084872,0.081322,0.077931,0.075605,0.072139,0.069591,0.064757,0.061679,0.059539,0.055538,0.053704,0.049982,0.050646,0.047876,0.047418,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_117","poljun","Murphy",0.095707,0.086264,0.066488,0.054403,0.050772,0.047325,0.042369,0.038376,0.039118,0.036746,0.038051,0.038784,0.037691,0.039252,0.038639,0.041796,0.050479,0.068159,0.086426,0.094779,0.098757,0.097411,0.089094,0.079845,0.074475,0.071964,0.068163,0.063026,0.061704,0.057698,0.050138,0.046021,0.041578,0.043825,0.05888,0.110809,0.185294,0.245469,0.27898,0.293958,0.298719,0.298737,0.300112,0.300442,0.300526,0.301151,0.300943,0.300525,0.300597,0.300856,0.30023,0.3,0.299432,0.298314,0.297915,0.296548,0.295682,0.295235,0.293166,0.288793,0.284478,0.278042,0.276753,0.275956,0.275812,0.278528,0.281242,0.284013,0.286253,0.288452,0.290228,0.291316,0.291532,0.291252,0.289729,0.288296,0.286068,0.28288,0.277506,0.26645,0.254303,0.246954,0.243147,0.24072,0.23913,0.238224,0.238056,0.239069,0.240015,0.241467,0.24253,0.243179,0.242853,0.241707,0.23884,0.234443,0.227946,0.219408,0.209084,0.198368,0.1892,0.180807,0.16912,0.148542,0.119314,0.092981,0.076542,0.06736,0.062375,0.059572,0.058378,0.058369,0.060006,0.063465,0.067907,0.072741,0.077508,0.082756,0.08825,0.093694,0.099056,0.104385,0.109161,0.113714,0.117866,0.121788,0.125138,0.128289,0.130826,0.133364,0.135389,0.136863,0.137184,0.13752,0.136766,0.135753,0.134007,0.131972,0.129538,0.126152,0.122083,0.118416,0.115566,0.113941,0.113375,0.113611,0.113661,0.113875,0.112752,0.10974,0.104431,0.094086,0.078921,0.05937,0.043839,0.033639,0.029425,0.02816,0.027733,0.027878,0.029186,0.030177,0.031245,0.033047,0.035309,0.037424,0.039884,0.042321,0.044592,0.047352,0.050055,0.052406,0.055068,0.058263,0.060581,0.062834,0.066473,0.069158,0.071443,0.073391,0.075489,0.077259,0.078313,0.079778,0.079665,0.080881,0.081494,0.082558,0.081757,0.080593,0.07831,0.076866,0.073303,0.07205,0.069438,0.067379,0.064631,0.062411,0.060564,0.057438,0.055821,0.052837,0.051076,0.049115,0.047183,0.043463,0.042086,0.041875,0.038457,0.036184,0.033631,0.03315,0.029576,0.029117,0.02775,0.027002,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_118","poljun","Murphy",0.095532,0.081956,0.06438,0.050699,0.044521,0.040364,0.033994,0.029678,0.029495,0.02723,0.02764,0.027819,0.026365,0.02782,0.027081,0.028925,0.035527,0.049542,0.064641,0.072213,0.075456,0.074296,0.066136,0.057965,0.053353,0.05088,0.047762,0.04393,0.043028,0.03945,0.033599,0.031484,0.029615,0.032351,0.043926,0.090401,0.167394,0.234459,0.273682,0.291395,0.297791,0.297967,0.30008,0.300581,0.300859,0.301294,0.301169,0.301061,0.301224,0.301688,0.301491,0.301025,0.300843,0.299958,0.299582,0.297359,0.296707,0.296275,0.2939,0.290411,0.286248,0.281052,0.280087,0.279416,0.279061,0.281546,0.284034,0.286592,0.288258,0.290114,0.29152,0.29234,0.292366,0.291925,0.2903,0.289149,0.286921,0.283988,0.279453,0.26988,0.259253,0.253191,0.249487,0.247443,0.24591,0.245207,0.244803,0.245797,0.246798,0.248037,0.249069,0.249224,0.248988,0.247786,0.245599,0.241599,0.236142,0.229059,0.219748,0.210315,0.201882,0.194332,0.183565,0.164223,0.135053,0.106672,0.087699,0.076871,0.070683,0.067289,0.066101,0.06615,0.068086,0.07228,0.077766,0.083646,0.089508,0.095631,0.101939,0.108216,0.113842,0.119365,0.12451,0.128995,0.133303,0.137187,0.140845,0.143693,0.146675,0.149118,0.151034,0.152445,0.15276,0.152846,0.152038,0.150702,0.149076,0.146872,0.144294,0.141086,0.137412,0.133633,0.130527,0.128812,0.128404,0.128608,0.128853,0.129005,0.127987,0.125352,0.119367,0.1077,0.090224,0.067228,0.046774,0.033969,0.029611,0.028575,0.027923,0.027633,0.028536,0.029933,0.031339,0.033173,0.036395,0.038567,0.041611,0.044913,0.048281,0.051706,0.054352,0.057474,0.061527,0.065083,0.067837,0.071514,0.07549,0.079281,0.082577,0.085402,0.087658,0.089025,0.090965,0.091942,0.093719,0.095151,0.096001,0.096079,0.096278,0.094343,0.091199,0.088727,0.085896,0.083058,0.080485,0.076907,0.073229,0.070623,0.068598,0.064835,0.062519,0.059171,0.056435,0.054378,0.051429,0.048215,0.044876,0.043791,0.040504,0.037514,0.03554,0.032743,0.032093,0.027313,0.02658,0.026881,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_119","poljun","Murphy",0.077712,0.067398,0.053252,0.044357,0.040423,0.036769,0.033763,0.028879,0.029604,0.028117,0.028583,0.029051,0.027855,0.029284,0.02873,0.030633,0.03772,0.051478,0.065566,0.07341,0.077885,0.078202,0.072513,0.065463,0.06129,0.059584,0.056309,0.051706,0.050699,0.046938,0.039673,0.036105,0.032385,0.033751,0.04734,0.09799,0.159557,0.199025,0.219148,0.22898,0.232396,0.229314,0.233634,0.234397,0.234263,0.234675,0.234545,0.233446,0.233794,0.234817,0.234359,0.234067,0.233498,0.232538,0.232162,0.228812,0.228469,0.228717,0.225068,0.222737,0.219755,0.21584,0.216496,0.215057,0.214115,0.215703,0.21729,0.218951,0.220018,0.221237,0.222099,0.222473,0.222479,0.221831,0.220373,0.219133,0.217026,0.214108,0.210972,0.204712,0.197751,0.193629,0.191427,0.189831,0.188665,0.188288,0.187745,0.188593,0.189285,0.190023,0.190498,0.190911,0.190346,0.189654,0.187885,0.184797,0.180703,0.175574,0.16864,0.161827,0.155614,0.149943,0.14226,0.127958,0.106841,0.085676,0.071573,0.063255,0.058318,0.055784,0.054567,0.054678,0.056056,0.05927,0.063299,0.067621,0.071943,0.07656,0.081018,0.085512,0.089668,0.093657,0.097611,0.100669,0.103858,0.10664,0.109428,0.111576,0.113363,0.115467,0.116721,0.117538,0.118027,0.117839,0.117232,0.116388,0.115189,0.113882,0.111887,0.10945,0.106658,0.103735,0.101573,0.100282,0.100107,0.100094,0.100022,0.100341,0.099496,0.097517,0.093132,0.085078,0.072397,0.055598,0.039939,0.031195,0.027325,0.026886,0.026175,0.026379,0.027104,0.027992,0.029169,0.030979,0.033053,0.03493,0.036904,0.039797,0.042597,0.044662,0.047558,0.049919,0.052849,0.05572,0.057807,0.060336,0.063218,0.066746,0.068606,0.070386,0.072407,0.073816,0.075399,0.076867,0.077051,0.077952,0.078529,0.078568,0.079012,0.077039,0.074897,0.07299,0.071086,0.068133,0.066567,0.064346,0.061343,0.059482,0.056052,0.055186,0.052566,0.050157,0.048052,0.045468,0.044225,0.041362,0.038953,0.038824,0.035254,0.03356,0.031633,0.030185,0.028417,0.02574,0.024368,0.024015,"Polytrichum juniperinum","Moss"
