"paromp_Brooks002","paromp","Brooks_Range",0.06781,0.054076,0.051758,0.053579,0.059904,0.06281,0.064524,0.076314,0.110042,0.125175,0.140955,0.156546,0.173649,0.190075,0.208769,0.229032,0.251335,0.274285,0.30211,0.329934,0.351744,0.361621,0.333763,0.352471,0.377885,0.398352,0.422558,0.42043,0.419151,0.432375,0.45391,0.352365,0.290572,0.348474,0.323309,0.300373,0.317567,0.331822,0.31724,0.27637,0.275455,0.275703,0.227182,0.195425,"Parmelia omphalodes","Lichen"
"paromp_Brooks003","paromp","Brooks_Range",0.039835,0.032187,0.03028,0.030282,0.032912,0.034589,0.036257,0.043847,0.057588,0.066557,0.076071,0.085765,0.096179,0.106909,0.119243,0.132719,0.147623,0.163244,0.182016,0.201227,0.217621,0.226321,0.211068,0.227703,0.246995,0.264063,0.282511,0.284758,0.283965,0.294069,0.311952,0.233816,0.192309,0.237635,0.22194,0.202615,0.217675,0.230239,0.21703,0.185291,0.181838,0.181502,0.146611,0.124026,"Parmelia omphalodes","Lichen"
"paromp_Brooks004","paromp","Brooks_Range",0.039353,0.033466,0.031261,0.030316,0.031268,0.032113,0.033438,0.038724,0.047752,0.055954,0.065554,0.075665,0.086988,0.097192,0.111331,0.126667,0.143864,0.161976,0.183252,0.205464,0.223321,0.231413,0.213406,0.230845,0.249622,0.265903,0.284667,0.285097,0.282674,0.292195,0.308175,0.23598,0.198287,0.244624,0.229262,0.210461,0.228847,0.242447,0.230428,0.19563,0.190084,0.190351,0.154308,0.130043,"Parmelia omphalodes","Lichen"
"pelapt_Brooks001","pelapt","Brooks_Range",0.105081,0.070542,0.075364,0.08564,0.118718,0.123605,0.122972,0.178979,0.326202,0.360233,0.383289,0.397981,0.410849,0.42927,0.43846,0.449012,0.452269,0.450772,0.465744,0.476287,0.46573,0.416647,0.322821,0.339901,0.364923,0.383969,0.406184,0.389641,0.381342,0.388113,0.402373,0.259187,0.19172,0.255844,0.259847,0.255085,0.272415,0.289726,0.268765,0.237051,0.234444,0.23151,0.187931,0.162228,"Peltigera apthosa","Lichen"
"pelapt_Brooks002","pelapt","Brooks_Range",0.132125,0.080634,0.078735,0.091168,0.137068,0.142915,0.139004,0.21944,0.395627,0.442898,0.476474,0.501815,0.524209,0.552632,0.56753,0.583102,0.591088,0.593534,0.61115,0.622724,0.617405,0.578726,0.485758,0.502527,0.530439,0.549645,0.573682,0.551087,0.543985,0.556772,0.577256,0.4054,0.311798,0.392612,0.389222,0.380992,0.399236,0.415453,0.387381,0.342128,0.345366,0.351095,0.297298,0.268582,"Peltigera apthosa","Lichen"
"pelapt_Brooks003","pelapt","Brooks_Range",0.127974,0.094963,0.097789,0.111683,0.134508,0.164147,0.201143,0.250517,0.305963,0.361369,0.407257,0.444154,0.479299,0.520005,0.541767,0.567355,0.588668,0.606247,0.634172,0.658143,0.665003,0.636498,0.558144,0.585611,0.619892,0.642896,0.667867,0.660025,0.652843,0.658852,0.68062,0.489951,0.407783,0.502081,0.500519,0.487751,0.513958,0.527407,0.497543,0.464344,0.468796,0.474272,0.402807,0.36423,"Peltigera apthosa","Lichen"
"pelapt_Brooks004","pelapt","Brooks_Range",0.110436,0.066325,0.062143,0.070362,0.091166,0.106136,0.118893,0.166311,0.242164,0.288231,0.328436,0.360774,0.387227,0.411186,0.428591,0.4456,0.458895,0.46841,0.486477,0.501848,0.505826,0.484453,0.421318,0.442707,0.471636,0.49204,0.514795,0.501693,0.495914,0.50699,0.526364,0.353764,0.276814,0.359007,0.356969,0.349226,0.367789,0.383474,0.353178,0.311657,0.31245,0.310264,0.253532,0.220029,"Peltigera apthosa","Lichen"
"pelapt_Brooks005","pelapt","Brooks_Range",0.108458,0.067013,0.06483,0.077205,0.103743,0.128618,0.152233,0.214561,0.308905,0.358509,0.394548,0.420003,0.443434,0.471953,0.488122,0.506569,0.520666,0.530524,0.55323,0.57158,0.57422,0.543521,0.462471,0.48562,0.516483,0.538298,0.56194,0.546656,0.53793,0.549204,0.570217,0.400442,0.319912,0.407058,0.404483,0.395536,0.417442,0.436425,0.403361,0.361164,0.363983,0.364905,0.305774,0.271858,"Peltigera apthosa","Lichen"
"poljen_Brooks001","poljen","Brooks_Range",0.055314,0.033612,0.033351,0.038933,0.051217,0.067673,0.082887,0.108008,0.151207,0.170825,0.185183,0.193967,0.200247,0.206181,0.212779,0.21676,0.215075,0.211221,0.217302,0.220201,0.210042,0.180585,0.14037,0.14664,0.1559,0.16342,0.172681,0.166874,0.16039,0.160648,0.164473,0.112433,0.092658,0.11778,0.117493,0.110333,0.116286,0.122775,0.11719,0.102256,0.097178,0.09561,0.076962,0.063832,"Polytrichum juniperinum","Moss"
"poljen_Brooks002","poljen","Brooks_Range",0.080808,0.036866,0.025918,0.027625,0.039974,0.06187,0.083747,0.119873,0.203466,0.24042,0.268414,0.287731,0.301986,0.307833,0.318519,0.327103,0.325138,0.315233,0.325643,0.33115,0.314032,0.26526,0.20177,0.209688,0.222399,0.232364,0.245901,0.236002,0.226912,0.228666,0.23537,0.158929,0.129766,0.163182,0.160146,0.149648,0.156099,0.165005,0.157728,0.137224,0.131807,0.129832,0.105667,0.089893,"Polytrichum juniperinum","Moss"
"poljen_Brooks003","poljen","Brooks_Range",0.041993,0.01879,0.01361,0.014223,0.020333,0.027294,0.034383,0.051919,0.097892,0.118346,0.135953,0.14978,0.161529,0.170413,0.179301,0.185576,0.186306,0.183656,0.190217,0.194231,0.185354,0.156798,0.118523,0.124948,0.134236,0.142194,0.150739,0.146067,0.140094,0.140437,0.144652,0.091474,0.073452,0.096329,0.09621,0.089891,0.095138,0.101548,0.096092,0.081789,0.076403,0.073978,0.057318,0.046502,"Polytrichum juniperinum","Moss"
"poljen_Brooks004","poljen","Brooks_Range",0.046281,0.022571,0.016857,0.017971,0.024226,0.03463,0.046136,0.065378,0.100756,0.121442,0.138949,0.152084,0.163613,0.172913,0.183309,0.192347,0.196053,0.195932,0.206326,0.213902,0.205812,0.171692,0.128605,0.136165,0.147578,0.156909,0.167724,0.160931,0.154259,0.155418,0.160024,0.102228,0.083597,0.108992,0.11036,0.103807,0.107927,0.114599,0.109184,0.093188,0.088608,0.084884,0.068327,0.056558,"Polytrichum juniperinum","Moss"
"raclan_Brooks001","raclan","Brooks_Range",0.095869,0.063483,0.060663,0.06755,0.08819,0.097661,0.098496,0.13008,0.182855,0.210464,0.235191,0.254881,0.270218,0.278124,0.289444,0.296264,0.292864,0.280689,0.288602,0.292588,0.27434,0.223788,0.154725,0.165272,0.179022,0.190488,0.20477,0.19815,0.187992,0.187722,0.195345,0.123959,0.095825,0.125933,0.122015,0.111772,0.120317,0.12954,0.125772,0.108384,0.100778,0.096564,0.074959,0.060746,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks002","raclan","Brooks_Range",0.130371,0.094564,0.09459,0.104361,0.134107,0.146209,0.144643,0.185535,0.256932,0.291855,0.323747,0.349889,0.371681,0.384698,0.40087,0.412622,0.41134,0.395855,0.408117,0.416013,0.393105,0.326524,0.226404,0.241096,0.26005,0.276003,0.296867,0.286851,0.273104,0.273116,0.284848,0.184826,0.142697,0.187259,0.178205,0.162,0.173499,0.188441,0.182305,0.156448,0.147161,0.143159,0.11167,0.09398,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks003","raclan","Brooks_Range",0.148136,0.111715,0.110034,0.117123,0.14451,0.155187,0.15333,0.190327,0.25141,0.280963,0.308065,0.32994,0.347416,0.353447,0.365437,0.373177,0.370476,0.356589,0.365263,0.369974,0.350442,0.296529,0.213548,0.225374,0.240384,0.25307,0.269419,0.26137,0.248661,0.248965,0.257677,0.178301,0.141986,0.181041,0.172446,0.157716,0.168369,0.180836,0.175606,0.1534,0.14387,0.139387,0.110351,0.091215,"Racomitrium lanoiginosum","Moss"
"raclan_Brooks004","raclan","Brooks_Range",0.136086,0.093491,0.091778,0.102237,0.13453,0.145148,0.14215,0.189633,0.272865,0.312956,0.348449,0.375579,0.397788,0.407917,0.423422,0.43414,0.432311,0.416275,0.427361,0.434714,0.412123,0.347844,0.242376,0.257675,0.27704,0.293184,0.313716,0.303281,0.288643,0.288237,0.300249,0.202224,0.156063,0.204025,0.190236,0.170954,0.182995,0.199434,0.193052,0.16527,0.155315,0.151443,0.117637,0.096921,"Racomitrium lanoiginosum","Moss"
"rhigeo_Brooks001","rhigeo","Brooks_Range",0.108657,0.088648,0.096041,0.13101,0.13928,0.140673,0.13738,0.142238,0.16005,0.162385,0.166248,0.171278,0.177493,0.18237,0.192413,0.201447,0.209141,0.213963,0.221019,0.22591,0.227436,0.224604,0.209577,0.212569,0.217667,0.223016,0.229242,0.226916,0.225319,0.230197,0.235032,0.214488,0.190625,0.217242,0.211327,0.200438,0.204821,0.205531,0.200141,0.178332,0.174235,0.172507,0.152527,0.135152,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks002","rhigeo","Brooks_Range",0.090411,0.056929,0.064938,0.111086,0.121436,0.12728,0.127009,0.135226,0.161017,0.166392,0.172607,0.178963,0.188318,0.193262,0.205346,0.215873,0.224123,0.229505,0.237978,0.244028,0.245873,0.241648,0.221902,0.227116,0.233272,0.239697,0.247196,0.244788,0.242807,0.246997,0.252535,0.216028,0.187738,0.215752,0.209613,0.200211,0.208223,0.209122,0.201916,0.180577,0.175494,0.173773,0.148727,0.132247,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks003","rhigeo","Brooks_Range",0.110849,0.079921,0.090588,0.129259,0.143448,0.148938,0.146969,0.156735,0.189868,0.194714,0.199938,0.20553,0.211896,0.215104,0.223896,0.231666,0.2377,0.241194,0.247202,0.251088,0.25125,0.246259,0.229118,0.232249,0.235972,0.239761,0.244868,0.241739,0.239329,0.242837,0.246581,0.221528,0.200795,0.2233,0.21741,0.209504,0.216031,0.214025,0.208154,0.189972,0.187033,0.186154,0.165478,0.149926,"Rhizocarpon geographicum","Lichen"
"rhigeo_Brooks004","rhigeo","Brooks_Range",0.127357,0.083005,0.099113,0.162405,0.17735,0.181808,0.179621,0.189291,0.223849,0.225914,0.228497,0.23089,0.237265,0.241317,0.251622,0.261116,0.26863,0.273133,0.280084,0.284299,0.284442,0.279302,0.259336,0.262952,0.267066,0.271293,0.276682,0.27056,0.268101,0.274103,0.277943,0.252037,0.22713,0.253315,0.24546,0.233625,0.239243,0.236161,0.217217,0.198509,0.201124,0.201214,0.176892,0.157249,"Rhizocarpon geographicum","Lichen"
"rubcha_Brooks001","rubcha","Brooks_Range",0.130518,0.055507,0.043988,0.042015,0.107253,0.065486,0.043907,0.112725,0.444228,0.45579,0.456423,0.453954,0.4477,0.43989,0.447228,0.446513,0.42601,0.414609,0.419267,0.413309,0.37155,0.228167,0.147427,0.18451,0.240372,0.277738,0.295714,0.292705,0.273545,0.259852,0.245508,0.066443,0.051148,0.079154,0.115666,0.150296,0.176355,0.188518,0.182666,0.152923,0.125293,0.099287,0.070516,0.052836,"Rubus sp.","Dwarf Shrub"
"rubcha_Brooks002","rubcha","Brooks_Range",0.134062,0.060431,0.04743,0.045811,0.125189,0.074873,0.048054,0.126328,0.450261,0.457903,0.456194,0.452397,0.445431,0.439864,0.445741,0.444762,0.427133,0.416408,0.419683,0.413972,0.376974,0.242221,0.161128,0.198733,0.254349,0.290021,0.307263,0.304697,0.28655,0.273102,0.259074,0.076218,0.059358,0.089374,0.126776,0.162067,0.187889,0.199238,0.192843,0.163022,0.134263,0.105218,0.074553,0.055428,"Rubus sp.","Dwarf Shrub"
"rubcha_Brooks003","rubcha","Brooks_Range",0.131354,0.057034,0.043278,0.040836,0.10746,0.069047,0.045095,0.118795,0.429401,0.443301,0.444339,0.442925,0.437641,0.430081,0.437303,0.437544,0.418994,0.407172,0.41217,0.407155,0.367542,0.22957,0.147916,0.182607,0.236296,0.272345,0.289795,0.28591,0.268064,0.255931,0.243441,0.07112,0.056646,0.083616,0.117924,0.149445,0.172233,0.184533,0.179808,0.151784,0.127401,0.102543,0.074903,0.058864,"Rubus sp.","Dwarf Shrub"
"rubcha_Brooks004","rubcha","Brooks_Range",0.137899,0.063714,0.050268,0.047234,0.111625,0.073219,0.051098,0.119125,0.437635,0.451277,0.45183,0.448642,0.44251,0.435542,0.442729,0.442267,0.422914,0.41124,0.416014,0.410072,0.368679,0.225709,0.147033,0.183867,0.239213,0.276392,0.294291,0.290589,0.271635,0.258138,0.24419,0.072997,0.061052,0.085799,0.118147,0.150383,0.173589,0.184485,0.178059,0.14825,0.122727,0.097575,0.07015,0.053939,"Rubus sp.","Dwarf Shrub"
"stepas_Brooks001","stepas","Brooks_Range",0.097115,0.126751,0.132967,0.137666,0.160574,0.162401,0.156625,0.187218,0.266406,0.285387,0.300009,0.310618,0.319873,0.331521,0.339219,0.345131,0.342543,0.334256,0.345058,0.349681,0.336337,0.296378,0.233023,0.245369,0.258598,0.269267,0.281729,0.272145,0.263649,0.267855,0.280111,0.194974,0.156247,0.196357,0.19357,0.185171,0.196642,0.205851,0.188435,0.166033,0.165272,0.16701,0.137675,0.124854,"Stereocaulon sp.","Lichen"
"stepas_Brooks002","stepas","Brooks_Range",0.158363,0.198149,0.202352,0.208256,0.244092,0.242267,0.229551,0.278322,0.411244,0.441449,0.467294,0.485935,0.500095,0.509384,0.519712,0.527467,0.523763,0.509129,0.523019,0.529303,0.508267,0.450297,0.35185,0.367058,0.384999,0.399935,0.416728,0.400536,0.388812,0.395575,0.413547,0.295617,0.237784,0.297269,0.289356,0.276617,0.293553,0.306879,0.281966,0.248232,0.247626,0.250051,0.206749,0.183955,"Stereocaulon sp.","Lichen"
"stepas_Brooks003","stepas","Brooks_Range",0.163039,0.222005,0.230684,0.237557,0.278896,0.279323,0.265606,0.314286,0.439216,0.462673,0.480429,0.490992,0.501005,0.512508,0.522418,0.530913,0.528986,0.518154,0.532257,0.539401,0.5237,0.472901,0.385916,0.400925,0.418375,0.431087,0.445573,0.430574,0.420278,0.428129,0.444775,0.332436,0.272828,0.334394,0.328909,0.316966,0.333554,0.341867,0.311853,0.280173,0.280046,0.284228,0.242238,0.22078,"Stereocaulon sp.","Lichen"
"stepas_Brooks004","stepas","Brooks_Range",0.147736,0.179961,0.186156,0.193075,0.227031,0.228446,0.217547,0.263813,0.378406,0.407392,0.436579,0.462239,0.480926,0.495859,0.50632,0.51554,0.511996,0.498423,0.513729,0.521075,0.501377,0.440638,0.340066,0.355886,0.376398,0.393193,0.414392,0.398128,0.385647,0.392671,0.41151,0.287645,0.226156,0.284113,0.278218,0.264901,0.282288,0.295912,0.270502,0.237367,0.23547,0.238691,0.198346,0.177253,"Stereocaulon sp.","Lichen"
"stetas_Brooks001","stetas","Brooks_Range",0.130599,0.166803,0.16782,0.169193,0.19376,0.196188,0.18579,0.218506,0.313986,0.326524,0.338734,0.350719,0.359832,0.358171,0.364867,0.368522,0.362263,0.346559,0.356928,0.360747,0.342648,0.297632,0.228774,0.239128,0.249631,0.259285,0.26897,0.258067,0.249643,0.254565,0.266987,0.194663,0.157407,0.194551,0.187574,0.178112,0.187462,0.19363,0.175572,0.154366,0.152995,0.153168,0.12712,0.111579,"Stereocaulon sp.","Lichen"
"stetas_Brooks002","stetas","Brooks_Range",0.114344,0.130753,0.14842,0.153859,0.176305,0.177606,0.168396,0.198906,0.273784,0.286044,0.296464,0.306233,0.31349,0.310604,0.316087,0.31991,0.314418,0.300292,0.309687,0.313159,0.296695,0.258125,0.199324,0.207256,0.216061,0.224334,0.234372,0.225083,0.217213,0.221389,0.232278,0.168181,0.135224,0.165139,0.158666,0.150109,0.159338,0.165697,0.151373,0.132891,0.131081,0.132306,0.110395,0.098575,"Stereocaulon sp.","Lichen"
"stetas_Brooks003","stetas","Brooks_Range",0.132324,0.125881,0.136415,0.143593,0.169076,0.177733,0.178187,0.217141,0.298068,0.315118,0.325961,0.334161,0.341155,0.339346,0.346952,0.351383,0.345944,0.331438,0.341642,0.3461,0.327457,0.2801,0.214627,0.225536,0.237411,0.24859,0.261585,0.25069,0.239861,0.243813,0.254794,0.176052,0.140142,0.173947,0.169503,0.159532,0.169899,0.176095,0.158375,0.138876,0.136384,0.134275,0.110022,0.094446,"Stereocaulon sp.","Lichen"
"stetas_Brooks004","stetas","Brooks_Range",0.157169,0.185685,0.19497,0.200388,0.230874,0.245328,0.239698,0.276403,0.341983,0.355537,0.366943,0.377658,0.387428,0.384172,0.392476,0.398004,0.392936,0.37555,0.388948,0.394785,0.375254,0.324273,0.243508,0.257222,0.26963,0.281856,0.296227,0.281768,0.269827,0.276501,0.293027,0.202377,0.15959,0.203594,0.193312,0.179139,0.191641,0.201361,0.179359,0.152217,0.149737,0.150986,0.122959,0.105562,"Stereocaulon sp.","Lichen"
"umbarc_Brooks001","umbarc","Brooks_Range",0.030432,0.02126,0.018648,0.018461,0.020057,0.021544,0.022738,0.028594,0.040358,0.047863,0.056338,0.065954,0.075674,0.082851,0.093296,0.103809,0.114769,0.125783,0.138232,0.150157,0.160631,0.167011,0.160074,0.170052,0.17972,0.188252,0.195519,0.198341,0.197934,0.203399,0.209316,0.173187,0.150853,0.178755,0.172983,0.159587,0.16515,0.168249,0.159385,0.141955,0.14274,0.140753,0.117329,0.09843,"Umbilicaria arctica","Lichen"
"umbarc_Brooks002","umbarc","Brooks_Range",0.037545,0.027022,0.024393,0.023557,0.024608,0.026247,0.028042,0.034681,0.047264,0.057879,0.070649,0.084302,0.099296,0.112795,0.128296,0.144535,0.161787,0.179822,0.199514,0.218253,0.234636,0.246517,0.241349,0.255282,0.269122,0.279962,0.289273,0.293904,0.294345,0.300953,0.308028,0.264358,0.234735,0.271398,0.264679,0.246388,0.253539,0.254565,0.241088,0.218015,0.221427,0.222264,0.190011,0.165599,"Umbilicaria arctica","Lichen"
"umbarc_Brooks003","umbarc","Brooks_Range",0.033498,0.026703,0.024265,0.023864,0.025486,0.0274,0.029272,0.036396,0.04838,0.05813,0.069643,0.082179,0.096252,0.109783,0.124752,0.14071,0.15816,0.177053,0.198098,0.219312,0.239565,0.256278,0.256142,0.274774,0.294179,0.309881,0.325046,0.334453,0.338205,0.348396,0.35979,0.305151,0.27121,0.316798,0.309958,0.288173,0.298711,0.301812,0.287615,0.261704,0.266209,0.268685,0.231254,0.200888,"Umbilicaria arctica","Lichen"
"umbarc_Brooks004","umbarc","Brooks_Range",0.044382,0.029475,0.026143,0.02593,0.028719,0.032536,0.036015,0.049716,0.074552,0.094146,0.115149,0.13629,0.158648,0.180754,0.203148,0.226266,0.25063,0.274779,0.302608,0.328835,0.3503,0.363713,0.347052,0.367476,0.388988,0.404754,0.417766,0.423607,0.422979,0.434349,0.446478,0.366565,0.313762,0.374396,0.365,0.336784,0.347596,0.35191,0.330538,0.295484,0.306649,0.31103,0.265353,0.229755,"Umbilicaria arctica","Lichen"
"vacvit_Brooks001","vacvit","Brooks_Range",0.164791,0.067139,0.051147,0.050011,0.130492,0.091139,0.062605,0.147108,0.589201,0.612993,0.615591,0.609471,0.59157,0.575108,0.597409,0.599222,0.53954,0.50024,0.518953,0.509677,0.411767,0.193409,0.103201,0.131844,0.182497,0.225303,0.248866,0.246221,0.222146,0.209838,0.199945,0.059463,0.053176,0.064707,0.081963,0.097759,0.112519,0.128212,0.124262,0.097228,0.081272,0.067106,0.053185,0.045779,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks002","vacvit","Brooks_Range",0.132873,0.059025,0.05021,0.053618,0.111207,0.09567,0.077447,0.148902,0.375947,0.384348,0.38394,0.379005,0.366788,0.349383,0.35994,0.359255,0.330516,0.3111,0.320426,0.315186,0.265031,0.140375,0.083917,0.104662,0.138003,0.1636,0.177227,0.173103,0.157834,0.15045,0.143243,0.046194,0.040296,0.051472,0.065968,0.077936,0.089482,0.099685,0.094761,0.074627,0.062565,0.052413,0.04109,0.033349,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks003","vacvit","Brooks_Range",0.094363,0.040807,0.029178,0.029523,0.090175,0.057132,0.033747,0.095166,0.351957,0.360191,0.360675,0.355492,0.345947,0.342827,0.354126,0.354444,0.323786,0.304164,0.314087,0.309004,0.256616,0.128935,0.071535,0.092141,0.126356,0.153699,0.169191,0.167345,0.151668,0.144006,0.137006,0.036285,0.029327,0.039937,0.054569,0.067473,0.079862,0.092304,0.089613,0.070056,0.056815,0.044881,0.032287,0.025501,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks004","vacvit","Brooks_Range",0.142631,0.059166,0.041812,0.043108,0.144039,0.094766,0.054895,0.148427,0.511542,0.525697,0.526049,0.518743,0.504369,0.4895,0.505173,0.506227,0.463076,0.434191,0.449119,0.441297,0.3654,0.177478,0.095774,0.124842,0.172172,0.20983,0.232688,0.228962,0.206493,0.195368,0.186396,0.048224,0.041579,0.055049,0.074199,0.08981,0.106084,0.124651,0.119907,0.091116,0.076157,0.061276,0.04594,0.037399,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks005","vacvit","Brooks_Range",0.126839,0.063355,0.050038,0.047437,0.111788,0.072731,0.051331,0.113371,0.469755,0.4829,0.481622,0.474955,0.467615,0.462987,0.469926,0.470437,0.44949,0.436953,0.444222,0.438996,0.394259,0.240515,0.155348,0.195798,0.253622,0.292096,0.3106,0.304533,0.284698,0.272218,0.259147,0.072629,0.058664,0.086829,0.121946,0.152013,0.172221,0.185969,0.178691,0.14743,0.124053,0.099964,0.07187,0.056658,"Vaccinium vitis-idea","Shrub"
"bryoria_wet_Murp2_151","bryoria","Murphy",0.079069,0.0572,0.055031,0.058943,0.069865,0.075638,0.081007,0.101963,0.133814,0.158603,0.183619,0.207626,0.235688,0.266443,0.29601,0.327895,0.359608,0.392371,0.43365,0.474939,0.501571,0.478324,0.403575,0.444785,0.496667,0.535431,0.577713,0.583445,0.569902,0.572636,0.588098,0.332158,0.253881,0.346249,0.381481,0.386676,0.428332,0.451782,0.442487,0.392333,0.365877,0.341672,0.272652,0.226826,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_152","bryoria","Murphy",0.064743,0.045728,0.044243,0.047312,0.056322,0.061234,0.064952,0.081702,0.107608,0.126997,0.147895,0.169327,0.195953,0.225597,0.25546,0.287869,0.321724,0.356402,0.39677,0.436553,0.467513,0.467887,0.419454,0.457324,0.504379,0.540668,0.580874,0.589435,0.585622,0.595169,0.615531,0.390221,0.305171,0.404189,0.432051,0.43176,0.474987,0.500101,0.492396,0.439419,0.414741,0.393233,0.320037,0.268874,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_153","bryoria","Murphy",0.06881,0.04917,0.048003,0.052021,0.062753,0.066836,0.069636,0.088737,0.117511,0.13749,0.158545,0.179146,0.204513,0.231888,0.259744,0.290263,0.321771,0.35516,0.39576,0.436405,0.464685,0.452077,0.389995,0.430126,0.481061,0.519812,0.562688,0.570259,0.561908,0.56869,0.587017,0.339701,0.259858,0.354124,0.38916,0.394369,0.438045,0.464863,0.456152,0.403037,0.37637,0.352893,0.27999,0.231434,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_154","bryoria","Murphy",0.087443,0.062165,0.059115,0.064716,0.083186,0.08737,0.088914,0.121551,0.170943,0.196931,0.222615,0.245708,0.273629,0.302845,0.331665,0.36273,0.392878,0.422956,0.462925,0.502048,0.521887,0.48436,0.395587,0.436285,0.488906,0.527744,0.570814,0.572926,0.557901,0.559466,0.57569,0.316437,0.240176,0.329577,0.363422,0.368354,0.410805,0.435189,0.423909,0.372274,0.34481,0.323508,0.257507,0.210613,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_155","bryoria","Murphy",0.057594,0.040218,0.03989,0.043306,0.051499,0.054704,0.057417,0.071233,0.093396,0.10985,0.128192,0.146825,0.170473,0.197059,0.223832,0.252737,0.284147,0.317951,0.357355,0.398575,0.434005,0.446319,0.410888,0.450635,0.499741,0.539901,0.586061,0.599947,0.601978,0.61747,0.644767,0.407314,0.316299,0.420764,0.447481,0.445788,0.490875,0.518558,0.509566,0.45583,0.431609,0.412566,0.334239,0.279791,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_156","bryoria","Murphy",0.1042,0.068779,0.066254,0.073152,0.093986,0.102735,0.107524,0.14407,0.198279,0.228503,0.258368,0.28556,0.318178,0.352727,0.386818,0.422412,0.455391,0.485515,0.526064,0.563131,0.574901,0.511886,0.40404,0.44565,0.501475,0.542204,0.58703,0.588109,0.567879,0.567082,0.581305,0.309103,0.235379,0.321492,0.360176,0.369019,0.412108,0.436528,0.426582,0.377818,0.347929,0.322523,0.25776,0.211286,"Bryoria sp.","Lichen"
"cetisl_wet_Murp2_104","cetisl","Murphy",0.201344,0.140255,0.147639,0.175599,0.236596,0.28245,0.314902,0.397971,0.473599,0.51136,0.535974,0.551452,0.551671,0.544473,0.564677,0.568166,0.527283,0.499678,0.510369,0.501362,0.429452,0.262351,0.171004,0.202534,0.251786,0.289125,0.313616,0.313247,0.28802,0.275736,0.26614,0.087594,0.060089,0.095565,0.13176,0.159739,0.189507,0.202279,0.192735,0.165027,0.141795,0.116968,0.082661,0.060137,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_105","cetisl","Murphy",0.200536,0.121915,0.110009,0.127671,0.185704,0.217102,0.230585,0.342454,0.476865,0.5429,0.592663,0.626857,0.635188,0.63369,0.670877,0.682287,0.619434,0.582497,0.601964,0.590292,0.484198,0.273511,0.178543,0.212519,0.268895,0.31375,0.344176,0.343224,0.313353,0.296701,0.283494,0.094593,0.068815,0.104552,0.14325,0.174156,0.207043,0.219875,0.211309,0.181482,0.154888,0.127309,0.093387,0.070835,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_106","cetisl","Murphy",0.15137,0.080646,0.074231,0.088789,0.133334,0.167371,0.193334,0.282908,0.383488,0.441949,0.485569,0.515456,0.526122,0.537545,0.571525,0.584208,0.532867,0.504061,0.521297,0.512708,0.4293,0.254731,0.165206,0.198493,0.251165,0.290391,0.316471,0.316761,0.291855,0.278776,0.268442,0.087523,0.062836,0.096269,0.133582,0.163681,0.197352,0.212813,0.204977,0.175803,0.149793,0.124981,0.090917,0.066957,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_107","cetisl","Murphy",0.194638,0.099718,0.082337,0.08476,0.193983,0.135246,0.104068,0.221833,0.739916,0.766273,0.775992,0.778562,0.772014,0.776018,0.798838,0.805575,0.752392,0.720787,0.740301,0.731436,0.631622,0.355616,0.221739,0.275653,0.363647,0.429855,0.466454,0.464227,0.42924,0.409149,0.391756,0.119364,0.096081,0.131885,0.181041,0.227196,0.269508,0.301093,0.291406,0.24438,0.208815,0.174029,0.136598,0.115999,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_108","cetisl","Murphy",0.230617,0.171711,0.171054,0.195495,0.272918,0.315051,0.327147,0.462482,0.617172,0.679313,0.720011,0.743195,0.74715,0.752845,0.783996,0.792455,0.733829,0.69948,0.716375,0.704942,0.608796,0.392027,0.275182,0.318323,0.385507,0.434832,0.468584,0.467922,0.436102,0.418109,0.40463,0.153564,0.113765,0.16813,0.222629,0.263603,0.306667,0.321776,0.310646,0.273269,0.242173,0.205806,0.157784,0.122539,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_109","cetisl","Murphy",0.176585,0.097133,0.085227,0.096949,0.148409,0.172657,0.181155,0.275054,0.397542,0.443597,0.4751,0.496788,0.498647,0.494759,0.524117,0.531077,0.482843,0.455669,0.468647,0.460316,0.387547,0.235405,0.157341,0.185171,0.229173,0.262498,0.285412,0.284099,0.262109,0.251028,0.24186,0.085195,0.062944,0.093269,0.125445,0.150797,0.177306,0.188314,0.180199,0.155971,0.134835,0.112285,0.083683,0.064311,"Cetraria islandica","Lichen"
